i,j,kappa_oll,approx
3586,7483,0.22790469285158677,0
4206,4681,-0.05678274944271955,0
44,3461,0.00879108634683945,0
7187,7499,-0.023888290027660908,0
629,7114,0.01860267875652899,0
678,8004,-0.051223106873801605,0
3882,5403,0.2793552819163061,0
2501,4381,0.00640904394744779,0
5341,6270,-0.011239693607689283,0
372,7506,0.01087150657149194,0
3104,4127,0.011464086740453627,0
1700,5879,-0.17936713166237084,0
4056,5007,0.002736595347051618,0
417,6692,0.016809754315463055,0
2540,3919,-0.1946584216053462,0
7,5436,0.011905469543536218,0
4794,6793,0.13253129047943424,0
4780,5403,0.6666003875278084,0
6318,7170,-0.013502962051002765,0
7107,7497,-0.19654226451491796,0
30,1504,0.005552818696480055,0
381,6352,0.07953610158800983,0
4314,4436,0.0018397499705196108,0
1613,4736,0.1999028456292724,0
3063,6446,0.005592942005734347,0
4121,6982,0.001799568738783397,0
2782,7070,0.012122267129730191,0
4345,7915,0.018551993628387553,0
3402,6070,0.4143935740111049,0
421,6103,0.015938840484053474,0
4751,5037,0.06364338159029836,0
527,928,0.0014799810789752899,0
4380,4657,-0.00029077837698854303,0
6245,8080,-0.00786578951326744,0
1716,4192,0.11535969606734664,0
3357,7021,0.009334690490675701,0
309,1648,-0.005732480427434572,0
1041,5170,-0.03766878406214502,0
4448,4847,-0.23391887142171264,0
4437,6578,0.03770739883339447,0
6202,6959,-0.10674893483103043,0
56,2088,0.011439494537905714,0
1395,7881,-0.09937160854762372,0
586,4092,0.07220404221401899,0
1648,5836,0.20192177042976556,0
471,985,0.00861430512280359,0
3423,5956,0.051576908431789414,0
3112,6732,-0.08459965081007281,0
341,643,0.0011786963327923283,0
3466,5872,0.021491886180921904,0
346,4562,-0.10703574125435966,0
2247,3143,0.050849379204573886,0
5921,6227,0.006848360680310472,0
5492,6152,0.016264064535950418,0
688,4674,0.012871654757771855,0
1882,5980,0.11187041061797587,0
1728,2982,0.03191782598472204,0
3207,6894,0.007510913717962198,0
5285,7253,0.02646208998579136,0
3474,6673,0.0013567159734849676,0
5195,7970,0.04415797547517575,0
3905,4657,0.00890373669016753,0
2759,3683,0.005582220362002954,0
465,1480,-0.29168543917641077,0
7446,7580,-0.1579976769986735,0
2428,6886,-0.3560590478833392,0
2190,3221,0.6565406515850449,0
2458,5976,-0.05504943828258857,0
7406,7606,0.020840073868328535,0
6495,7276,0.010438040360403855,0
4335,6217,0.013425696601968462,0
494,5628,-0.048244687606673775,0
744,6619,0.09237222295762115,0
3645,3740,-0.37677024082891886,0
889,5358,0.08620354229378635,0
5462,6235,-0.21481063615168194,0
691,5603,0.0010294315040457747,0
4042,5813,0.15082471198101932,0
2229,4914,0.004301005439690919,0
7286,7512,0.0021288053975803134,0
570,5529,0.024257074743793128,0
135,6436,0.008488791960862496,0
2328,4263,-0.14896753140205443,0
2514,3393,0.06303451213898181,0
4618,4677,0.02678609478784566,0
397,812,0.029076817520903186,0
2509,8096,0.0012530133879090632,0
5855,6623,-0.29871706587234303,0
1397,3398,0.14688310514373715,0
687,2477,0.014521781709468162,0
1714,4898,-0.0020563957535431054,0
128,530,0.004288361458252177,0
4912,6820,0.0025879064309122235,0
3130,6126,0.0352583062386449,0
1408,6683,0.016609042414613917,0
3922,6856,0.36257634890085977,0
455,627,0.03416872471857113,0
1864,5546,0.02976561502374242,0
3,4608,-0.06886592917443068,0
2385,3108,0.005764107084735182,0
4305,6686,0.0077348222578265124,0
2425,5141,0.01073026901805374,0
477,8087,-0.17161690684323982,0
2836,4877,-0.06572135617204466,0
3200,7555,-0.016142626026680817,0
3382,4465,0.010315691240919467,0
3199,3370,0.016825092640861627,0
3656,7600,0.02267775253525739,0
4112,4594,0.46070214744029936,0
1001,7270,0.00539522150501448,0
5836,7651,0.09650525450797509,0
4298,4391,0.015581487196345112,0
540,2790,0.0038192192925089463,0
118,8140,0.0017219353166346707,0
2737,5788,0.2498302979720336,0
13,4316,-0.04234489862930091,0
691,7799,0.003786838221619404,0
4962,6974,0.03491648141715664,0
3953,7623,-0.754526008110479,0
6541,7027,0.013295787788378255,0
163,6096,0.05697462330244407,0
2329,5512,0.016103828648970975,0
771,1678,0.19104570409601518,0
3301,5502,-0.00012065975273856111,0
2865,5304,-0.32432394014130694,0
5112,6755,-0.04718467977157936,0
3077,7840,0.007741613185124563,0
312,6192,-0.20822180420230074,0
935,2013,0.004274274973492531,0
1772,2272,0.00840973514301635,0
3250,6987,-0.12329426035697288,0
619,1975,0.008218500689208486,0
7776,8126,0.005630098218218804,0
6747,7338,0.0036343655323104462,0
5862,6934,-0.3699804779523388,0
5707,7073,0.02477483849801365,0
5270,6989,-0.05126724125183335,0
3752,7684,0.005641504491049276,0
3461,3966,0.01190373762605168,0
2700,2839,-0.061008464053747824,0
4064,6238,0.010888485678710147,0
1317,6026,0.0051458162330053625,0
5500,5507,0.007935975087158709,0
802,3090,0.018350870322621837,0
2550,4698,-0.00023862079490100108,0
68,566,0.0064447712319868344,0
544,7778,0.0019119232161275423,0
1563,5089,0.0017838187792224014,0
173,2749,0.05104042509902129,0
5229,5489,0.005087389493706351,0
1294,6701,-0.30918693740184255,0
328,1021,0.0069052872602055615,0
1096,5727,0.0012679363332847027,0
7431,7513,-0.03211285743950443,0
787,5172,0.05513866297451109,0
2408,6473,0.44622620296840154,0
910,1449,-0.022721986269674144,0
1992,7302,0.2708185203987341,0
3384,3487,-0.12947003779063793,0
367,6694,0.01024657998117584,0
4219,7683,0.09832893746167715,0
4947,6064,0.030321264956074345,0
2008,7497,-0.022184558374357843,0
5196,7972,-0.3323170178555068,0
3672,4762,-0.08738333333995363,0
1617,4066,0.02208232484608963,0
6751,6978,0.03190961739581066,0
3887,5664,-0.11902953724422516,0
1350,7381,0.014480231727029946,0
699,2977,0.00549564138591474,0
2151,2790,0.041310549588287726,0
4936,7973,0.006572582689564843,0
1028,2718,-0.05237503551322442,0
1443,4244,-0.28774756552069625,0
2547,3448,0.1940205580748603,0
900,5926,0.3947113952140837,0
62,4280,0.02061130416039525,0
4741,6197,-0.0933832666306984,0
1105,3360,0.0020963940216971455,0
6,2088,0.01112512734084714,0
23,833,0.010459349695027598,0
85,7297,0.013393495210238027,0
1384,8121,0.3766721147437101,0
1155,1250,0.2935817813171525,0
4899,7362,0.024375126408416548,0
2332,6209,-0.22194750599597568,0
4097,6194,0.04623934214816805,0
404,5173,-0.31045335679150954,0
864,7441,0.01895511604327882,0
1778,7775,0.01449108430518653,0
1960,6730,0.03160857348384505,0
3771,5471,0.1547197939359306,0
5904,6703,0.017213029411699554,0
3374,3431,0.07873019812537241,0
2135,7677,0.00464145038931707,0
1550,4693,0.008483471402902398,0
3951,4697,0.03078110587769034,0
5051,5542,0.1428845912461314,0
4978,7570,-0.10464637599823678,0
4069,8048,-0.0832147573454296,0
4793,5161,-0.2120831444134741,0
1447,4202,-0.37052694249093543,0
3494,4356,0.13317761578035459,0
3799,4967,0.06465373540418673,0
3691,5627,0.01065831213232682,0
1549,2885,0.001997106820407657,0
3157,6177,0.0053919829804978114,0
3009,3820,0.028781217241022894,0
4793,4960,0.0037883445447611797,0
5247,8112,-0.0026571787286440163,0
1749,4371,0.005703896345337411,0
3728,6441,0.021317184509924925,0
1115,2129,0.011477468199386887,0
2538,7302,-0.15919163683793935,0
3307,7979,0.15934350352203064,0
3196,3490,0.008159455052328624,0
2114,6901,0.029958412657360545,0
3235,6954,0.03137365871898934,0
2111,8019,0.14988824850432614,0
4005,6111,0.0702119616179342,0
367,4914,0.005894527258996085,0
3149,8050,0.0041509030565252125,0
1956,7353,0.0016215190191908313,0
1904,7419,-0.3682231265039655,0
3487,3648,-0.1037572336295296,0
2976,2989,-0.21796790012243106,0
3313,6443,-0.4224344577360337,0
400,6109,-0.06075676281185882,0
4354,5258,0.05564790031201883,0
4926,7720,0.006170486485748805,0
966,2340,-0.0002973548133251569,0
4461,6101,0.001690905075446003,0
1234,2759,-0.012059373420934882,0
2339,5812,-0.0004212123611975205,0
4420,4818,0.23659597677917377,0
2090,6091,0.017218262821904085,0
3301,6521,0.10214073192011963,0
855,4925,0.1392862554622727,0
7316,7440,0.014071423854502108,0
2072,7704,0.008438903839522616,0
5507,7902,-0.05172394953652959,0
3824,7744,0.15837295152903708,0
1319,3182,0.031770373024821774,0
640,4929,0.009453059839571787,0
1632,7412,0.012991884958532096,0
2352,6443,-0.20009589221264168,0
5376,6636,0.012778798739160768,0
1768,5475,0.009410740568415843,0
1390,2357,0.062138486577800967,0
813,1186,0.010961195586406514,0
873,1779,0.0071064415588667496,0
4167,5339,-0.5898373050622079,0
2676,5079,0.0031389323939904346,0
3227,4684,0.015509924373338646,0
2015,3326,-0.2967922092496822,0
1579,6387,0.006184758081560271,0
88,890,0.025193848470643654,0
4618,7154,0.0020348348694120277,0
510,6337,-0.40620953122496717,0
659,929,0.015254358931137024,0
5244,7039,0.3994854626316453,0
2048,7559,0.0010060475192922302,0
714,1908,-0.0271715298839168,0
5921,7848,0.011740686369810405,0
4687,6832,0.027567813463567847,0
3461,7815,0.06751476934398137,0
825,7244,-0.017112097264362802,0
7109,7131,-0.1833559986602571,0
4973,8032,-0.003261731407624424,0
1943,4085,0.007288065661246956,0
3903,4042,-0.07919551144865289,0
3347,3474,-0.0889776104831348,0
3678,4749,0.0042194588490039875,0
3197,5469,0.004332867172900046,0
2143,3881,0.021455751158472314,0
1290,7716,0.008478415143921891,0
4190,6231,-0.2359230885954653,0
2045,4618,0.007896999201215005,0
243,4574,0.01342856289150196,0
1283,3591,0.0636858857986683,0
4954,5858,0.0052005521239952834,0
2340,3916,0.0036188753100784288,0
440,4477,0.0337315243675681,0
1049,5258,0.05457875739925444,0
2669,2784,-0.11991199360305638,0
1028,3624,0.00038542688762988053,0
4533,6231,-0.2708045062959086,0
3302,3744,0.0016233434883293762,0
366,2445,0.05060707637335993,0
2189,5755,0.013915184512129586,0
3810,6643,0.0060036904253105705,0
4081,7307,0.21559000390528837,0
740,2035,0.018732832530900523,0
292,4622,0.028700684438200397,0
3955,4102,-0.18245978310125288,0
4069,5676,-0.005791341891463908,0
1078,5376,-0.03129392941945808,0
1398,2893,-0.033938236591167126,0
414,3086,0.46579275672335785,0
4590,4770,-0.007226520578139217,0
648,6926,-0.20365768299880993,0
1115,4638,0.0607333592660555,0
812,5337,0.015034664515735208,0
5096,6433,-0.15857274656048914,0
1337,4811,0.022587899886875706,0
3211,4587,0.12837952347539794,0
6501,8178,0.08154880206979942,0
2486,7785,0.08568527755473743,0
1496,4062,0.007674629894304119,0
5696,5893,0.05985692990900304,0
2997,3635,0.011332698447752643,0
1991,4694,0.061454140795645706,0
4948,6639,0.012474410597905439,0
2027,3191,-0.36620237173458214,0
2143,3898,0.04386981290189884,0
985,4840,0.01717839168339641,0
4476,4704,0.016825392470643186,0
769,7120,0.022022814828573267,0
4681,7185,0.009258271524279715,0
1826,6877,0.05981246117284422,0
2316,7465,0.005474320149134404,0
4466,4887,0.012914353389657629,0
5791,6186,0.006026214568867094,0
6037,6624,-0.013771236436402434,0
4677,6045,0.0051936648988567535,0
59,5820,0.14555489969022262,0
1826,7062,-0.039885549085707295,0
3768,7057,-0.5295982121711151,0
847,3211,-0.029635070240547012,0
1683,3410,-0.03234870374775167,0
1713,3742,0.018084546210072494,0
2261,2543,0.01161373025905299,0
1410,3517,-0.11219670233712553,0
2087,7257,0.20665558427785446,0
1013,4472,0.02878555427605245,0
1908,6110,0.052774020212926986,0
1197,1724,-0.23011117800785041,0
1197,2307,0.09009062800865142,0
1796,4945,-0.3136055891479246,0
5026,7037,-0.008060704884247594,0
70,6284,0.03489556419610629,0
3356,6380,0.004868481945742076,0
3161,7940,-0.06789514765732618,0
2339,5458,0.06929324335965004,0
965,2113,0.023820613705442084,0
2590,7407,0.0022503299930728415,0
5080,5533,-0.16273865272469612,0
1437,7076,0.018425273311334367,0
4940,6712,0.07861834293278092,0
3374,5469,0.09776594088572244,0
231,2969,0.02462473885478844,0
2864,3099,0.03107595422310183,0
1847,2083,0.2082642317251282,0
842,5674,0.03901794651914403,0
5429,6998,0.0065498018813937575,0
1166,2367,0.011618162631963469,0
2749,7969,0.25281449197112926,0
656,7792,0.031778351497526725,0
365,912,0.002017216862051807,0
3161,7062,-0.0816385094899248,0
872,7035,-0.0349307622754742,0
3767,5371,0.06895723834488399,0
598,2915,0.0033951204506454946,0
2784,5262,0.011161895145956557,0
1104,1408,0.004767898876030019,0
3946,5160,-0.020998523133431535,0
2622,4527,0.15863609740733053,0
1360,2204,-0.31942698497299893,0
53,6750,0.04596847049309105,0
3137,5908,-0.0700712950515161,0
1284,6694,0.007443715494270697,0
3187,5956,0.009187602103603365,0
5434,7513,0.41704711992836874,0
2302,3558,-0.49238433421043903,0
325,4060,-0.019200941220222534,0
922,1375,-0.07075282148912687,0
7230,7774,-0.19269720733374007,0
3723,5232,0.02048931544043331,0
2902,6834,0.42214136093756716,0
2995,5917,-0.009123237912296078,0
1077,3048,0.058339536464513064,0
4586,7559,-0.00955449984043888,0
5405,7377,0.035769318280015505,0
2604,4447,0.0053417644251657626,0
30,4124,0.04510722086129393,0
5684,8073,0.005243661053230819,0
1359,7225,0.0008603591771578767,0
4321,4681,0.0034886636454175557,0
1312,5341,-0.3517941847644013,0
2975,4824,-0.23648350191047585,0
3384,7418,0.12020249016886697,0
1407,7179,0.1554414291153109,0
2286,6431,0.09548769955513381,0
116,6400,0.00437907384093883,0
321,5509,-0.004748206957414736,0
1721,7978,-0.36203680652990955,0
3794,4523,0.10422343525821265,0
3349,3890,-0.0829737453595516,0
4127,6270,-0.0857692137765882,0
3083,6444,-0.10671436460870232,0
1013,5654,0.08966452766538935,0
2169,7854,-0.0029013553953005644,0
5662,6880,0.02904414343636641,0
1836,2463,-0.0833678307854302,0
2283,4558,0.003378969769924356,0
442,3966,-0.007393115156431707,0
5541,6202,0.009692836844024666,0
449,1575,-0.1098766401896365,0
2481,7482,0.01225764759428305,0
5724,6920,-0.005330587513246776,0
304,6403,0.009974534239806432,0
3716,6081,0.018991487001880802,0
3352,5055,0.025131474076530047,0
5942,6064,0.11721797214935692,0
172,1666,-0.16768434762997764,0
777,826,-0.09133758296743233,0
5185,6152,0.00960825266592702,0
4960,8062,-0.22007767767368636,0
2239,4617,0.004251036731072522,0
2754,5927,0.39715850813359255,0
5000,7843,0.005050350384195101,0
3267,5068,-0.03076078622619205,0
1014,7631,0.019485164765219,0
6046,7782,0.01360646581798286,0
275,5984,-0.10818952149498595,0
5714,8095,0.1309846781010361,0
2257,3490,0.11533969357818541,0
4678,7994,0.0058392363494131905,0
4896,5872,0.004796065249435322,0
3424,3489,-0.25961840812447234,0
1988,6148,0.0012181910330070211,0
3540,7884,0.2185594260208421,0
4298,7170,0.006605587583417782,0
1184,4113,0.007234560985589833,0
5353,7600,0.024001653626256392,0
2529,7251,-0.17758263150092946,0
1174,7917,-0.07934875330536939,0
2546,3375,0.006825678589635564,0
2196,3421,-0.05819496784535971,0
166,2787,-0.08308990658385729,0
3398,7168,0.011572780736980981,0
2744,5389,0.13356625871686867,0
3214,5734,0.07665418406486535,0
691,4639,0.010380000804368184,0
2229,6042,-0.250078197996934,0
979,1869,-0.033355882594805486,0
317,3970,0.0520113543345353,0
392,1665,0.009037052986882954,0
6424,7833,-0.28474609911327375,0
421,1805,0.01616157400290319,0
782,6026,0.11417877380949881,0
3328,5680,-0.030226820464809956,0
118,6143,0.014883010299493127,0
1092,1292,0.06865517031866464,0
4244,6166,-0.1351048193249298,0
3307,7104,-0.03036829604106206,0
4615,8178,0.062192358099473655,0
864,1607,0.08393181528595173,0
403,602,0.015105502647279279,0
6692,7472,0.008990638361756953,0
17,3776,0.006227915996503186,0
7155,7298,-0.0006166426710636497,0
88,4198,0.007176982056758985,0
6813,6990,0.009828740428552196,0
778,4151,0.21872391765873944,0
925,5077,0.06963948450755353,0
3572,4197,0.01444953111027325,0
1383,7576,0.1007262475517362,0
2622,6033,0.019024891044210013,0
1205,5045,-0.15035813600879888,0
818,1460,-0.20470993189924647,0
205,6698,0.018347239929806358,0
5309,8077,0.009674498013848232,0
2508,8095,-0.24122072914797554,0
2760,4323,0.012650444011793605,0
3365,6505,0.00983218209376402,0
1825,7234,-0.4829728678229912,0
750,5784,0.003379793112081475,0
5599,6489,0.031171486946612537,0
3302,7480,0.021103997169031774,0
2423,3146,0.0448920691774195,0
27,4812,-0.10273281093871978,0
2062,7204,0.19279548069649366,0
795,1327,-0.16876300117648513,0
1856,2260,0.01571744299771971,0
235,1163,-0.07571739932670507,0
4292,5898,0.043803057209226726,0
5078,6093,0.07327739312108128,0
4340,5164,-0.0033151515919531693,0
2924,7419,-0.6013050784091125,0
224,6599,0.007633242039985277,0
2782,6244,0.01036110158818071,0
4802,6674,-0.1971361513714267,0
2592,5758,0.010761213883586973,0
1556,5824,0.0035646298641601737,0
2407,4186,0.011937854825336047,0
601,8068,0.09946239393898038,0
6321,8183,0.005023960838882013,0
2440,3157,-0.12749492250430583,0
85,4554,0.1183645789420672,0
16,6922,0.0024981422946379617,0
4805,5989,0.23156908397058662,0
3168,3232,0.0034121393676393996,0
1474,4440,0.01632061043458566,0
1442,3582,-0.052903011409868306,0
1474,6987,0.007957504843982277,0
4540,5129,0.05175296825175124,0
1253,5637,0.1761288226276102,0
429,5369,0.0383384054649466,0
3419,3673,0.008431509002079007,0
913,3053,0.015391085407113536,0
5581,7829,-0.05744995266168118,0
4467,6848,0.0012100816304382311,0
7025,7930,0.009219078261329172,0
4937,7175,0.0027810383983835063,0
6138,7934,0.13737265363773077,0
381,7694,-0.02696070868164835,0
1495,3367,-0.14612826843319904,0
3158,7326,0.5900632438980675,0
6595,7333,0.029917183337806796,0
5773,6048,-0.00029515859047379855,0
4340,4473,0.066857041671319,0
2152,5964,-0.12236866910455912,0
6530,7629,0.002505613615294222,0
131,6489,-0.17943971840690698,0
5192,6960,-0.06232240394676358,0
1649,6695,-0.3797870988235368,0
4075,5003,0.03794691538078021,0
1154,3939,-0.03802923768462052,0
6068,7904,-0.08697135386512134,0
2232,6155,-0.08572912154638335,0
2617,8072,0.010256346552285245,0
3017,8024,0.015751362669834124,0
422,3655,0.013722968529740975,0
4239,6164,-0.3331412245457759,0
4127,6481,0.008805779895077803,0
1626,4894,0.0471945066879379,0
2281,4230,0.00255820645160465,0
1482,1961,0.021812029238709618,0
3738,4076,0.00595932896765472,0
2309,7150,-0.004525511566446427,0
4992,5793,-0.22303781049506388,0
1807,2328,-0.06532632003107341,0
1154,5026,0.011998826876279955,0
806,7769,0.05030809802531222,0
6998,7483,0.004500989144733181,0
2927,4009,0.1139028675556173,0
5513,5555,-0.14873833625655553,0
213,3382,-0.012504941179845686,0
3767,4513,0.04133913147285473,0
2779,3778,0.19049173161417743,0
3234,4351,-0.026358677599694236,0
1200,7472,-0.07235473460595365,0
778,2309,-0.014907609158755886,0
3682,8131,0.008585156302590269,0
914,5738,0.03355324912399005,0
3956,7721,0.14207408482508432,0
1097,6435,0.04893163788401722,0
2608,6632,0.009022981443381206,0
4336,4374,0.10513368750872465,0
3748,7539,0.03086507016392659,0
397,1554,0.09551454069440934,0
2159,7213,-0.1813803934211955,0
1397,6779,0.0035012273016168383,0
3131,6389,0.07025003161951149,0
3040,3042,0.014215062524012834,0
253,3282,0.03318545076514767,0
553,2801,0.06914219170012004,0
1847,5736,0.029322228909197667,0
896,3192,0.001724428410794454,0
5752,6660,-0.10932612560199417,0
