i,j,w,kappa,type
2335,3529,0.1510592840139603,0.16014813754689344,ollivier
2336,3646,0.1933004372669087,0.10275411304927809,ollivier
2336,3951,0.16767387861583793,0.18763415840844266,ollivier
2337,2361,0.1640595015369381,0.27880401246585074,ollivier
2337,3051,0.15265766899297176,0.13400088098859614,ollivier
2337,3360,0.16426823069977406,0.6103130676408686,ollivier
2339,2386,0.3672888592890744,0.222419843742027,ollivier
2339,3833,0.5175645918925613,0.5127493449805149,ollivier
2340,2590,0.20246473614439808,0.4284303498045974,ollivier
2340,2615,0.416378798443685,0.12606904205080316,ollivier
2340,3565,0.12279094280852516,0.273991087978778,ollivier
2340,3972,0.18475336933504027,0.24928753889473548,ollivier
2342,2668,0.2068822370697548,0,ollivier
2343,2636,0.4842642604857372,0.25745906000288,ollivier
2343,3131,0.12441501195965969,0.30886827659156907,ollivier
2343,3395,0.12478902836751429,0.2942580652950174,ollivier
2343,3399,0.17110358945739443,0.3212815354841147,ollivier
2343,3813,0.11166854707914868,0.3173490476909985,ollivier
2347,2380,0.2978679397697933,0.17026732381626603,ollivier
2347,3147,0.13795570583359648,0.15720146375972316,ollivier
2348,2433,0.2942019096551309,0,ollivier
2349,2394,0.19822007313610748,0.13152879719112748,ollivier
2349,3167,0.14335305576954455,0.35307813821416256,ollivier
2349,3533,0.2242026016826695,0.26383409971509286,ollivier
2350,2479,0.12320379344629584,0.06256033489957652,ollivier
2352,3247,0.2729450000239868,0.3315865900436193,ollivier
2354,3378,0.1952470885415877,0.5058336391677135,ollivier
2354,3507,0.14105148202743076,0,ollivier
2355,2375,0.38674479351804736,0.1748885339462285,ollivier
2355,2495,0.1190812811734769,0.13222254165362035,ollivier
2355,3135,0.1586414626813312,0.23842395597322147,ollivier
2355,3477,0.19433415933247014,0.2888695126916192,ollivier
2356,2369,0.43855433173511543,0.13066673743650836,ollivier
2356,2602,0.46283453109041184,0,ollivier
2356,2640,0.13548491348381353,0.20040944819311762,ollivier
2357,3107,0.41367270505230813,0.28146288548477283,ollivier
2357,4018,0.418765156477841,0.15562774854788317,ollivier
2358,3140,0.22482360811792146,0,ollivier
2359,3382,0.3531374563087618,0.12367386377725012,ollivier
2359,3461,0.16600819123737517,0.13071039921088246,ollivier
2359,3888,0.15424611895071283,0.08007525468436502,ollivier
2359,4036,0.14984206876197326,0.13027648315587276,ollivier
2360,2793,0.3769617711543548,0.5853355359318396,ollivier
2360,3305,0.1325898674472386,0.2115945060348345,ollivier
2361,2695,0.13415183698101413,0.36244964763882637,ollivier
2361,2917,0.11995995453502117,0.2699994578030226,ollivier
2361,2924,0.17893118033488753,0,ollivier
2361,3051,0.18909193098591345,0.4895727694049803,ollivier
2361,3360,0.18162508159101987,0.3481538439150803,ollivier
2363,3100,0.24997447116988003,0,ollivier
2365,2969,0.3114312192284171,0.3287145553251549,ollivier
2366,3302,0.2844308901961605,0.32326686425661666,ollivier
2367,3219,0.30374563184135284,0.3679501214535439,ollivier
2368,2453,0.32388169317948273,0.641493626747637,ollivier
2368,2527,0.1640770215524374,0.5885617200835587,ollivier
2368,2550,0.16578370804239684,0.23087990859081914,ollivier
2368,2789,0.31214731727151,0.47564912267812093,ollivier
2368,3108,0.5137183297976126,0.45092969862196597,ollivier
2368,3645,0.12336320048032581,0.05922809022624337,ollivier
2369,2640,0.1880946212703651,0.1443553067408276,ollivier
2371,3669,0.11586075882240238,0,ollivier
2372,2419,0.1380467418596308,0.10734461681849894,ollivier
2372,2538,0.33358176534519385,0.18116660193543382,ollivier
2372,2788,0.25265354470703727,0.6044604970556138,ollivier
2373,3874,0.12224721561652364,0,ollivier
2374,3692,0.12753181067182226,0.1773601240246475,ollivier
2374,3749,0.3129584231493384,0.48378864252711,ollivier
2374,3842,0.2697066813648576,0.20919408967939812,ollivier
2374,3951,0.5591810937316792,0.32289852950680603,ollivier
2375,3477,0.14962680930952899,0.1253211852930406,ollivier
2376,2605,0.4146965924325967,0.27239330641895115,ollivier
2376,2766,0.1237055556853479,0,ollivier
2376,2784,0.2876973022615461,0.3572860703642998,ollivier
2376,3022,0.11980217065964022,0.46951568799016924,ollivier
2378,3514,0.15166737994238771,0,ollivier
2379,2485,0.4534069282944106,0.395380053509249,ollivier
2379,3630,0.26505035766759044,0.5022702246606553,ollivier
2379,3896,0.12989239938724334,0.30148457063742296,ollivier
2380,2772,0.1485835618900652,0.07627852390279022,ollivier
2380,3070,0.15241388053218885,0.08315728678981789,ollivier
2380,3530,0.11736333705355183,0.09656963632536766,ollivier
2380,3545,0.17249404044597622,0.17223443256686582,ollivier
2380,3938,0.24379018462306173,0.06305922866204688,ollivier
2380,4040,0.14412680638896852,0.11210988983078736,ollivier
2381,3204,0.22187150113272042,0,ollivier
2383,3152,0.5420226334080848,0,ollivier
2384,2588,0.2741883506545418,0.3673978059782944,ollivier
2385,2801,0.1148222762534071,0.0736488477797089,ollivier
2385,3941,0.19754959197943003,0.282532532117664,ollivier
2387,2514,0.14245070270016327,0.35415799377156126,ollivier
2389,2570,0.2443444740848196,0,ollivier
2389,2693,0.48358213237301473,0,ollivier
2390,2868,0.14999768548404385,0.10683345013051913,ollivier
2390,3146,0.43071289817311453,0.2706268977710819,ollivier
2391,4049,0.1262001735857362,0.3977120571153657,ollivier
2391,4058,0.22242003470294947,0,ollivier
2394,3167,0.19745877732612346,0.4420403410241023,ollivier
2394,3310,0.20252433484050492,0.3475857014461697,ollivier
2397,2854,0.2516207813999643,0.33020619829992454,ollivier
2397,2981,0.44192137805867854,0.28769216685628746,ollivier
2398,3588,0.32174429490070877,0,ollivier
2401,3218,0.11175746220084118,0.198835914235787,ollivier
2402,2860,0.17453985167135244,0.22091458709999356,ollivier
2402,3900,0.2594605889396762,0.26116447754867317,ollivier
2402,4063,0.14963523805209192,0.14576553857746727,ollivier
2403,2551,0.5178105593611542,0.39947397146184793,ollivier
2403,2585,0.3077636761281607,0.35729663551481633,ollivier
2403,2727,0.43720521838963045,0.5781041457686479,ollivier
2404,3406,0.11242300238230185,0.19174984657789507,ollivier
2404,3610,0.2722508050112367,0.42458653102451527,ollivier
2407,2797,0.265042593985237,0.359337570349922,ollivier
2407,3264,0.21176437229438788,0.20434459922454745,ollivier
2409,3055,0.3133803620519669,0.27537064260732463,ollivier
2410,2508,0.20924493646636294,0.29809606388915855,ollivier
2410,3261,0.23816112677852225,0.2740276414468437,ollivier
2411,2471,0.20477951447812096,0.3008357321770312,ollivier
2411,2528,0.18436686168269326,0.06681958000324326,ollivier
2411,2618,0.20731043609485317,0.4500579889408881,ollivier
2411,2655,0.43687468692657416,0.5163773433928806,ollivier
2411,3088,0.40954917332793533,0.32248103248251175,ollivier
2411,3721,0.11462228918730044,0.4859426685577801,ollivier
2413,3083,0.2504141806328509,0.13018989174461776,ollivier
2413,3545,0.11882042416097723,0.1810940516726554,ollivier
2413,3633,0.13217629910532236,0.13903587524,ollivier
2413,3744,0.15283761086983036,0.19396238793186893,ollivier
2413,4040,0.11410397539702526,0.22426853096992733,ollivier
2417,2543,0.29558689168394353,0.2961409935272664,ollivier
2417,2984,0.6267845894572427,0.41544035058813733,ollivier
2417,3012,0.11620024433032555,0,ollivier
2417,3856,0.3556901278897189,0.4391643734019054,ollivier
2419,2669,0.17255778869582253,0,ollivier
2419,2788,0.4806157102515364,0.09743371791459195,ollivier
2419,3257,0.20830502683366436,0,ollivier
2420,3129,0.2072501145434631,0.5624711261571627,ollivier
2420,3267,0.257926584196106,0.3821834212451934,ollivier
2422,4043,0.8040580527266122,0,ollivier
2426,3066,0.35898813472939206,0.26431921840740963,ollivier
2426,3192,0.14051441138967546,0.21184501501112687,ollivier
2426,3760,0.3886743295246765,0.3199950985434461,ollivier
2426,3846,0.16413376182057027,0.3912871722653355,ollivier
2426,4086,0.21687485455011604,0.10539232830738182,ollivier
2428,3424,0.1235419063806229,0.18619261061911632,ollivier
2428,3564,0.17887465948891307,0,ollivier
2428,3898,0.19522117115991838,0,ollivier
2430,2707,0.11165821961943014,0,ollivier
2430,2940,0.18294915459532293,0,ollivier
2430,3314,0.2810019631095059,0,ollivier
2431,3023,0.2006484683185012,0.199749047696457,ollivier
2432,2862,0.17691918083123928,0,ollivier
2434,2470,0.5264802903588995,0.4025377613226945,ollivier
2434,2499,0.1727214958744261,0.40506129726300094,ollivier
2434,3270,0.13514540067741296,0.0648104808191274,ollivier
2434,3382,0.13191324451135225,0.3321072661355743,ollivier
2434,3481,0.24192799038234855,0.1810921976603453,ollivier
2434,3781,0.30667714233384386,0.36814169164417115,ollivier
2434,3888,0.2960281761798523,0.4006251227664045,ollivier
2435,3454,0.1765922449657417,0,ollivier
2436,3044,0.13563018400940138,0,ollivier
2436,3227,0.16323724768940276,0,ollivier
2437,3231,0.12227782647375564,0,ollivier
2438,3602,0.17304003523698228,0.19933027973763842,ollivier
2438,3812,0.17863661243387202,0,ollivier
2440,3446,0.16009432143312416,0.6100998861663023,ollivier
2440,3656,0.16605878149098943,0.0737800402802405,ollivier
2441,2480,0.41334223488122157,0.30077428181160376,ollivier
2441,2951,0.1753308669401952,0.057712603503131815,ollivier
2441,3048,0.11562455404756285,0.4259201861923123,ollivier
2441,3159,0.17307686148247126,0.058464203238424516,ollivier
2441,3474,0.12941709102496626,0.22147187189456805,ollivier
2441,3478,0.16910446426129266,0.5557710602501619,ollivier
2441,4064,0.34502067656100094,0.5566226170262445,ollivier
2442,2724,0.15085914597563252,0,ollivier
2443,2571,0.3258667114766654,0.2984924327759058,ollivier
2443,2714,0.3219970127890876,0.1334406422206374,ollivier
2443,3501,0.15525081895036807,0.2408360224840148,ollivier
2444,3652,0.20904059502021946,0,ollivier
2445,2467,0.1429562993831873,0,ollivier
2445,3281,0.47479209127685695,0.15894844667268707,ollivier
2446,3048,0.20735154101038633,0.22230780449661597,ollivier
2446,3287,0.3081650491490215,0.40630966890088055,ollivier
2446,3474,0.2115604634409574,0.5302577789494533,ollivier
2446,3478,0.29014145147530834,0.27320312569495864,ollivier
2446,3494,0.23925019934347433,0.1703705145345245,ollivier
2448,3621,0.18544166158261008,0,ollivier
2449,3001,0.12827774894735683,0,ollivier
2449,3232,0.12828596420218097,0.0987067533524563,ollivier
2450,3552,0.11952170841383726,0,ollivier
2451,2721,0.11663801317901362,0.4385720623652486,ollivier
2451,3580,0.4357680367919768,0.22679316771132638,ollivier
2451,3798,0.2997084773428375,0.2136765056314182,ollivier
2451,3841,0.12009683538628103,0.4211694436452339,ollivier
2451,3857,0.22607393759465746,0.14087667492730357,ollivier
2451,4042,0.2107925978598223,0.166950590045298,ollivier
2453,2550,0.2754358136172387,0.30593131879086066,ollivier
2453,2789,0.227334257657423,0.49984414068386096,ollivier
2453,3108,0.6262547326325583,0.4669665305884045,ollivier
2453,3117,0.11672860777348819,0.3708681368410508,ollivier
2454,2679,0.3664444552141627,0.5955094137853858,ollivier
2454,3259,0.22276308536827813,0.4580593114893583,ollivier
2454,3548,0.12626380869051682,0.24214015022807356,ollivier
2454,3809,0.2804851636951517,0.4004848670952154,ollivier
2455,3060,0.1555617773414515,0.4309762673410369,ollivier
2457,2773,0.578410994571066,0,ollivier
2457,3878,0.13381457731924523,0,ollivier
2458,2611,0.1740803200676863,0,ollivier
2458,3958,0.2090368147291783,0.2875980220736193,ollivier
2459,3033,0.8438833043205312,0.3475075075609,ollivier
2459,3406,0.43134375825619375,0.3834981687528098,ollivier
2459,3965,0.11122586708464753,0.49834160068805433,ollivier
2460,4069,0.15026481288962346,0.09340539139454102,ollivier
2460,4076,0.23968628856758584,0.3012139025329973,ollivier
2461,2769,0.18388072829932087,0.22971391333890562,ollivier
2464,2875,0.33632305964604137,0.4239605110739985,ollivier
2464,3530,0.11833244172138185,0,ollivier
2467,2758,0.21126430843925623,0.4795579921510952,ollivier
2467,3302,0.31452941116484395,0.3460506752285567,ollivier
2468,3466,0.1989953374723803,0.1486889725476123,ollivier
2468,4047,0.19533948957534494,0.22276799988764956,ollivier
2470,2499,0.2447894901712813,0.16752556417086026,ollivier
2470,2658,0.11995438531521382,0.05558964422672906,ollivier
2470,3270,0.12338762331348078,0.1972869127077562,ollivier
2470,3348,0.1424262633965392,0.07785156873359332,ollivier
2470,3382,0.1528793551474653,0.14497689721841606,ollivier
2470,3888,0.2366912234298601,0.3035069098464319,ollivier
2471,2655,0.14190782353825174,0.5172863125863327,ollivier
2471,3721,0.21436722815939252,0.42620647408520573,ollivier
2472,4054,0.251586601763414,0,ollivier
2473,3042,0.3442297052156745,0,ollivier
2474,3756,0.18187787295084853,0,ollivier
2477,3344,0.693743091526111,0,ollivier
2477,3983,0.13396295579400064,0,ollivier
2479,3936,0.37159710288641806,0.12572045859980258,ollivier
2479,3943,0.2797844900637135,0.10276121040235733,ollivier
2480,2702,0.11994768528539168,0,ollivier
2480,3392,0.2913372329162559,0.16217873244094805,ollivier
2480,3478,0.18486315559699928,0.24011872401965134,ollivier
2480,4064,0.26058615145791636,0.3190217943470133,ollivier
2481,2497,0.14899715841146866,0.12737585177846758,ollivier
2483,3715,0.17415115163831763,0.42147528171454907,ollivier
2484,2585,0.20330969793200293,0.3168363555725767,ollivier
2484,3397,0.4068041245625816,0.2613930459971277,ollivier
2485,2781,0.11498363167178723,0,ollivier
2485,3630,0.2587395244519502,0.5600392173406384,ollivier
2485,3896,0.1354824468194378,0.32276816065381103,ollivier
2488,3420,0.13230310822426627,0.3173651191348148,ollivier
2488,3912,0.1592025905837348,0.18891133714374383,ollivier
2488,3951,0.11484449912612131,0.04781417933661656,ollivier
2488,4013,0.15250012277728017,0.15302811806621125,ollivier
2488,4056,0.12508458013937182,0.0813337506149108,ollivier
2489,2506,0.19068805059472388,0,ollivier
2490,3535,0.7225694903447354,0,ollivier
2490,4075,0.12014648594543828,0,ollivier
2491,2964,0.4214469373821659,0.47007775719624423,ollivier
2491,3196,0.3444584122054011,0.4345910030196878,ollivier
2492,3722,0.5456556541465755,0.355925530322286,ollivier
2493,3099,0.1652273677763662,0.30666859100178695,ollivier
2494,3240,0.2649544416901887,0,ollivier
2495,3271,0.3090395190518489,0.15916210436952347,ollivier
2497,2731,0.13961633103080895,0.20104758968473466,ollivier
2499,2670,0.15714248489168936,0.09345499144483507,ollivier
2499,2943,0.13806319545936288,0,ollivier
2499,3781,0.27526741902011376,0.3009137927651906,ollivier
2500,3500,0.11483125366718129,0,ollivier
2501,2717,0.19962789443669565,0.42781594534247,ollivier
2501,2761,0.24206764543209017,0.3332908099979076,ollivier
2501,2790,0.11913586356833152,0.2847254090807518,ollivier
2501,3969,0.1803744723927833,0.13360227688914614,ollivier
2502,3782,0.4354524624688297,0.20179274181763993,ollivier
2502,3933,0.1646813657932779,0,ollivier
2502,3971,0.22806528632135276,0.11619834167267525,ollivier
2503,3574,0.1392606809735027,0.17360799827089027,ollivier
2503,3758,0.25112602895551,0.06996212030103238,ollivier
2505,3209,0.1391606031005415,0,ollivier
2508,3261,0.20242951830156028,0.2841308641409305,ollivier
2508,3744,0.299807410396611,0.31229396994581443,ollivier
2510,2577,0.27154772655508647,0.2965620813877371,ollivier
2510,2626,0.11448168609129716,0.7034379186122629,ollivier
2511,2570,0.20945517449549456,0,ollivier
2514,3128,0.20585449612411083,0.4416175929924101,ollivier
2516,2921,0.1530820049660483,0,ollivier
2516,3105,0.28236889481148275,0.22594060026060947,ollivier
2516,3206,0.17082952403977097,0.092018475203863,ollivier
2516,3743,0.4280972388391477,0.2797720314615757,ollivier
2516,3760,0.1562908333788158,0.15465338222374664,ollivier
2517,2560,0.17605869689158798,0,ollivier
2517,3895,0.115875755847462,0.13505122907088504,ollivier
2519,3788,0.17356646948507876,0,ollivier
2520,2713,0.26231937384920384,0.43880501226291513,ollivier
2520,3657,0.11901312850520025,0.582491971779719,ollivier
2521,2673,0.11631023884264986,0.20694681882461752,ollivier
2521,2951,0.2064194786204251,0.3737892251424336,ollivier
2521,3244,0.1636642086336433,0.2285859191481155,ollivier
2521,3903,0.17805441970213165,0.10836436326229139,ollivier
2522,3544,0.2290004718532993,0,ollivier
2526,2573,0.5195360984645329,0.2409593102799686,ollivier
2527,3108,0.1357793650555851,0.29238360831995047,ollivier
2527,3645,0.11955450080408159,0.1364807615501578,ollivier
2528,3551,0.15336830122023712,0.40040475059757075,ollivier
2535,3539,0.14741510669296295,0.28385562233948936,ollivier
2536,3861,0.1352031933571975,0.32374542913056825,ollivier
2537,3215,0.16382065774928423,0,ollivier
2538,2788,0.4877778787036591,0.14030857259120888,ollivier
2538,3257,0.2466346583615959,0.15013998833232223,ollivier
2538,3329,0.12535313719577695,0.36938951476736914,ollivier
2539,2939,0.13472716639592533,0.1984026489371308,ollivier
2539,3074,0.12224469237168223,0.7367965768572519,ollivier
2539,3578,0.22581793614999507,0.38266305417838103,ollivier
2540,2547,0.510263876545539,0,ollivier
2540,3636,0.25232996887784975,0.10914586798545634,ollivier
2540,3784,0.14982617044256138,0.2614640960118719,ollivier
2540,3999,0.128954919902045,0.259346720341637,ollivier
2541,3486,0.20602195961400913,0.3104739754404553,ollivier
2542,2568,0.2813752535141388,0.07785042198956849,ollivier
2542,2612,0.14453241459590685,0.29500609292169605,ollivier
2542,2695,0.19371494638835987,0.14413627925153047,ollivier
2542,3094,0.7052885663925574,0.43160778794215493,ollivier
2542,3583,0.12034385411090451,0.17177883790418552,ollivier
