node,kappa_forman_node,deg,deg_w
5057,-31.45165818453407,2,0.30104798415261635
5058,-216.72763502006364,4,0.619258773165917
5059,-3191.6168423505933,15,2.3657361258718423
5060,0.0,0,0.0
5061,-12.850610142406502,1,0.06292085382921653
5062,-281.0709495283731,5,0.631741424956794
5063,-478.2415467991061,7,0.9168811256110849
5064,-2719.8000458803235,13,2.1311146492212987
5065,-999.8235050077445,8,1.0038428903948053
5066,-250.11500413964984,4,0.44462859780650654
5067,-190.55600033739452,4,0.9820203115106985
5068,-8369.223014981697,25,3.2276659130183
5069,-1012.8095475232875,7,0.6074957931599194
5070,2.0,1,0.21149440733350497
5071,-1076.6816714601105,9,1.8479578500105447
5072,0.0,0,0.0
5073,-331.0120033513892,5,0.6352805445145485
5074,-3052.632902855547,15,2.146367314831895
5075,0.0,0,0.0
5076,-11.339609587155024,2,0.6363929372839864
5077,-2932.899370569863,14,2.1199250784012937
5078,-3918.1388285514286,17,2.425058790226343
5079,-6720.001039815321,21,2.3383377345491745
5080,-1006.3383543048774,10,2.357092628998454
5081,2.0,1,0.1421561814340836
5082,-565.7741957124589,7,1.0183627194159453
5083,-1715.7850558561117,10,1.4584573322167618
5084,0.0,0,0.0
5085,-489.18977050614023,6,0.8904803017165821
5086,-4574.731527861242,18,2.6078902595681615
5087,-508.0400584012989,7,1.210950023458371
5088,-186.58407541714524,4,0.3551693332569733
5089,-272.69245892119466,5,0.7611095457789261
5090,-95.12792253383986,4,1.2834456624902018
5091,-575.8616065571331,7,1.190042599218308
5092,-1124.5141664562002,9,1.750836135632608
5093,0.0,0,0.0
5094,-6.155120683207357,2,0.3498203841986969
5095,-1532.8139454810116,11,2.1120556009027633
5096,-159.62083848919738,4,0.7902865244372367
5097,-4607.653866060843,18,2.274408497918946
5098,-5279.573556295207,19,2.4443781254389
5099,-1485.4673388749616,10,1.168450425789234
5100,-4940.983484825515,18,2.077147109693868
5101,-814.0552282373579,8,1.8122364816563452
5102,-711.9067512016237,8,1.112236502275716
5103,-108.60409226129428,4,1.0742544468881579
5104,-1415.1370997691636,10,2.5633512408537382
5105,-9494.60655345037,27,3.694870575432585
5106,-1226.5757404233016,9,1.1753906416888589
5107,2.0,1,0.056989546868889025
5108,-8364.153064002745,27,5.288903670456875
5109,-510.17653247129596,6,0.8500158636197203
5110,-548.7456521477679,6,0.6226337094807654
5111,-1079.8469457450512,9,1.6199104712694716
5112,-50.06754308727169,2,0.4164455752715541
5113,-64.58080240488187,3,0.7779336963335706
5114,-2311.174140799489,13,2.072024226608518
5115,-2436.199179007034,14,2.590987402570965
5116,-50.04743067587124,1,0.0813231963330665
5117,-1364.926746491616,10,1.7407875750586825
5118,-1101.77365294978,10,1.461554882445905
5119,-217.80605002387125,5,0.9235398076069812
5120,2.0,1,0.08813730710630356
5121,-2079.1931738601666,12,1.2643612029722893
5122,-1882.4604908995912,11,1.8048142113305894
5123,-2037.0586565028602,12,2.0491484137177673
5124,-105.36365882527099,3,0.21677392141598797
5125,-1621.5204337188,12,2.188176176233778
5126,-5825.407243478876,21,3.50256466162859
5127,-474.07617220562213,6,0.6455526874389397
5128,-1088.3136518221063,9,1.0524020698230871
5129,-3657.8909177521346,18,3.6541759938824407
5130,-6.531693831659276,1,0.0925857913371413
5131,-8.185954385547944,2,0.4675505311313993
5132,-1818.6100822410026,11,1.6018004369376442
5133,-1649.7299558035734,11,1.6387505682934904
5134,-19.70365242319043,2,0.24231035324365455
5135,-129.98083992508748,2,0.26747380178712454
5136,2.0,1,0.1931350741125302
5137,-278.13281487533635,5,0.5507433210538236
5138,-662.5117477535845,8,1.6368713405623447
5139,-587.6369561810012,6,0.5656645023805341
5140,-41.92912337729814,2,0.3799199875245958
5141,-1233.4955320591587,11,2.82772948561615
5142,-2758.875611096882,13,1.4840898521092811
5143,-10776.403749866258,29,3.8812514645248863
5144,-261.5589497915794,4,0.27010303041168277
5145,-2306.4281229183125,15,3.0760649334770203
5146,-3915.172033410143,19,3.91793172670544
5147,-694.2815641699304,7,1.3229421814115203
5148,-1389.1132368380886,10,1.464226594634559
5149,-886.0321690359632,8,1.2718638044635675
5150,-917.4775698232354,9,1.4972331123075517
5151,-825.8368719108875,8,1.1201718386484831
5152,-1086.3601140441008,11,2.3189529559773687
5153,-563.8444816303833,7,0.6667130167627735
5154,-5839.170327058432,20,2.4760738392370127
5155,0.0,0,0.0
5156,-19.9849365563911,2,0.21279899854891526
5157,2.0,1,0.24015908773260355
5158,-949.7542557375394,9,1.447842761909265
5159,-1781.10827271697,12,2.107172306069805
5160,-2303.880369464277,15,2.8477824776274185
5161,-1249.3492714010852,10,1.0891646351424507
5162,-14.73181322881502,2,0.8619963672902822
5163,-6.659378282588126,1,0.16473111716160274
5164,-199.27958870145088,5,0.6447149695239753
5165,-763.056849717708,7,0.9108135207197455
5166,-4691.5614154096875,18,2.623701425281581
5167,0.0,0,0.0
5168,-37.621732787854185,3,0.5027525123709715
5169,-1790.4175382714072,13,2.5165302188528313
5170,-2851.162905873213,15,2.260500427785335
5171,0.0,0,0.0
5172,-386.0002665360354,5,0.4187617891899248
5173,-1793.3313527263733,13,2.5965671746478773
5174,-7236.487238741764,25,4.436132064591059
5175,-320.82406699504344,5,0.5645417973588194
5176,-1075.8405195931464,8,0.7388960772089388
5177,0.0,0,0.0
5178,-986.072026531934,9,1.812943120245214
5179,0.0,0,0.0
5180,-1115.4232974715812,9,2.155363754388499
5181,-174.36210910942089,3,0.3348482663401822
5182,0.0,0,0.0
5183,-6151.87769785035,22,3.318853420877239
5184,-378.42381752969516,6,0.9849152062013509
5185,-654.4919341613986,6,0.535047540205216
5186,-2866.4382855542904,14,1.5866143444780207
5187,-5282.967757969053,22,4.233066863815417
5188,2.0,1,0.24023605439505147
5189,-271.9802087705521,6,1.138845125329321
5190,-200.3850477343364,4,0.5699742314508991
5191,-115.7349620586321,4,1.5347049246485254
5192,-144.937622663488,4,0.9808241822182316
5193,0.0,0,0.0
5194,-313.5629260453011,5,0.7846605877403954
5195,-973.9986746347853,9,1.9759641235713326
5196,-164.78873858185648,4,0.5496123519921652
5197,0.0,0,0.0
5198,-2195.6652217759784,14,2.3399343551544876
5199,-3020.0815902307413,14,2.4092930244526367
5200,0.0,0,0.0
5201,-3058.547873942687,17,3.3357599550971297
5202,-628.9124436186831,7,0.8751377738417312
5203,-127.85596862799261,3,0.35052992168817515
5204,-4520.200617446603,20,4.172362460283759
5205,-1241.6453939182165,9,1.2458839067212326
5206,-397.12549374205867,5,0.8830808389813478
5207,-831.1992866820636,8,1.2037251403397164
5208,0.0,0,0.0
5209,-7253.35561896554,24,3.8646080424116898
5210,-53.72347442390287,2,0.3218014809272003
5211,-144.9746728242241,3,0.2832677999731964
5212,-106.3847464333564,3,0.3727076894171177
5213,-6443.497017947397,20,2.260133656392049
5214,-972.9754295864952,6,0.5250869809558436
5215,-1516.5333041542797,10,1.3234169550064476
5216,-53.59327319140702,2,0.16859194345439946
5217,-232.71828230182564,5,0.94995210042408
5218,-393.1420845303146,5,0.6120508120849588
5219,-5.485275997316744,1,0.21438061092582264
5220,-471.0681710399852,6,0.6422939182522862
5221,-4737.22276637294,19,2.891786960036349
5222,-638.532425835278,7,1.2358136104160973
5223,-619.4787641620713,7,1.0101449521014625
5224,-100.90009792350224,2,0.21527202767365494
5225,-381.0054866381783,5,0.5051457080637521
5226,-886.8598367050208,9,1.523157344519044
5227,-3160.0033984065517,14,2.2078974491836116
5228,-46.363358356434375,2,0.1570670931582961
5229,-2987.5667720559672,14,1.9855107516988908
5230,-2184.689090632581,13,2.4145808973883534
5231,0.0,0,0.0
5232,-1409.2810263871477,11,2.3942262573301356
5233,0.0,0,0.0
5234,0.0,0,0.0
5235,-43.328170909700646,3,0.5705073185895776
5236,-667.1982662478588,7,1.4294071534379231
5237,0.0,0,0.0
5238,-828.4092794058589,8,1.3654141449395698
5239,-1218.6839774484602,9,1.7326150301304866
5240,0.0,0,0.0
5241,-2342.068602898309,13,2.318376685814351
5242,-3940.288298242798,18,3.1082201899482667
5243,2.0,1,0.4150148945138633
5244,-10555.557772167698,28,4.193828196971487
5245,0.0,0,0.0
5246,-2044.370258583389,12,1.6137880566693164
5247,-2829.8574803396714,15,2.2360927793024103
5248,-133.5099655256154,3,0.4031357828939217
5249,-159.1092061449048,4,0.7965867808986786
5250,-957.2763900767122,8,0.8507703363693011
5251,-1909.6556693990237,10,1.6088687347212522
5252,-455.3705781769362,7,1.459730491037351
5253,-1228.2498554192523,9,1.941007516108594
5254,-372.89079547712504,5,0.5466900365721926
5255,-1779.387245871852,11,1.501123152577981
5256,-6156.1170229820555,21,2.9269367733381295
5257,-1354.2199517786237,11,1.3424859087417405
5258,-200.30521221628473,4,0.5815978566206556
5259,-1722.2659665611259,12,1.5560598279958129
5260,-66.67338488915931,3,0.544774136117557
5261,-189.93516989048553,4,0.5818844366690327
5262,-1699.817457069947,10,0.9081515989583389
5263,-2684.295086079235,13,2.310638445619464
5264,-20.13140724638462,1,0.07928654517222335
5265,-366.3218944645075,5,0.6212368898604503
5266,-48.26015133384995,2,0.2459423083298256
5267,-954.7440340683421,7,0.5970624928785012
5268,-2165.136421762397,13,2.1265216666073763
5269,-39.209771440555116,2,0.4393975169028445
5270,-1245.9457104307035,10,1.4019094116830801
5271,0.0,0,0.0
5272,-224.99727277625885,4,1.0296094879986515
5273,-62.887194709163026,3,0.44539773561991225
5274,-6522.436166917206,22,3.108284548748925
5275,-1731.4037898881816,12,2.4547180128048116
5276,-208.71186184524794,5,1.6185772437752493
5277,-8653.172783259,25,3.1719129525992904
5278,-36.4998559092196,2,0.37138313504812037
5279,-1127.174394574481,8,0.9663116744065858
5280,-243.5370165227294,5,1.0132574860579873
5281,0.0,0,0.0
5282,-6945.065617368282,22,2.9963162318228838
5283,0.0,0,0.0
5284,-3137.865268655798,15,2.289839916035537
5285,-4174.12093725832,19,3.658107800692126
5286,0.0,0,0.0
5287,-119.77795913895127,3,0.36603581469255336
5288,-641.4431321287865,8,1.3136175677154185
5289,-169.39943607069355,3,0.21180176429547115
5290,-1919.5002401216113,13,1.7966843564899433
5291,0.0,0,0.0
5292,-1365.3678736105676,10,1.5199347253832864
5293,2.0,1,0.10803390196153133
5294,-329.5355252713141,5,0.6174547684730516
5295,-722.894240493303,7,0.8172798913451378
5296,-9.562511720479273,1,0.12435668239721599
5297,-337.0757895153384,3,0.19280786593521293
5298,0.0,0,0.0
5299,-10.650689963258714,1,0.10476542473404356
5300,-5639.988780885389,22,4.196342299121084
5301,-1765.5432812185431,12,1.9918655888917192
5302,-384.3657414051414,4,0.4159476937046132
5303,-1283.433900213905,11,2.3301157510582096
5304,-2106.027825779239,12,1.734028965739031
5305,-1092.2221788125198,8,0.8301846612921169
5306,0.0,0,0.0
5307,-881.943462215068,7,0.6755652016406667
5308,0.0,0,0.0
5309,-565.3302449974027,7,1.4769791966272516
5310,-331.5651842047059,5,0.8393899887427534
5311,-8.965572542215307,1,0.059551896648816896
5312,-611.8290817111276,8,1.8520704858778785
5313,-1384.3901911062,10,1.3349513088991958
5314,-280.20310765971595,5,0.7203674179820574
5315,-376.2115286367839,5,0.7826219281616305
5316,-409.19790032735517,5,0.7657637816415549
5317,0.0,0,0.0
5318,-814.0493201547554,7,1.5323250301898879
5319,-361.0389849825507,4,0.5047453167089511
5320,-1573.1982151745603,13,3.1947600155062554
5321,-6598.35386821069,25,4.751405654149254
5322,-144.2901532145384,4,1.065593225661667
5323,0.0,0,0.0
5324,-704.9045245553555,8,1.3575933541037715
5325,-3.0063899433484718,1,0.18740690680405073
5326,-848.8970774499775,7,1.0023456407823066
5327,-96.4194564704907,3,0.4663372517437556
5328,-1011.349906829096,7,0.7024727121964269
5329,-3960.415836536255,19,3.6122384059561443
5330,-760.7430932228986,8,1.736363338421745
5331,-8042.344481025012,26,4.269857713331695
5332,-422.2149025651475,5,0.5484299678426827
5333,-825.68641684313,8,1.2726629294404097
5334,-764.9308372658888,8,1.3713805034538822
5335,-979.7494290992724,7,0.6978448306389451
5336,-1383.8737451890374,10,0.9800997276253957
5337,-5643.9406876302255,21,3.1838512420299843
5338,-1394.5427668212158,10,1.0868957382464943
5339,-822.7584994986175,8,0.7778118874222772
5340,2.0,1,0.15583019497809117
5341,-701.1814322795321,7,1.0016437722096347
5342,-569.5159625694001,6,0.9904862570344268
5343,-222.18016226338116,5,1.2569791372768158
5344,-79.04404629754899,3,0.39674928756688826
5345,-1175.666175542572,8,0.8202572128900374
5346,0.0,0,0.0
5347,-1029.7768747615653,10,1.9472530982936544
5348,-450.0506581989299,6,0.7195743513562528
5349,-10.262173329499706,2,0.5595893415055548
5350,-157.1815583663041,4,0.7185361005886638
5351,-46.683578475728964,2,0.29011521678971275
5352,0.0,0,0.0
5353,-3684.9889473461494,17,3.1462711063495585
5354,-293.83587919143065,6,0.8202968883336907
5355,-1442.3656914353244,9,1.393670046142384
5356,-642.1955758601396,8,1.8242400211313035
5357,-2996.9995553231656,16,2.5420325710190173
5358,-1832.7570510875312,11,1.3211243548797362
5359,-823.8759952612271,8,1.077569357841393
5360,-5003.225641397065,21,3.1587622449025567
5361,-4708.070433642678,19,2.6357463213902026
5362,0.0,0,0.0
5363,-389.27654804249744,6,1.1066865119795628
5364,-1610.0035510730675,11,1.58607545377347
5365,-1738.9865015488651,11,1.534966486361004
5366,0.0,0,0.0
5367,0.0,0,0.0
5368,-40.12243444217147,2,0.22844099243740712
5369,-369.8710962771257,5,0.6378705651666615
5370,-1474.435108488024,10,1.574381217906866
5371,-1447.0562127016888,10,1.6159019340086191
5372,-4877.124721016652,20,3.3283517817877146
5373,-2226.4997022245716,15,2.298667567067126
5374,-2316.711463085286,14,2.7852803292042045
5375,-382.41015840467895,6,1.0633759172138608
5376,-1806.364974504695,11,1.602920888096478
5377,-286.76844450512834,5,0.8773325709309122
5378,-4722.915527725728,20,3.202303680343705
5379,-53.0347965205965,2,0.1446588642634579
5380,-2080.376124456679,14,2.3425894873885063
5381,-296.6389066160303,4,0.42260309325555323
5382,-725.8365478176753,7,0.710704241817089
5383,-71.55914991566303,3,0.46042651117945155
5384,-291.1051031710962,4,0.3122943070014045
5385,0.0,0,0.0
5386,-574.3870217173926,7,1.705066698366669
5387,-1913.9439815678593,12,1.5926134276512576
5388,0.0,0,0.0
5389,-932.4726793086598,8,0.8940340991114011
5390,-69.98570709021676,3,0.487370411720892
5391,-817.2939413209846,8,0.8602944990365798
5392,-3618.179280596221,16,2.200143241246692
5393,-423.8622223950897,6,1.132732953050052
5394,-834.7852009224924,9,1.5544430739786395
5395,-502.003636430371,7,1.105155224634562
5396,-293.39492613172285,4,0.3760732718179162
5397,-453.5305194581822,6,0.5634189322066464
5398,-161.96470934854568,4,0.6820445229130375
5399,-2082.4147797285514,11,1.4982427147191462
5400,-1173.686594431224,8,1.0270789817234807
5401,-35.08124475631608,1,0.06596687098392025
5402,-217.61138509295347,5,0.7513296641609547
5403,-4163.087407665072,19,4.385162097479072
5404,-141.438113199932,3,0.18601161358367793
5405,-1026.628016915207,9,1.158496723520838
5406,-90.5231682602072,3,0.34156579317297897
5407,-1393.8675282668546,10,1.9070558379784173
5408,-85.80144739007001,3,0.47749406546147705
5409,-28.176894463619803,2,0.19647640661346838
5410,-2372.890740467626,13,1.8368059984122402
5411,-4382.33585700743,16,1.994288297997239
5412,-6394.312167030981,21,3.4343288376834558
5413,-3194.633437881057,16,2.5189448174795417
5414,-3484.5765275792196,15,2.0084581651396163
5415,-296.1008724319496,4,0.43281097555298487
5416,0.0,0,0.0
5417,-2515.1509626887846,15,2.144374557906456
5418,0.0,0,0.0
5419,-519.3159853632905,6,0.6840281709631753
5420,-22.204166322567772,1,0.08305288703057888
5421,0.0,0,0.0
5422,-2328.5671830519204,14,3.0259074576698217
5423,-590.3778556277038,7,1.0868003042163434
5424,-3518.8074970406797,17,2.933865666396883
5425,2.0,1,0.08382031770054278
5426,-1518.00574507411,13,2.8731235214989876
5427,-718.7292010656798,8,1.1507743364915435
5428,-4376.780864565342,18,2.468779962989272
5429,-2702.149736377751,14,1.8455409284769377
5430,-314.8301917135972,5,0.6807036524435549
5431,-101.29788175632083,3,0.24300491308893202
5432,-590.7779660712713,7,0.9225035412055743
5433,0.0,0,0.0
5434,-6124.9677335702245,20,2.477698454840678
5435,-947.8938146068319,8,1.13790901184084
5436,-866.1853917814116,8,1.0563493514799787
5437,0.0,0,0.0
5438,-3257.6496516335205,16,2.201526643067813
5439,-510.1776616860088,7,0.9903022589836348
5440,-227.38182533629583,5,1.5755225692659733
5441,-1410.986361598741,10,2.404270180308417
5442,-148.52413401096405,3,0.32368562150815483
5443,-7191.103200379865,23,3.8790797192582356
5444,-3637.6895449999056,17,2.71211455984745
5445,-1076.1531854586278,11,2.983243241424464
5446,-756.6622503874878,9,1.6960981023196995
5447,-4.072522723514837,1,0.075141761672369
5448,-4731.40425139638,18,2.8224482962022948
5449,-3228.6085614482854,14,1.7815820373133289
5450,-219.01201985309902,3,0.2906204045025502
5451,-494.1687729575284,5,0.4949706260728606
5452,-665.7111250582549,7,0.9052828882003047
5453,2.0,1,0.08137113355694876
5454,2.0,1,0.06928993449856086
5455,-171.10470239796786,4,0.34419777510040717
5456,-1547.8149523757957,10,1.6120624554274894
5457,2.0,1,0.08382031770054278
5458,-2403.2563051979805,15,3.319809394309897
5459,-355.61789316938973,4,0.28565449802576265
5460,-3314.7323631152112,17,3.3496218646296283
5461,-0.8750062890174064,1,0.1879919863794179
5462,-1603.2291484380585,12,2.617953505479922
5463,-70.9586231393069,3,0.41094949266824443
5464,-354.58160755542707,5,0.5595285287943284
5465,-24.049310751165912,2,0.4868783035850115
5466,-661.773541205494,8,1.761848516379171
5467,0.0,0,0.0
5468,-206.0213058949065,3,0.34340115006565225
5469,-6268.366828259186,20,2.129978749933139
5470,-1554.2055112322103,11,1.7429496284856196
5471,-224.88597946316463,4,0.7807845165784137
5472,-136.1507167368456,3,0.44203288456655504
5473,-1406.239968423166,11,2.2837827707049208
5474,-2450.1749507799623,14,2.3823318248752092
5475,-2873.425586981846,14,2.404647112571027
5476,-4167.045432092119,15,1.8110917639108735
5477,-2695.9218394424483,14,2.484263462271774
5478,0.0,0,0.0
5479,-6310.572175897299,23,4.403261067938114
5480,-1386.7649112251888,11,1.7321040521685485
5481,-321.86693739375124,5,0.5526266156768211
5482,-892.9798196199924,9,1.5332441535502572
5483,-1579.8879425008354,9,0.8992460085617591
5484,-109.66261239248715,3,0.8291365126567496
5485,-888.470661166428,8,1.6277790440221915
5486,-18.23663911331077,2,0.28016655731850465
5487,-10.989651955938161,1,0.11638819906011638
