i,j,kappa_oll,approx
113,1172,0.13781119107089357,0
887,1423,0.10291098274341137,0
1078,1437,0.30433200517543935,0
7,1218,-0.5188329435732526,0
1184,1678,-0.13266016261697477,0
1557,1659,-0.039232773204103344,0
584,1807,-0.15038013803093597,0
423,1005,-0.31738722216140913,0
272,1077,-0.07552722586858085,0
508,1654,0.20930959259442816,0
524,759,0.06373475081673519,0
849,952,0.17981947206216553,0
47,1972,-0.0895132862732737,0
1214,1228,0.07712901377313053,0
866,1496,-0.1401449141839255,0
1550,1580,0.11984793787637682,0
249,1486,0.05488565702853432,0
540,1424,-0.024562563674873417,0
208,628,0.3074794015353046,0
349,1016,0.25622646476470645,0
1255,1781,0.13388145322570744,0
584,1023,-0.2454965531534743,0
733,1309,0.11490991220192681,0
235,927,-0.12051246678288696,0
1711,1800,0.2073409697666525,0
922,1666,0.5216700470637277,0
252,684,0.22962378126528005,0
28,381,-0.0945651280993467,0
268,1984,0.44339994208157885,0
128,1320,0.06674989941642862,0
1247,1435,0.0697102871134152,0
245,1350,0.12120296371515504,0
279,1580,-0.09341104045079329,0
855,1554,-0.0957429784467787,0
1229,1390,0.0006693895830196528,0
1715,2010,0.0815464745653125,0
717,788,0.6772240241170525,0
109,242,-0.16316499334417767,0
34,1669,-0.25118912048692543,0
481,936,-0.1290844634664592,0
589,1734,0.2090382367982443,0
650,901,0.13625300064485035,0
1137,1855,-0.15085707313918917,0
159,1812,0.17070569907245303,0
80,1807,0.22153929266388794,0
22,1082,0.015194130604806122,0
840,1898,-0.11627061231667346,0
877,1453,0.09365816405871374,0
464,1955,-0.04595478803606445,0
314,859,-0.4482874376316799,0
1013,1685,-0.17908399361824334,0
1095,1171,-0.18738293430472996,0
522,1727,0.15325729233559982,0
954,2035,0.5829124581936354,0
439,912,0.01902289173937355,0
180,1691,0.08409039040299582,0
627,707,0.08846772071506581,0
1549,1985,0.09346370945305038,0
230,1181,-0.3852770717401828,0
1403,2032,0.007518999343500754,0
624,956,0.08266843960442727,0
80,1252,0.059334821938649696,0
629,1736,0.3696307175641318,0
269,418,-0.4096119258634592,0
1069,1217,-0.14629766334896477,0
753,782,0.2009030274410598,0
212,601,-0.013402474934846476,0
29,584,0.20589420526310442,0
1944,2040,0.14718963835222343,0
333,1999,0.040175492677714475,0
44,1705,0.0588533030823003,0
555,974,-0.07057257967295882,0
297,403,0.2095866324876835,0
711,1605,0.06643326458615229,0
75,1191,-0.0385027413264305,0
1493,2022,0.1570569497151828,0
443,739,-0.2180845504305431,0
922,1192,0.036629025615592004,0
1026,1096,-0.2665993616917466,0
418,755,-0.42306484111713694,0
42,1040,-0.03606996368862281,0
888,1878,0.14152177918148434,0
1166,1212,0.04687656341684365,0
407,942,-0.05712331266803017,0
1729,1954,0.38542708419512006,0
1435,1903,0.31007918812607904,0
80,1274,-0.08373666035175042,0
152,979,-0.2119483205691044,0
383,1174,-0.13833370481488938,0
270,1040,0.13670325000508365,0
808,1867,-0.048690556941794805,0
772,1715,0.08331678956756561,0
876,1855,-0.06815425668803021,0
452,822,0.28907081818830394,0
266,1140,0.07286942378330641,0
1169,1247,0.24612896147713215,0
518,1769,-0.06694507898723412,0
148,434,0.15029637897234183,0
954,1210,-0.32371022111180414,0
1678,1781,0.01503913451338268,0
516,937,0.2575764064916115,0
182,1203,0.21264931138718224,0
1112,1380,0.07581014757511628,0
315,1174,-0.18512675583906169,0
647,966,0.5217132112314952,0
473,975,0.20396613661135798,0
1917,1999,0.44081108754659293,0
67,1764,-0.5437830761643927,0
294,782,0.06652406607856687,0
798,1690,0.17954296642453993,0
1306,2047,-0.12463661352344446,0
787,893,0.07342959761523526,0
1331,1867,0.08380250412671708,0
1218,1462,-0.8163664662098313,0
418,653,-0.09514470480976778,0
442,1972,0.3546469192830477,0
1557,1690,0.25687913752564817,0
59,391,-0.3124088589692011,0
276,898,-0.03513007423289283,0
1233,1867,0.04349682425362855,0
673,892,-0.21124339890219113,0
643,1209,-0.3910767130699382,0
119,1288,0.35230891943252096,0
400,1087,-0.20495670241774278,0
750,1192,0.11426012949907849,0
899,1013,0.09686364292429117,0
911,1984,0.0015596332594121076,0
806,1432,0.07525803926686403,0
519,1737,0.14194512930547298,0
1272,2045,-0.07363987882811585,0
151,694,0.025267243040938636,0
1300,1384,0.0028161459448340365,0
421,1230,-0.1690620613131455,0
6,156,-0.16740452346559587,0
447,1856,0.2965908210070204,0
1797,1955,0.144921481300889,0
751,1268,-0.2860531732158036,0
502,2037,0.10057768763773955,0
1240,1654,0.264009467798326,0
795,1765,-0.12049328273177973,0
15,1509,0.2595203059300597,0
1300,1700,0.2865638877350061,0
442,1576,0.27698141778269925,0
713,1372,0.158967988702166,0
458,528,-0.0483235115622358,0
566,1560,0.4394248352488509,0
1399,1962,0.3198062298275255,0
228,284,-0.051055546796928475,0
443,1007,-0.4930587595246747,0
1193,1283,0.04958129479722684,0
1248,1294,0.1921033117711166,0
271,472,-0.11738040470790811,0
641,1591,-0.20294905094387095,0
1863,1958,-0.33044391706083553,0
173,1096,-0.3419725353212606,0
1164,1239,-0.3638708334932066,0
15,2013,0.038895792981783806,0
963,1923,-0.18998034646125195,0
1818,1973,-0.1549580324947366,0
155,515,0.2778236607812845,0
96,1297,-0.3024277423434991,0
657,1591,-0.07617880492826301,0
1385,1965,-0.20906740710692873,0
145,1401,0.5008848251228639,0
1337,1395,-0.14725467052902674,0
596,1604,0.08147761374583617,0
435,1168,-0.16811955174569682,0
1140,1673,0.2794563928407857,0
693,1759,0.25000570284679324,0
831,1950,-0.3128488359666124,0
45,1075,-0.022718373920765922,0
1109,1650,-0.002625741115346747,0
1778,1959,0.4911025773629816,0
601,1316,0.03644000783351087,0
406,897,0.28615710252368476,0
900,945,0.024549081988110233,0
1064,1131,0.11415805593329498,0
1316,1520,0.477447842331444,0
530,1569,0.5044771613429024,0
115,420,0.3942697251575059,0
150,527,0.08035777815000211,0
1386,2004,0.06517251267376067,0
188,937,0.029905914336983863,0
772,780,0.06749621553226093,0
185,1702,0.1531743434468683,0
832,1410,-0.20626789209077923,0
512,1870,0.0052710782632399145,0
1807,1943,-0.12981276293157773,0
281,285,-0.45132748878968165,0
254,1129,-0.11838723429482667,0
1282,1628,0.17196906966436332,0
1617,1653,0.15677131353767682,0
1665,2011,0.11393275277575798,0
1182,1721,-0.17384717317141152,0
530,852,0.08902501983236899,0
628,1985,-0.0032546532911739146,0
1397,1812,0.5784065640416509,0
414,515,0.5930464447116429,0
57,1468,-0.14700306424901166,0
145,965,0.15135979605939098,0
548,1821,0.027170533499640492,0
253,1903,0.1427587199914495,0
985,1075,0.018899525533609185,0
1525,1585,0.09419601332399297,0
1224,2031,0.019949218052561002,0
433,455,0.1253906870601973,0
1718,1873,0.01016556661420942,0
950,1541,-0.2877700345164509,0
575,1423,-0.21826209684547138,0
206,446,-0.2788205145595488,0
588,1199,-0.0012122892477899327,0
72,1786,0.10993182275458713,0
583,1556,-0.3336922816413972,0
17,1651,0.05047870546148292,0
973,1965,0.04997176778395995,0
1066,1242,0.2395205654061353,0
244,1184,0.08366522758081485,0
777,1524,0.08300677432039405,0
1294,1878,-0.007203512859794481,0
524,1037,0.05345562865612474,0
648,1047,0.00206578708271854,0
825,895,-0.28082659493905093,0
745,1268,0.20079629192677595,0
408,1906,0.11609279135314943,0
358,1322,0.20916655020888508,0
1077,1740,0.16626666324678718,0
224,861,-0.0022310803645828603,0
680,937,0.12400297809902283,0
1246,1658,-0.06893183400309866,0
1399,1518,-0.08529684504407964,0
1762,1917,0.06387669471498802,0
377,1013,-0.05415521022224534,0
660,1274,0.0017848931008911384,0
896,1972,0.09401977592293309,0
859,1003,0.22430632280065033,0
907,1580,-0.2116651401080838,0
194,1331,-0.1302528860750718,0
583,1283,-0.31769623558990046,0
1,250,-0.2172102175574675,0
746,1657,-0.4105824117936816,0
1222,1232,-0.1878354129614166,0
1447,1884,0.35574045907837715,0
705,751,0.09269138998662041,0
1261,1366,0.35531305480767117,0
275,513,-0.15796956816928343,0
486,651,0.08334549304366456,0
156,1773,-0.014311575840653568,0
1902,1930,0.41146842994691857,0
97,1887,-0.07772338391194245,0
86,1950,0.19826066964393385,0
710,2030,-0.5148840031658319,0
1868,2043,-0.09016238242030128,0
628,1749,0.3458810404840882,0
375,1910,-0.11896058630071504,0
891,1217,0.010994673856297155,0
1337,1779,-0.15085191460546676,0
140,1397,0.06646860570374857,0
1115,1424,0.0046877125002945386,0
292,1502,-0.05036097375222859,0
1405,1722,0.03115827196519072,0
427,1874,0.3723451845708218,0
1940,1949,0.15432907137278118,0
153,1860,-0.22307607418195796,0
1032,1399,0.23405018979840386,0
186,691,0.48126826555456426,0
660,1704,0.16328667798327368,0
494,745,0.02718848266204088,0
248,1792,0.054881899713480786,0
59,417,0.10827350205160269,0
80,585,-0.18635667055724703,0
705,802,0.24642348197392216,0
261,1486,-0.26605910990377835,0
56,1233,-0.20865085688564244,0
1730,1870,0.3891308739591077,0
1155,1266,-0.18683306469321792,0
56,1749,0.14699825554418178,0
15,331,0.0922989978576857,0
115,166,0.12391315575173756,0
1620,2034,0.16298257412926642,0
1026,1897,0.0866078062030774,0
418,575,0.006675819487880985,0
132,1019,0.1261470714073023,0
173,1256,-0.16537991368423377,0
828,1694,-0.1784118507402137,0
596,1474,0.3033949659304037,0
1164,1488,-0.18549516533419097,0
101,1781,-0.12688727374816988,0
155,536,-0.04823782084877992,0
357,1097,0.014349499097631946,0
301,894,-0.685240207391195,0
1149,1569,0.013474407564381119,0
264,1757,0.06265736113542786,0
169,728,-0.04111177637365859,0
76,1261,0.06350033565993451,0
546,779,0.2892389564578507,0
287,622,-0.024597183871508443,0
516,1589,-0.01725461472169343,0
95,1556,-0.2990845600597605,0
1612,1741,-0.24065637104037152,0
51,1552,0.06414284186838992,0
239,1880,0.04881551117167504,0
542,860,-0.09022412369777921,0
238,516,-0.26768313174034963,0
53,130,-0.023496222142668,0
789,1026,-0.04421457313393873,0
697,1449,0.1445652063232743,0
615,1716,-0.20759086874826815,0
1109,2024,0.16994146063573023,0
103,1745,0.12385295848203515,0
699,1912,-0.27100800151371307,0
25,266,-0.4375500028986148,0
414,898,0.1955200267801399,0
1400,1912,-0.2640352415850129,0
365,374,0.10642651158831495,0
352,687,0.026619471484294777,0
840,1701,-0.12157492927043778,0
373,1355,0.19347431307216922,0
320,1572,0.016542249258563957,0
1197,2007,0.4719222681681189,0
105,646,-0.5001652792156737,0
381,1501,-0.0740666967828627,0
399,1874,0.06447109642793847,0
159,1117,0.12982890507444145,0
287,527,0.11405450831545061,0
1403,1489,-0.007538710239346269,0
132,1605,0.2801318880054987,0
361,1954,-0.16273293756963203,0
1040,1093,0.11410750827669158,0
472,1491,-0.010669378009249941,0
1447,1901,-0.22461698653439988,0
44,691,-0.0010370889712552067,0
130,164,-0.03394958077260157,0
1316,1649,-0.09812729262596842,0
1173,1310,-0.5785935432711486,0
22,750,-0.31311417262867325,0
558,1811,0.12745588751888648,0
324,1904,-0.27425021798005966,0
414,1714,0.25010380813285626,0
545,1504,-0.2200152988993196,0
643,660,-0.11028230622574675,0
858,1470,0.016517412868169767,0
346,508,-0.00470196651982957,0
755,1719,-0.21602370019240458,0
1423,2034,0.45564569496960317,0
117,1033,0.16803248188552788,0
694,1029,-0.1374709987200471,0
527,611,-0.09755941303039806,0
778,1527,-0.2957332783695146,0
516,1872,0.17005145946949973,0
1191,1846,-0.0203925973287451,0
139,1528,0.0571559269241152,0
585,1081,0.08090112267274774,0
1252,1363,0.2369409205965013,0
391,798,-0.06881104641977398,0
404,1799,0.15256393774651644,0
480,752,-0.07165528002478494,0
792,1358,-0.17608984611707013,0
1028,1525,0.16507998768920717,0
1960,2012,-0.057905308734409466,0
70,254,-0.004164722727379333,0
478,1004,0.03377865702164884,0
892,1069,0.04249257285079,0
626,634,-0.2392388182989884,0
614,1814,0.2949763372295714,0
124,1127,0.17894368299022323,0
74,515,-0.030775610591810665,0
476,1177,-0.16999920679442004,0
1443,1880,0.01621609190467177,0
155,1424,0.18662219651299372,0
365,1233,0.14607486374882006,0
130,1917,0.02340736754169559,0
998,1773,-0.008225059854472194,0
104,646,-0.22595037875105106,0
528,1070,0.017907793730809862,0
30,1607,-0.03140380897075912,0
43,863,0.13712965386633402,0
540,575,-0.07440969922235574,0
463,1645,0.46770614370428365,0
400,1251,-0.046106563042797255,0
1764,1842,0.15126523411689297,0
186,1812,0.02189592830852749,0
966,1456,0.02005741127458216,0
757,1901,0.24070417763672924,0
766,1281,0.13162170277575358,0
613,1626,0.36570585415618373,0
3,1607,0.018320157756957833,0
1199,1836,0.07506937039991202,0
1745,1886,0.20560479318413527,0
870,1546,-0.21953889111927505,0
333,596,0.001068824422548742,0
494,1797,-0.03015914332481917,0
1386,1805,0.3183334735489036,0
119,474,0.3115076671578536,0
812,942,0.15279300368469473,0
1648,1872,-0.04608833745563756,0
439,771,0.17551869069496862,0
3,857,-0.14977022097639292,0
1477,1626,0.20468256568234267,0
430,625,0.2847646118448731,0
412,1049,-0.35912917543576706,0
357,1964,0.003419738246965509,0
270,1749,0.3023383211185483,0
5,1684,0.06413364083743234,0
98,381,0.22004711892983397,0
803,1114,-0.3146837352147298,0
159,873,0.7161485314032143,0
292,1155,-0.01996980075144683,0
642,1509,0.05283918234371232,0
388,961,0.23512137767875863,0
1104,1763,0.011645538873513495,0
48,1184,0.4286918641715227,0
585,1908,-0.08152908884762944,0
1238,1377,-0.019848947505772818,0
208,1397,-0.3955670055220304,0
1123,1604,0.1244583212843019,0
15,784,0.1828770804086628,0
275,970,-0.30098117766305266,0
1252,1599,0.23129450417449537,0
474,1920,0.15863413859494124,0
1137,1795,0.23665651271206756,0
1706,1879,-0.2700847361551104,0
99,524,0.11147771346126467,0
1186,1469,-0.7104539966287238,0
1192,1779,0.2203715916443909,0
1283,1613,-0.034578867365497645,0
119,687,0.36392782294314197,0
703,1369,-0.37172399564735836,0
37,225,0.3061333593932374,0
130,185,0.07888038593752866,0
297,1426,-0.23070904900961242,0
1164,2012,0.011860597719601018,0
782,1234,-0.29072522109735477,0
158,1713,0.13602185173251713,0
697,898,-0.07128526786653056,0
866,1479,-0.017973764242075196,0
761,1176,0.35519323649104306,0
114,1806,-0.08216314374481515,0
527,1807,0.09199233676276308,0
1779,2035,0.0583684782095919,0
369,1805,0.2584732608685085,0
544,1228,0.0644345743182162,0
1373,1839,0.08105334208402826,0
292,1454,0.5852883561736109,0
874,1820,-0.09013374666661567,0
1298,2006,-0.24372222968390211,0
1320,1472,0.2734716244639397,0
1433,2023,0.16388905051826685,0
368,1907,0.1314041270212556,0
507,1432,0.10804069406003591,0
1229,1471,0.378672955478893,0
792,1550,0.12239724568925481,0
753,1083,-0.06863308100012344,0
1554,1628,-0.05568642026624526,0
1047,1654,0.0946035207669802,0
154,911,0.0939854030940872,0
9,1351,0.035626230034618844,0
448,2028,-0.35307548850115245,0
392,1373,0.06335801318135792,0
1766,2014,-0.09564699106027064,0
1061,1690,0.23741735560695365,0
1238,1977,0.12002191626543046,0
1215,1688,-0.28440831045672477,0
832,1527,0.06989849048059493,0
486,1272,0.10730204728929105,0
668,1872,0.17238594926732087,0
661,1623,-0.263783184044335,0
73,1278,-0.2976441149208757,0
193,1855,0.00979137945150721,0
331,1236,0.0557876352854102,0
1435,1992,0.17930366465618497,0
404,1648,-0.04604251342136423,0
49,784,0.021975121802701114,0
1283,1580,-0.04378230084824697,0
1193,1854,0.3119329339899093,0
37,1232,-0.05059511579438758,0
898,2029,-0.1393734666865678,0
44,98,-0.056867075289145586,0
1647,2031,0.09712938406356486,0
145,1364,0.09595738300598211,0
676,957,0.27904938697541504,0
132,367,-0.1344068737303732,0
349,1826,-0.4811617784879496,0
1195,1775,-0.23564178695125326,0
355,2007,-0.16449839570102376,0
544,2011,0.02546128969893502,0
365,1232,0.04769031601080731,0
599,1691,-0.055371089583399646,0
132,404,0.22281162415757572,0
359,1055,-0.06385277657388255,0
943,1256,0.17879321367916068,0
417,1421,-0.16183062984860008,0
1373,2005,0.25880263710341833,0
1240,1838,0.16846917533374595,0
740,1599,0.05123069198331498,0
1501,1576,-0.09427472788090441,0
432,1407,-0.0003008377255475647,0
1096,1969,0.168024655038711,0
205,1820,-0.09924222900906021,0
1806,1904,0.06085153490471551,0
498,779,-0.68523521427171,0
1200,1306,-0.053428217225354846,0
166,586,0.19667558639553284,0
414,691,0.05187752596167072,0
616,1629,-0.04296553633947897,0
297,770,0.050437036536627455,0
78,1050,0.14084580592135432,0
140,1679,0.4837320684389639,0
159,753,0.10561600692715878,0
251,1233,0.2654543816148287,0
1779,1984,0.19613237381516568,0
140,1386,0.15867210410373334,0
414,1500,-0.01568424987391248,0
1592,1952,0.0973059431979777,0
62,131,-0.09584298526202395,0
1192,1504,0.12280321462194299,0
9,1132,0.16131198151815918,0
314,1124,0.016456391796182968,0
109,275,0.43354105872197823,0
900,2044,-0.20809566323178497,0
367,1214,0.08335148378649015,0
487,1377,-0.2530787611553995,0
98,1716,-0.18669813763190946,0
721,1386,0.12978126454533712,0
1023,1213,-0.07329361230696496,0
1447,1550,-0.20008785926832484,0
1313,1495,0.06566125115977228,0
537,642,-0.02406272994130143,0
795,1629,0.08183665603170587,0
287,2005,-0.17290574106045087,0
429,1812,-0.12346077869086214,0
918,1264,0.10455693155803003,0
1239,1295,-0.0924171755897587,0
410,548,0.19428536316989709,0
63,1628,-0.25305073166323155,0
272,339,-0.32932863234593057,0
147,200,-0.38105375474830105,0
249,1190,0.08852599968315278,0
169,1880,0.04219760160895081,0
337,722,-0.45038551460950726,0
1241,1852,0.1037527417855858,0
1303,2010,0.04673899474146759,0
527,1251,0.07878210835663091,0
217,1018,0.2582792078441989,0
474,1214,-0.02904876614848706,0
1214,1256,0.030764585821757784,0
5,627,-0.04396378500353482,0
272,392,0.29365757670061643,0
1724,1972,-0.2600628343600204,0
121,928,0.06238423336447341,0
175,1761,0.14775120183967672,0
105,1908,0.24343841776463182,0
726,1115,0.12536206052054266,0
1289,1331,-0.10711485987304914,0
998,1935,0.19155659004616699,0
38,1426,0.3742254779675428,0
29,1897,0.02155505284931447,0
482,1852,0.09674787688398923,0
656,1202,-0.6905547184989755,0
721,1735,0.09141120562906258,0
1650,1827,0.033849395369211166,0
380,1366,0.19169074098447447,0
853,1578,-0.010476321792275645,0
499,806,0.49270019880591287,0
1028,1733,0.01015366452503419,0
1508,1598,0.236601744990533,0
827,2047,0.34718940919769137,0
461,664,0.11586548330898228,0
205,1766,0.1543568476615922,0
1181,1692,0.06315216704321358,0
482,802,0.06910922849983625,0
654,1043,-0.07802060573316782,0
618,934,0.117688084528498,0
782,1386,-0.05824264325019257,0
231,1064,0.29297833511199234,0
6,45,-0.012869890786247229,0
74,1163,-0.17975650986475888,0
33,527,0.026228820962201915,0
1538,1876,-0.5729312704072924,0
927,1030,0.37870539565530015,0
147,1403,0.25145350261920296,0
207,1684,0.01496102189023718,0
152,485,-0.28150244344913067,0
26,1813,-0.01975065972249257,0
930,1434,0.10979050719376837,0
1078,1776,-0.1431246132387376,0
1470,1587,0.12884846675519246,0
172,855,0.049195728106530945,0
831,1806,-0.24031028500626994,0
18,292,-0.06291480007893391,0
1180,1718,0.2304684524852666,0
133,1836,0.21244328921402023,0
392,1539,0.525636567220382,0
0,504,0.047170778825124215,0
