i,j,kappa_oll,approx
5373,5580,-0.049790069893281386,0
367,2700,0.2932485306206074,0
4628,7207,-0.08948259818388782,0
1083,1610,0.22779325947466966,0
1838,6672,-0.1829471394189659,0
193,6998,-0.1555072260167143,0
2927,6001,-0.024073161061555437,0
2355,5630,0.401675352177876,0
4,3880,0.10477620594061532,0
5896,7822,0.4321351557277253,0
2689,5359,0.5429818715385967,0
3798,5174,0.10176534549664651,0
504,3146,0.12661521737467651,0
6121,6926,0.017306138531348214,0
2066,3944,0.07298955996968981,0
1237,6716,-0.39635087494141263,0
3809,4927,-0.29686411168224947,0
151,3217,-0.05163425029312019,0
1845,5817,0.06811551603705979,0
2904,6598,-0.26761288509852266,0
777,5780,0.23405185330372402,0
5123,6880,0.21259566776760297,0
6332,7129,0.06847054336222924,0
205,4708,-0.10549967563239582,0
473,7675,0.2000462525930755,0
3507,7057,0.19113412782657702,0
5850,6920,0.5308041847023162,0
1439,4832,-0.3390323107964188,0
857,996,0.14621668646375285,0
166,2148,0.09110191579458793,0
4036,7692,0.01906431589159574,0
1271,3966,0.09208562820645927,0
6593,8075,0.06467063453816302,0
1626,3130,-0.07141760754132842,0
2459,5024,-0.22268465618313993,0
16,796,-0.25178969017685326,0
2738,6406,0.19430485608735548,0
3958,6816,0.2811524381742072,0
6162,7561,0.3008651269062851,0
2743,6382,0.2154472132754245,0
2525,6931,-0.28950786453384225,0
4127,7774,-0.2580702283014964,0
3476,4006,-0.06583421321807159,0
2902,4124,-0.13252534963235085,0
346,1957,-0.25792358265286497,0
3081,5741,0.5693526170670198,0
782,4326,0.03861211323738112,0
43,4818,0.4422350650100394,0
178,1908,0.40089434560772086,0
2848,5022,0.05243321155561764,0
1938,4239,-0.19371476212869654,0
610,927,0.0377112882418591,0
5489,6034,0.05029292541804997,0
2092,7440,-0.0205409203858391,0
2279,6488,0.37019436877257084,0
2274,3217,-0.005639313713087013,0
2361,6470,0.3292074042142854,0
3903,6658,0.10553911420622641,0
696,2802,0.13192989149646195,0
3710,4726,-0.05440241079982,0
818,1780,0.2775097684644291,0
4149,5112,0.03897949236267717,0
1170,5217,0.358283555758246,0
579,3858,-0.11017350687719007,0
910,2334,-0.2291891762331364,0
318,1387,0.10762338083954537,0
4614,6157,0.46818522751785596,0
7989,8094,0.05520688230861015,0
6245,7101,-0.10248467564296204,0
750,4949,-0.3109195513669578,0
3534,4311,0.05342224225063963,0
56,4212,0.14012893062542453,0
2337,4371,-0.0807277363893093,0
30,6613,-0.07612683241814211,0
636,4407,0.1003003535250152,0
4539,6136,0.3651762832743022,0
109,6002,0.10950232788403991,0
3340,7832,-0.17995254443406417,0
2570,7210,-0.3169665568168025,0
988,5676,0.17226910001728668,0
1607,5361,0.021488226069070526,0
5871,7393,0.284792062721854,0
2827,3982,-0.7475780692700544,0
7728,8022,0.058363336159367174,0
2842,2947,-0.042912823580766535,0
58,8058,0.04200222507461182,0
640,3816,-0.08596457753238895,0
3124,4180,0.06424012308924798,0
5946,7981,0.39096292697241375,0
746,957,-0.08044980312938055,0
1961,4465,0.33553188300338177,0
2208,8004,0.003521187937319925,0
2075,6446,-0.1761685478531294,0
2372,2788,0.532965390306501,0
1935,6144,0.005342756443358465,0
1117,7061,-0.02024677393857699,0
3189,6992,-0.009512850396105943,0
3692,4124,-0.1242883518681055,0
46,1606,0.3049800674711548,0
1839,4505,0.021343407010933402,0
4214,5331,0.11444109977151096,0
2851,6017,-0.11097703436399886,0
947,7673,-0.015145303591133752,0
4558,4603,-0.12871433812454502,0
1612,6481,0.39021601445334897,0
2184,2847,0.41069365040005745,0
4152,7790,0.04893500090039038,0
1376,4338,0.020953803436512652,0
6305,6623,0.14603399453515953,0
3769,5601,-0.012798583566352217,0
1690,5756,-0.22472617053880195,0
2472,4569,-0.24241288705104336,0
1657,2042,-0.08854013847923925,0
3041,7765,0.4622335003948923,0
6140,6553,-0.043522043888932105,0
6156,6303,-0.30161012706220824,0
850,2007,-0.08251482176822877,0
2713,5490,-0.006690655560558367,0
5273,7603,0.108605967120884,0
3856,7372,0.4242680629554272,0
721,6493,-0.09963053782053444,0
2784,3022,0.5497439577418166,0
743,2003,-0.050348979044454456,0
3284,6674,0.006401456182355547,0
497,6272,-0.4573735473288516,0
6263,7222,0.41635757374024995,0
661,5359,0.17587529355257436,0
321,2722,-0.273291054711045,0
2088,5802,-0.12396207613670285,0
1718,3929,-0.19112163984584662,0
2903,6238,0.4526948477509777,0
4085,6767,0.4003330590203529,0
75,7216,-0.39849467718106024,0
5,7401,-0.2523638246707065,0
3285,3812,-0.013097034559502063,0
3230,7762,-0.23800495978754932,0
248,7086,0.3135561580550724,0
2906,5215,-0.41096110565178257,0
6404,7547,-0.13669664506625234,0
966,5495,0.0717120573501383,0
53,2160,0.06139510840643192,0
3282,5883,0.3467700176093268,0
1306,6847,0.4311393369393469,0
536,4236,0.026167316526237716,0
4764,4899,0.16855392822852766,0
4446,5218,-0.13370329748800236,0
2272,8101,0.017856108090527734,0
554,2542,0.3460734313046673,0
145,2273,-0.07857637007358709,0
279,4670,-0.14472328991447703,0
2547,7431,-0.3243163452941977,0
2972,8019,0.08781105402108447,0
17,7930,-0.3419540262945786,0
115,7129,-0.022871110900546388,0
3633,7337,0.4918061134142686,0
585,3163,-0.33675497619077777,0
2614,7669,0.0015455625152956953,0
7505,7795,0.3461158838243973,0
1051,7734,0.3391752070458407,0
6215,7471,0.2571043931643041,0
3432,8071,-0.2599642743378108,0
2446,7716,0.13542776734998407,0
4996,7953,0.5014002260680706,0
2270,4618,-0.0708302404792307,0
1063,2070,0.28036103238024956,0
294,2993,-0.00014979162873518526,0
2145,2520,0.024337893776707364,0
243,3262,-0.04707719548012124,0
153,6575,0.4674221073714814,0
678,6877,0.562993721531557,0
7658,8020,-0.1726886182748122,0
5261,7252,0.052080811764034896,0
5640,6678,-0.15149166495305044,0
1050,6208,-0.15232043405020357,0
4135,7007,-0.08111595556780693,0
2148,2737,-0.2208985243973578,0
1355,5227,-0.23927139429008393,0
9,6157,0.08296284160519851,0
302,1633,-0.1401557752029654,0
3964,4326,0.26490704073412696,0
5824,7327,0.03522505409111054,0
7101,7539,-0.02983188800093517,0
5771,6331,-0.503412192873403,0
532,2372,0.13668812272105701,0
2178,5946,0.23745521002212366,0
3493,5204,0.05163832392922574,0
94,5122,-0.21926782924426957,0
287,4603,0.05389636842043155,0
233,4460,0.2885245627384819,0
88,6559,-0.08660478942988825,0
4589,5521,0.3175538552795807,0
6158,7629,-0.21695635701085747,0
848,2855,-0.3287365152205117,0
374,6112,-0.1621246669072145,0
3091,6785,0.17002545669512203,0
1317,6672,0.0403556392206359,0
6196,6636,0.24022332801735358,0
3458,4037,0.5102145067084645,0
896,5498,0.019667915993389684,0
3526,4492,-0.24806501273746284,0
5431,6705,0.316568716668977,0
3561,7970,0.35706233556134603,0
1592,7808,-0.175240396649333,0
4467,5735,-0.24742287826851195,0
5672,7547,-0.3030029300187562,0
553,6930,0.3282348429149283,0
1524,8138,-0.48937701015787005,0
4539,6758,-0.03726707769155402,0
2103,3012,-0.04663648447025426,0
85,2103,0.5346208356891194,0
5180,5855,-0.20699882976804962,0
6391,7784,-0.05132395941963486,0
1832,3103,-0.4758207620689505,0
5741,6408,0.006137080617559354,0
2394,7024,0.060884700738044306,0
4416,6688,-0.19250139758574525,0
2630,5261,0.3635814292363393,0
3080,7873,-0.1849796945871005,0
473,5953,0.13198920574469108,0
4562,7497,-0.12444451460359995,0
139,5028,-0.11118575300537836,0
2603,4653,0.09235524306321075,0
316,6105,-0.3122891937547123,0
4788,6559,0.22564507125015731,0
1820,5817,0.12633803059650617,0
1784,8150,-0.6615987117239066,0
4023,4322,0.13691408514273984,0
3834,8123,0.4002325778865503,0
2711,4224,-0.29373824909717783,0
5976,7061,-0.2571526947097742,0
2696,6954,0.04059234117289712,0
2600,2665,0.07717921957227514,0
2937,5361,-0.12711598159023385,0
5128,6718,-0.3673384327230176,0
3848,5080,-0.18941346909613,0
1001,1171,0.051598075022048606,0
1625,2212,0.2552981980271689,0
6744,6825,0.5567575179531645,0
3517,4247,-0.03588456409614671,0
5201,6628,-0.08064090646585753,0
346,6238,0.33437880590815916,0
967,7257,0.30896740989769467,0
857,7230,0.18887392133116998,0
3049,5689,-0.1896722497293888,0
3093,3624,0.47087753782065234,0
2423,6300,0.05894397905798687,0
3488,4380,0.3371467444230938,0
5064,8059,-0.028522009171886076,0
957,2368,0.02426691982609175,0
1498,2268,-0.15835430453532995,0
5502,5979,0.281204255985677,0
2443,4183,-0.1583822357555167,0
3174,4556,-0.14096081348291634,0
4465,6187,0.3019649767494975,0
3085,4078,-0.09272679395388694,0
3717,6466,0.2195121115856855,0
896,7917,0.43673243801559636,0
4657,6244,-0.10377451274057692,0
495,7131,0.17726885167745077,0
1625,4128,-0.22475785662164505,0
6319,7231,-0.266591753921098,0
2119,5221,0.49491827690807866,0
2721,6547,-0.07790990156559152,0
4686,7741,0.16439384350934305,0
2440,4936,0.032996392515946216,0
1667,4039,-0.06353065860262674,0
2240,5509,0.06115574099052645,0
4798,6118,-0.06268317087488229,0
1746,4613,0.3391161085377352,0
3,1012,-0.15191118956893535,0
1425,3131,0.06374424456975947,0
2048,3227,0.19361187227153798,0
4063,6320,0.0412573384381153,0
48,754,-0.11496575109279572,0
5275,5329,0.2101478839800287,0
2901,7137,-0.09279596603989959,0
7113,7187,0.0912046397455818,0
4362,7059,-0.10518424766823409,0
1703,4287,-0.5495893687826137,0
4657,6208,0.20376611761703334,0
3966,4206,-0.2115615698129769,0
1373,7054,0.015479120528908097,0
912,6928,0.03563944656359408,0
49,4434,0.24510201868363102,0
3131,3686,0.11917735712867705,0
1434,2433,0.1885124776986553,0
1880,2075,0.3397440656449615,0
5008,5830,-0.4164433172646298,0
6319,6757,0.049718425624088014,0
6867,7917,0.02113884923442466,0
1272,7831,0.08168578500833568,0
7390,7451,0.2632725064793232,0
1733,2738,-0.07783511397543297,0
1300,6297,0.545357247081419,0
3221,3250,0.28161965081862184,0
3448,3523,0.1489255984909743,0
2141,5693,0.12143413700220418,0
7347,7570,0.06832300801865532,0
4194,5450,-0.17226427421242607,0
4032,7654,0.04857849508680234,0
6661,7305,-0.11796798572821365,0
4419,7642,0.30423021040391507,0
3716,7593,-0.2656565485684894,0
2015,7694,0.2168821759540499,0
3218,4606,-0.08305318183173727,0
6882,7648,0.22108999740090174,0
7537,8183,-0.054936329335377065,0
2594,3627,-0.0405453901887467,0
2951,8099,0.04870283827444466,0
3244,6629,-0.06073091457945656,0
2974,3411,-0.11479782470929956,0
86,5570,-0.0505250942987161,0
3308,6190,-0.1847950642876286,0
574,2267,-0.2657620484003631,0
1950,3014,-0.108150012236091,0
5701,6933,0.12063464587352668,0
1708,5138,-0.19306909138149564,0
2186,5852,-0.20624292503393393,0
4749,6307,-0.10661014440213457,0
3720,6964,-0.36604701659697403,0
1979,6748,-0.13509111510166893,0
1942,4042,0.16791541215515493,0
4562,4587,-0.10095020532405696,0
899,1570,-0.18619954753053625,0
6160,6737,0.21575023104303648,0
2413,4585,-0.5486721107725754,0
239,6868,0.002089321318633708,0
142,1886,-0.30936566118834996,0
96,1933,-0.37376698232909145,0
5948,7308,-0.2263666953911796,0
3099,7872,-0.23593629610659095,0
323,4961,-0.20048556630682945,0
2531,3895,-0.1089614803103145,0
1745,3826,0.0895064480109049,0
772,4670,-0.24500963447044843,0
6462,7153,-0.07903653457352222,0
1503,6890,0.04290113448785626,0
1741,7079,0.23874409617512893,0
6288,7027,-0.25021526404330663,0
1847,7430,0.2590858223332324,0
1429,7194,-0.09052662281559809,0
372,4499,0.01958487013253163,0
450,4100,-0.06409527495974054,0
1233,6463,-0.13250564752715555,0
2787,6017,0.18987345535394162,0
4523,7090,-0.17780806854484177,0
2293,4347,0.120045520333938,0
5126,5852,-0.21285663239850994,0
2166,8084,0.026977566709889267,0
4769,7469,0.020986714544546148,0
1682,3025,-0.6250139290982879,0
4357,7252,0.11349413060306057,0
1544,1777,0.09321687719540384,0
5224,6194,-0.002442747544103563,0
1554,5628,0.0012060415922622303,0
3754,4061,-0.13516107892859286,0
3147,7076,-0.1808379304338783,0
2949,7446,-0.09464441179017813,0
93,7748,-0.15247160399098147,0
4100,7663,-0.3340755867099059,0
454,3827,0.5048496446935269,0
1597,7683,0.1858910802149899,0
5845,7175,0.4226004273920939,0
3960,7636,-0.42429806849667706,0
328,5964,-0.07751356754602456,0
230,6407,-0.3270570912054813,0
110,4037,0.3028475146245586,0
932,2011,0.11824481838133027,0
164,6546,0.4148054107428468,0
1495,1987,0.07791329469472608,0
4433,7444,0.1339643111512775,0
1393,4862,-0.298313283692466,0
5902,6007,-0.2215456992921736,0
1322,7017,0.13252195101519149,0
1544,4698,0.13171221465599614,0
1047,2769,-0.033984186934735705,0
6757,7804,0.35005070278035355,0
872,1123,-0.005240241590899197,0
1294,7881,0.16095960509831597,0
4374,7735,-0.12267867519059772,0
927,5650,0.10911607861319295,0
3198,7988,0.018578435123157044,0
933,1713,0.0778141922171598,0
2718,7883,0.354768453350529,0
5708,6044,0.1857572377134371,0
5000,7412,-0.0545534327062529,0
2059,3969,0.3482288826148614,0
4037,4086,0.0586727187403131,0
3085,7305,0.006384129495441759,0
226,7396,-0.04638757580731112,0
2762,4359,0.3382145008831158,0
4339,4746,0.41005913536339034,0
2025,8153,0.17242955982282482,0
1064,6111,0.007582533786543055,0
5357,7074,-0.1346225769178384,0
92,1568,0.163674637704329,0
2480,8119,-0.060926640381242514,0
7712,8073,-0.010704912282033296,0
3068,3952,-0.01716272924097506,0
6992,7229,-0.5155902539118813,0
1169,2346,-0.08524467446769246,0
2066,6882,0.03882237182515136,0
1155,2267,0.121167628582457,0
129,6066,-0.10943413404941515,0
6030,7859,-0.3566839144893059,0
2131,3508,0.16700148371737245,0
554,4847,0.062013724723497976,0
6930,6998,0.18510956493366304,0
312,769,-0.15143617552131916,0
857,8081,-0.32346859173267095,0
110,7280,0.08168208988529502,0
4698,8153,0.07591921108429422,0
98,5599,-0.08169340284947757,0
5714,7394,-0.010724857457644177,0
4789,5848,0.18806518962955465,0
4924,7861,-0.18908670494364888,0
442,7537,0.14362129181637517,0
4202,8143,0.07248035725543633,0
4124,6436,-0.2589307789325761,0
418,2037,-0.34397110636762873,0
30,6303,-0.03067847904696608,0
2210,5022,0.01671328920551629,0
156,2876,0.2924429081067865,0
3350,5780,0.05275251325011987,0
1116,3109,0.04520163033897173,0
6643,7948,-0.23234120620014065,0
7862,8042,-0.21224800604631344,0
4594,5229,0.17353781242164656,0
5837,7204,-0.4863804480451961,0
1587,5984,0.01619859989907535,0
241,7244,-0.01872076947530088,0
891,7239,-0.17937066917343647,0
6826,7168,0.14461746941354647,0
3883,7736,0.11194337030620538,0
4046,7875,0.30957818589584674,0
3995,7826,-0.058340243142529946,0
901,5928,0.11431237116688553,0
1658,5324,0.3021749109560672,0
2379,7020,-0.07113626993980016,0
5426,6630,0.4358177747092423,0
458,4323,0.06725394478398461,0
7001,7667,0.16113598011549102,0
5660,6392,0.5204232805602017,0
556,3113,-0.3868504086314155,0
2565,3726,0.1519372651304648,0
4598,4978,-0.25409281288739605,0
3650,7447,0.07499160827452656,0
2553,5749,0.29746600186995953,0
852,8119,0.46144117245850924,0
3096,6157,-0.254143437973952,0
896,6319,0.11552809709626011,0
4738,7826,0.09237427232151063,0
730,768,-0.026132281483517872,0
7225,8130,0.07775920288641891,0
2336,4639,0.5906848002259846,0
5353,6204,0.22839125322995024,0
4481,4843,0.16074466574461244,0
6516,7407,0.4425216513555609,0
21,6028,-0.04561617114037131,0
4890,7555,-0.0758273716286686,0
300,4436,-0.4320944011049126,0
990,4030,0.3226098038935037,0
4681,6540,-0.10429653065850597,0
1696,5198,0.08006231943284214,0
38,4450,0.019569194975323168,0
372,3890,-0.09001986749452495,0
3295,7984,0.13093969944300043,0
336,422,0.12280538529491525,0
7617,8095,0.22103024473765576,0
5372,7048,-0.05012693391919365,0
4938,7413,-0.09817735280587514,0
3584,8045,0.17440255564072837,0
2517,5959,0.24480553540307626,0
4907,7947,-0.1226602977459812,0
1105,1224,-0.08368194722392919,0
6509,7238,0.07008086547961545,0
1259,2508,-0.19950268611284083,0
2368,6666,-0.5288549441390096,0
56,2917,0.3529311500499225,0
596,7984,-0.2769962448555159,0
2126,5495,-0.13930807231907427,0
2582,5053,-0.15483378768683798,0
1699,2846,-0.13843223937069293,0
1380,4185,-0.194387810648063,0
15,507,-0.1528941408656097,0
3819,4478,-0.08436193461391417,0
2389,4989,-0.16033836186675132,0
3244,4245,0.4002880824030115,0
6579,7463,-0.07138784958451772,0
2376,7070,0.09630876466567928,0
5405,5648,0.08409024470655024,0
6104,6970,-0.018686901589442195,0
3420,6998,0.05152302175128809,0
5577,6012,-0.07860349856936621,0
1397,3912,-0.11986477096607051,0
353,5258,-0.2703957010363278,0
266,7233,-0.10395910143616427,0
3783,6698,-0.3400918678678482,0
4840,7035,-0.058544000750872405,0
6723,8104,0.42913915376285006,0
4975,6759,0.06653242167002038,0
5961,6599,-0.6535844822119223,0
678,4135,-0.08986704210684637,0
2345,3489,-0.1481288320708236,0
63,4143,0.2552583617852222,0
852,1191,0.04842443907874139,0
1754,4839,-0.20764260368910392,0
735,4086,0.15028682449794373,0
4899,6352,-0.15704271880597265,0
722,2531,0.3302556715519269,0
2008,4715,0.07102042301702816,0
2776,5295,-0.38860557537408247,0
594,8046,-0.08851284945156501,0
650,3270,0.0012366078765234656,0
4890,6723,-0.024349918597698528,0
7483,7734,0.2676782278804274,0
2010,3972,0.0056075096423569,0
2147,4511,0.038758033811084,0
1267,6743,-0.0685160784816159,0
764,3814,0.11281773332575706,0
586,3370,-0.13111712349432536,0
1362,2737,-0.011436406498413598,0
4139,7755,-0.11308664124831269,0
1704,4440,0.27154794938247095,0
4153,6733,-0.1902568911700191,0
2031,7553,-0.0763719201758819,0
3843,6710,-0.2667723363171721,0
1069,2834,0.4332704349269412,0
870,4323,-0.21486789657681582,0
2307,3458,-0.15498081183542323,0
1961,6579,0.09809003884302214,0
1074,5402,0.34429622327102305,0
5523,7735,0.30620237998746747,0
4038,6798,0.08154649651654133,0
1252,5337,0.044847205660231704,0
481,7014,0.01855819734413544,0
3023,6761,-0.3525847697871749,0
729,5730,0.0551853997169387,0
2609,5677,-0.1359384582878036,0
4539,5627,0.11083120594778384,0
7411,8098,0.0016437948029883742,0
4838,5427,-0.3977744748009915,0
3863,5448,-0.09203396969339339,0
2611,6541,0.21460724404652953,0
3077,3935,0.47961127763613987,0
1068,3574,-0.247356858591129,0
2194,6332,-0.10896724639294986,0
863,7440,0.15761503490138695,0
7968,8101,0.5499605706392808,0
4201,4539,0.00128678327638998,0
3903,5557,-0.23695485992406962,0
3724,6094,-0.23027550546615116,0
2726,2942,-0.42560942501627985,0
5378,7526,0.06787523520088068,0
2874,6700,-0.3947881763709469,0
1181,7449,0.16409970431991105,0
6530,8067,0.05674503249050511,0
297,2793,0.4018395624304678,0
262,313,-0.1261328499106955,0
4678,7989,0.024694757130306222,0
2598,3683,-0.04501478509533419,0
5036,8185,0.19856279492260265,0
3750,7334,-0.04132501116606724,0
573,821,0.187125892841572,0
5949,7815,-0.11399252845022212,0
2384,4483,0.005040669713353485,0
1453,7930,-0.33561577360871575,0
6303,7666,-0.013012590517330835,0
1014,1704,0.11002314741404207,0
7035,7890,-0.2756437839851438,0
2181,3731,-0.03361678360611853,0
1494,5700,-0.9253675753778634,0
2949,7550,0.3123000796786911,0
4358,5103,0.023716197494247804,0
4739,5905,-0.1426303208441264,0
931,2769,-0.016849799552292044,0
4431,6608,0.2848083589024262,0
2350,7595,-0.33319428732176437,0
2915,6211,-0.2772198267417578,0
5375,7093,0.35475868207932604,0
253,4220,0.07156118566887504,0
4959,5961,0.30932754066438906,0
1666,7848,-0.022047827677807108,0
3884,5714,0.08675193685059779,0
188,2360,-0.03428449516134391,0
5400,6679,-0.424497095534897,0
1943,5429,0.2126889634275586,0
2272,7989,0.0019740053378975997,0
4913,5152,0.04345267529719521,0
4593,5868,-0.7356623434229816,0
4028,5758,-0.02991332014193615,0
1477,4600,0.17502440631501115,0
1364,6167,-0.06821862515874733,0
1631,6097,-0.0989385285503217,0
4551,5388,0.33754518655805943,0
958,6517,0.05840881353510319,0
1055,1096,-0.20607342205684986,0
1872,7219,-0.18064177206175058,0
