node,kappa_forman_node,deg,deg_w
4065,-9.706920788019586,2,0.5283895044274709
4066,-557.3613052407763,11,3.7226082749439287
4067,0.0,0,0.0
4068,-13.773390965380123,2,0.6971090974382426
4069,-327.42409677257115,8,1.5894172296969906
4070,-24.797516712811372,3,0.5956069426275903
4071,-6.067091477431228,1,0.4327319507225314
4072,2.0,1,0.3008681436738142
4073,-4.691154910144316,1,0.3527940617074954
4074,-31.788120180444892,2,0.7272966250634249
4075,2.0,1,0.33326813072139133
4076,-533.1533125386768,11,2.984722771209723
4077,-18.190626071683724,1,0.263315131688631
4078,-32.23182017043369,3,0.8738287606632031
4079,-631.080512201584,11,2.5101584714803775
4080,-7.151912002210967,2,0.7700221037064108
4081,-39.30863602870163,4,1.1390657181796435
4082,-29.73231785200955,3,0.9088330151323364
4083,-19.333874030035425,2,0.5685728215502855
4084,-34.956672244074305,3,0.7771123375083188
4085,-549.164428909807,11,2.9008619420070367
4086,-116.51346449156316,5,1.209404479304329
4087,0.0,0,0.0
4088,2.0,1,0.26714930027238304
4089,0.0,0,0.0
4090,0.0,0,0.0
4091,-9.940186774407387,2,0.3820368388383576
4092,2.0,1,0.3612304072179529
4093,-12.084538712519052,3,1.0001732341133782
4094,-1.3447351681581736,1,0.14391773018124546
4095,-474.7802100145651,9,2.188685015908839
