i,j,kappa_oll,approx
408,4000,0.9967648371262829,1
3365,3789,0.9989743589743589,1
3210,3384,0.9950132978723404,1
2515,3712,0.625,1
371,3898,0.9966914805624483,1
2148,3867,0.9967334494773519,1
1563,3884,0.9990571967316153,1
3665,3686,0.9998475609756098,1
186,937,0.9992536199432751,1
142,1780,0.9979189789123196,1
1640,3163,0.9981336319522209,1
623,897,0.9952180028129395,1
943,1466,0.9966460268317854,1
110,1837,0.9986922406277245,1
29,3238,0.9995532390171258,1
1427,2860,0.9992039800995025,1
945,2514,0.9971449851042701,1
1666,3340,0.9990079365079365,1
4,1539,0.9996031746031746,1
3376,3766,0.9981920903954802,1
1234,3591,0.9995742869306088,1
3250,3530,0.9964225589225589,1
534,815,0.9994949494949495,1
1167,1229,0.9973529411764706,1
2155,3892,0.9997501665556295,1
503,3123,1.0,1
2752,2984,0.9992925863044708,1
1105,2770,0.9990405701754386,1
88,1908,0.9978501228501229,1
88,302,0.9989864864864865,1
3707,3913,0.9974937343358397,1
2451,3485,0.9997473790577239,1
2731,3478,0.9986348744084456,1
1796,4062,0.9998316498316498,1
440,2628,0.9998126873126874,1
1817,2560,0.9987718005404078,1
1397,3796,0.998998114097124,1
899,1791,0.9941222570532915,1
505,870,0.9982517482517482,1
1156,4009,0.9994851151469762,1
1741,3630,0.9990079365079365,1
2446,3090,1.0,1
1741,3448,0.9984903381642513,1
750,2137,0.9984848484848485,1
806,2538,0.9978178368121442,1
2186,2336,0.9992888636040392,1
63,1901,0.9991918103448276,1
422,1085,0.9997557997557998,1
1987,3752,0.9991162608012569,1
376,1509,0.9974009096816114,1
1081,1511,0.9996441914250134,1
10,2154,0.9785714285714285,1
2975,3450,0.9563492063492063,1
1702,1941,0.9995112414467253,1
363,697,0.9948484848484849,1
57,3473,0.999546485260771,1
1425,2165,0.9991305859850461,1
1384,2212,0.9983838383838384,1
2557,3404,0.984375,1
1456,2673,0.9992787831104117,1
3796,3936,0.9999282845668388,1
78,404,0.9974202626641651,1
3398,4036,0.9998868138087154,1
42,3897,0.9983836206896551,1
2304,3774,0.9981920903954802,1
1501,3534,0.9996527777777777,1
2118,2948,0.9977678571428571,1
2062,3966,0.9999019607843137,1
38,1307,0.9987980769230769,1
1088,2163,0.9923510466988728,1
1920,2141,0.9998475609756098,1
1179,1443,0.999386628501329,1
1206,3293,0.9938697318007663,1
3161,3327,0.9993034055727554,1
1880,3105,1.0,1
3658,3884,0.9991472868217054,1
336,720,0.9990716180371353,1
2648,3059,0.9993107769423559,1
1078,2568,0.999820788530466,1
2301,2446,0.9988011988011988,1
45,3972,0.9974424552429667,1
1600,3555,1.0,1
698,2376,0.9959514170040485,1
1320,1839,0.9987060041407867,1
2249,3392,0.99897617274758,1
1447,3547,1.0,1
2087,3493,0.9981216457960644,1
570,3960,0.998816768086545,1
1095,1134,0.9988978113682885,1
694,2543,0.9989550679205852,1
1282,2216,0.9966255868544601,1
3374,3805,0.9985576923076923,1
197,3947,0.9977106227106227,1
65,1707,0.9988095238095238,1
1351,1943,1.0,1
1105,2140,0.9971875,1
2029,3903,0.9988271604938271,1
2831,2837,0.9996029382568989,1
132,2137,0.997758405977584,1
1450,1851,1.0,1
26,1252,0.9998475609756098,1
46,1867,0.9961538461538462,1
743,1320,0.9981398809523809,1
2581,3991,0.9990118577075099,1
101,1453,0.9998453608247423,1
50,2630,0.9951515151515151,1
2012,3544,0.9999451754385965,1
1524,2228,0.9959324155193993,1
2756,3051,0.9985854675402025,1
1213,1541,0.9998313090418354,1
699,3806,0.9988721804511278,1
423,1777,0.9996345029239766,1
2793,3883,0.9998543689320388,1
109,3656,0.9985970819304153,1
2394,3328,0.9988993710691824,1
754,1447,0.9994367959949937,1
1408,3523,0.9995813397129186,1
1864,2684,0.9979166666666667,1
495,692,0.9937328632980806,1
740,4086,0.9989818428644154,1
2528,2828,0.9990079365079365,1
857,3498,0.9985761746559089,1
84,822,0.9975292003593891,1
472,3859,0.9999415614773258,1
1563,3797,0.9976658476658476,1
655,3566,0.9983715476810839,1
610,1264,0.997953216374269,1
907,3764,0.9985994397759104,1
297,3410,0.9954945054945055,1
2659,2722,0.9963525835866262,1
1401,1759,0.9993679775280899,1
253,2648,0.9997294372294372,1
971,3108,0.9966134494436382,1
1219,2611,0.998671096345515,1
2661,3468,0.98125,1
1307,3781,0.9993259803921568,1
309,3332,0.9916666666666667,1
603,934,0.9990842490842491,1
3525,4005,0.9998354902390875,1
95,1192,0.9992619431025228,1
2807,3267,0.9986682808716707,1
534,2088,0.998800505050505,1
2847,3446,0.9978545376528641,1
3189,3957,0.9974358974358974,1
2146,2193,0.9875,1
1401,3591,0.999445138021917,1
146,3647,0.994927536231884,1
1502,2721,0.9993820224719101,1
823,3076,0.9878296146044625,1
1823,2974,0.9995532390171259,1
1397,2730,0.9995741509634835,1
1765,2812,0.994994994994995,1
2564,3001,0.9994047619047619,1
1210,2306,0.997982391782832,1
2894,4008,0.9976087996174079,1
2203,3672,1.0,1
3208,3972,0.9976309921962095,1
51,1552,0.9865079365079366,1
1134,2253,0.9999331729484096,1
1196,2956,0.9992350061199511,1
2940,3715,0.996922024623803,1
687,1651,0.997488038277512,1
1694,2517,0.9990909090909091,1
3508,3544,0.9993107769423559,1
148,3006,0.9973389355742297,1
947,1013,0.9978281853281853,1
1816,2464,0.998469868173258,1
2018,3310,0.9989130434782608,1
315,1527,0.999692118226601,1
47,2424,0.9971247843588269,1
1319,3967,0.9804147465437788,1
675,3636,0.9997231450719822,1
2145,3750,0.9993104806934594,1
1314,2340,0.9990299823633157,1
100,1678,0.9990779444307843,1
1363,2636,0.9993158182813355,1
1537,2519,0.9967793880837359,1
2598,2904,0.996031746031746,1
349,2777,0.9968468468468469,1
1749,2759,0.9996138399752857,1
2828,4021,0.9995915032679739,1
596,2516,0.9988520408163265,1
2702,3691,0.9986206896551724,1
29,1353,1.0,1
2612,2882,0.9999247214694369,1
188,547,0.9998150203477617,1
661,2460,0.9957413859852884,1
455,1163,0.9984052532833021,1
1730,3899,0.9993131868131868,1
988,3949,0.9991176470588236,1
2969,3498,0.9976313522825151,1
1397,2522,0.9992686768676867,1
126,474,0.9973214285714286,1
1974,2931,0.996436609152288,1
2332,3552,0.9946832077979619,1
2701,4030,0.9947318007662835,1
928,1371,0.9993679775280899,1
294,4039,0.9997421617161716,1
3732,3886,0.9988419969119917,1
2264,3321,0.9993386243386243,1
321,1246,1.0,1
2013,3324,0.9993259803921568,1
906,2645,0.9942827442827443,1
231,813,0.9952675646159447,1
2520,2895,0.9971434012569035,1
775,1448,0.994994994994995,1
584,2603,0.9994797988555575,1
365,937,0.9995160314579552,1
0,3905,1.0,1
771,2360,0.9997873471557682,1
700,1443,0.99583477959042,1
1179,3842,0.9994797988555575,1
294,415,0.9999038738825339,1
39,3685,0.9997584541062802,1
1278,1491,0.9994113029827315,1
759,3430,0.9959207459207459,1
6,3159,0.9997635933806147,1
1748,3215,0.9895833333333334,1
2913,3956,0.9994367959949937,1
1916,3280,0.9829545454545454,1
1737,2739,0.9968468468468469,1
667,3271,1.0,1
1422,1827,0.9997397866250325,1
849,2564,0.9978395061728395,1
182,1970,0.9988425925925926,1
2014,3726,0.9994512529723797,1
2459,3158,0.9961080586080586,1
121,757,0.9976923076923077,1
346,3805,0.9991263440860215,1
2826,3838,0.9970066518847006,1
1936,2766,0.9993790362642822,1
540,2941,0.9980555555555556,1
2695,2924,0.9990131578947369,1
291,3784,0.9992857142857143,1
271,3804,1.0,1
988,3096,0.9967914438502674,1
309,957,0.9963709677419355,1
442,1607,0.9997473790577239,1
1817,1964,1.0,1
1956,2131,0.9999247214694369,1
187,2060,0.9913419913419913,1
1565,2942,0.9869281045751634,1
599,627,1.0,1
627,952,0.9987443827650013,1
516,1163,0.9991531165311653,1
1217,2327,0.9989903696800249,1
2014,3750,0.9988256424426637,1
137,3625,0.9957142857142857,1
3597,3789,0.9997557997557998,1
443,2739,0.9988076311605724,1
757,3631,0.9990716180371353,1
76,2731,0.99583477959042,1
3376,3846,0.9992156862745099,1
960,3839,0.9986451904260123,1
2,1558,0.9999099099099099,1
2147,3884,0.9995639534883721,1
1082,4027,0.9931818181818182,1
1491,2891,0.9949095022624435,1
186,3888,0.99860853432282,1
2197,3241,0.9973039215686275,1
2446,3856,0.9996277915632754,1
519,2684,0.9955128205128205,1
1496,3399,0.9954481792717087,1
60,516,0.9993686868686869,1
762,1071,0.9962121212121212,1
1174,2696,0.9983766233766234,1
314,2645,0.9965034965034965,1
1956,3796,0.9998548199767712,1
2249,2481,0.9972382048331415,1
80,1087,0.9998792270531401,1
177,1143,0.9984289903644742,1
1396,2034,0.9974153528043422,1
2137,3706,0.9982213438735178,1
606,1062,0.9961904761904762,1
2642,3833,0.9998475609756098,1
70,3062,0.9983822260569456,1
3755,4023,0.9988400994200497,1
534,1620,1.0,1
544,3211,0.9991452991452991,1
678,1322,0.9996345029239766,1
2322,3265,0.9996805520061334,1
5,2186,0.9995532390171258,1
1106,2028,0.9962904080551139,1
1558,2571,0.9996138996138996,1
3052,3535,0.9936842105263158,1
1110,1396,0.9894339622641509,1
1031,1921,0.9974892395982783,1
1613,3014,0.9990909090909091,1
1382,3519,1.0,1
1172,3922,0.9991562198649951,1
128,2360,0.9996388028895768,1
1233,2190,0.999057078199648,1
317,2058,0.9985810113519091,1
16,2808,0.9988591916558018,1
72,3566,0.9980939498278406,1
1156,1432,0.9993239980685659,1
795,889,0.998747723132969,1
239,1961,0.9998437255821222,1
2045,2700,0.9979256698357822,1
863,2004,0.9989257707594801,1
934,1495,0.9939362439362439,1
933,1818,0.9997782950892362,1
965,3738,0.9979166666666667,1
3126,3410,0.9961111111111111,1
279,988,0.99938884644767,1
2360,3441,0.9999451754385965,1
331,2721,0.9998979591836734,1
2815,3685,0.9985042735042735,1
2707,3771,0.9996300406955235,1
224,2780,0.9906382978723405,1
371,1936,0.9953762084909626,1
117,661,0.9764808362369338,1
1796,3598,0.998721590909091,1
1587,2238,0.9980459770114942,1
2233,3208,0.9974202626641651,1
300,3897,0.9979101358411703,1
2442,2843,0.9938089622641509,1
22,2557,0.9895833333333334,1
956,3015,0.9994553376906318,1
13,2508,0.997979797979798,1
251,2769,0.9993055555555556,1
1767,3484,0.9993386243386243,1
44,3161,1.0,1
1337,3260,0.9950512548603747,1
1045,2927,0.999057078199648,1
403,3666,0.9984737484737485,1
667,2355,0.9993790362642822,1
2145,2956,0.9988156761412575,1
4021,4044,0.9991405653170359,1
1259,2660,0.9976050110537952,1
1155,1250,0.9993204469948656,1
24,1198,0.999722145040289,1
253,508,0.9990800865800866,1
1247,3499,0.9896245059288538,1
3493,3880,0.9991365415611329,1
297,2657,0.9991351241351242,1
802,3682,0.998816768086545,1
2283,3923,0.9988636363636364,1
2499,3348,0.9998437255821222,1
2733,3896,0.9988612207713331,1
793,2010,0.99561846983485,1
3520,3914,0.9932539682539683,1
1269,3661,0.9970443349753695,1
1453,3389,0.9985897435897436,1
18,589,0.995625,1
761,1983,0.9977941176470588,1
1648,3941,0.9968957871396896,1
1156,3250,0.9989053377814846,1
383,3325,0.9997847919655667,1
1777,2152,0.9976851851851852,1
672,1216,1.0,1
2422,3496,0.9916666666666667,1
1620,3244,0.9989529440748953,1
580,1793,0.9993686868686869,1
2409,3579,0.9983062330623306,1
1483,1897,0.999268149882904,1
698,3022,0.9988073941562313,1
1009,3275,0.995625,1
688,2514,0.9968951516598997,1
1222,2521,0.9997625830959165,1
2208,4027,0.999731182795699,1
2212,2470,0.9994325275224152,1
343,2246,0.9997584541062802,1
1095,3002,0.9974153528043422,1
1998,3053,0.9966914805624483,1
1512,3789,0.9974882260596546,1
290,1292,0.9851190476190477,1
1132,2273,0.9991107723577236,1
297,331,0.999607535321821,1
1314,1665,0.9957792207792208,1
186,1350,0.9988256424426637,1
3174,3598,0.9911458333333334,1
268,1779,0.9992715617715617,1
2910,3529,0.9976229847044233,1
863,1132,0.9994645638629284,1
713,3217,0.9998792270531401,1
1176,1841,0.9857142857142857,1
2458,3418,0.998015873015873,1
2385,2741,0.9955022488755623,1
2876,3265,0.9999389499389499,1
1314,2010,0.999896480331263,1
1288,3091,0.9945092656142759,1
3157,4085,0.9991071428571429,1
1179,2016,0.9982286254133207,1
1740,2919,0.9955149501661129,1
397,1482,0.9986735330836455,1
20,3706,0.9963768115942029,1
1313,3639,0.9985643970467596,1
547,2361,0.9994074552898082,1
3315,4062,0.9996438746438746,1
2273,2612,1.0,1
1734,2646,0.9935135135135135,1
933,2057,0.9998958658752474,1
2488,4004,0.9985854675402025,1
57,1087,0.999546485260771,1
3807,3951,0.9994036970781157,1
1040,3412,0.9957093821510298,1
3392,3978,0.9990196078431373,1
2595,3833,0.9994579945799458,1
3361,3569,0.9963942307692307,1
1435,3895,0.9973835688121402,1
228,1788,0.9988076311605724,1
1064,1468,0.9999247214694369,1
1604,2008,0.9988005050505051,1
433,1014,0.9987179487179487,1
2296,3838,0.9968383017163505,1
1372,3159,0.9992215879605605,1
1000,2177,0.9996569468267581,1
1920,2604,0.9988970588235294,1
932,3360,0.9991725507502206,1
2657,3441,0.9994212962962963,1
109,2116,0.997960372960373,1
887,1141,0.9980875884490342,1
2802,3031,0.9998548199767712,1
60,2699,0.9986742424242424,1
273,2247,0.9990390301596689,1
2031,2657,0.9983796296296297,1
3174,3537,1.0,1
3321,3542,0.9966329966329966,1
430,3540,0.9970238095238095,1
2433,3358,0.9702380952380952,1
888,2740,0.9745454545454545,1
570,2627,0.9955182072829132,1
3561,3620,0.999181860682562,1
110,3959,0.9969528351881293,1
1562,3543,0.9997113997113997,1
2137,2541,0.997488038277512,1
2972,3250,0.9994318181818181,1
2126,3488,0.9999428048501487,1
2648,3250,0.9997294372294372,1
899,2113,0.9985431235431236,1
2368,2527,0.9984520123839009,1
2470,3348,0.9992888636040392,1
107,747,0.9988783649052841,1
88,252,1.0,1
36,1577,0.9922222222222222,1
1787,2645,0.9992307692307693,1
3187,4023,0.9992156862745099,1
342,3979,0.9968951516598997,1
3372,3706,0.9952445652173914,1
2659,3438,0.9988721804511278,1
2744,3336,0.9984520123839009,1
2224,3764,0.9988783649052841,1
1381,2564,0.9991293532338309,1
366,1167,0.9995915032679739,1
1403,2677,0.9835164835164835,1
2034,3900,0.9997064579256361,1
1417,3932,0.9970238095238095,1
662,3900,0.9991071428571429,1
2326,2367,0.9959165154264973,1
2731,3134,0.9972586049345111,1
2855,3439,0.9991341991341991,1
640,2238,0.9995833333333334,1
1772,3059,0.9995160314579552,1
869,1555,0.9702380952380952,1
33,3886,0.9995261786306563,1
1973,3755,0.9985757240069632,1
2268,2916,0.9997847919655667,1
2424,3558,0.998681608437706,1
2721,3922,0.9976470588235294,1
980,2788,0.9971449851042701,1
1723,2540,0.9970422951789412,1
1068,3882,0.9960637300843487,1
1234,2717,0.9987048729156548,1
177,1813,0.9978728168383341,1
1779,3905,0.998538961038961,1
54,4002,0.9962669683257919,1
3206,3846,0.9996323529411765,1
3324,3329,0.99938884644767,1
1855,3181,0.9979023646071701,1
3294,3761,0.9984431759211209,1
740,3793,0.9981136820925554,1
1586,3739,0.9853801169590644,1
1509,1679,0.9983726150392817,1
1096,1245,0.9996951219512196,1
2175,2386,0.9999074416882636,1
2594,3218,0.9977829942618675,1
3227,3595,0.9984520123839009,1
1191,3239,0.9998582565556343,1
1963,3198,0.9907407407407407,1
1512,3562,0.997704081632653,1
408,1704,0.9997230300512394,1
2813,3288,0.9944444444444445,1
616,3215,0.9866071428571429,1
1400,2706,0.9990131578947369,1
1979,3903,0.9998437255821222,1
128,3970,1.0,1
397,3892,0.9992888636040392,1
348,1483,0.9979761181946974,1
2982,3326,0.9997231450719822,1
1239,1923,0.9989864864864865,1
2659,3404,0.9986607142857142,1
1392,2487,0.9922222222222222,1
1943,2770,0.9977215766689451,1
392,1632,0.9996997297567811,1
3703,3895,0.985204081632653,1
2058,3521,0.9990405701754386,1
1000,1012,0.9995297805642633,1
1266,3583,0.999881838591516,1
1743,2198,0.9997874149659864,1
1236,3502,0.9998647734956051,1
1465,3620,0.9988799283154122,1
366,2372,0.9998123123123123,1
2852,3732,0.9947318007662835,1
3080,3303,0.9977598566308243,1
678,3365,0.9997222222222222,1
2257,3269,0.9934908389585342,1
875,1818,0.9992787831104117,1
1104,1373,0.9947339246119734,1
1821,2355,0.9994955863808322,1
997,1976,0.9789915966386554,1
692,3202,0.9961018711018711,1
2774,3555,0.888888888888889,1
1862,1941,1.0,1
723,3307,0.9987627590473245,1
1,1151,0.9976190476190476,1
601,2903,0.9993949394939494,1
850,1639,0.9931469298245614,1
1601,3328,0.9996300406955235,1
19,1029,0.9963151927437641,1
2004,3534,0.9994612068965517,1
1178,2914,0.9911290322580645,1
1564,1565,0.9968487394957983,1
1704,2748,0.9995160314579552,1
708,3115,0.9884057971014493,1
1812,3838,0.9997847919655667,1
2334,3068,0.9995532390171258,1
580,2028,0.9977718360071302,1
373,1385,0.9994797988555575,1
20,880,0.9994338768115942,1
2304,3858,0.9978947368421053,1
605,2808,0.999546004842615,1
772,3903,0.9997795414462081,1
2828,4059,0.9917929292929293,1
2258,4065,0.9979166666666667,1
942,3576,0.9985676772499403,1
536,3706,0.9976050110537952,1
628,891,0.9989264626945786,1
720,912,0.9979582577132486,1
545,4045,0.9928451178451179,1
1288,1826,0.9970540098199673,1
1380,2113,0.9900932400932401,1
2760,2848,0.9997557997557998,1
310,2885,0.9993729096989966,1
1646,4069,0.9998173515981735,1
1590,3956,0.9997011714080803,1
1608,3609,0.9914772727272727,1
1727,3151,0.9976190476190476,1
1466,2712,0.9893483709273183,1
832,3905,0.9994360902255639,1
1286,1473,0.9880952380952381,1
1268,1901,0.9995404411764706,1
886,2868,0.9972222222222222,1
1055,2341,0.9929130009775171,1
1196,2520,0.9990390301596689,1
1301,1774,0.9916666666666667,1
1203,1229,0.9975,1
35,1911,0.9992307692307693,1
1325,2133,0.9961904761904762,1
219,1473,0.9738095238095238,1
3419,3966,0.9996236559139785,1
2117,3658,0.9992156862745099,1
711,2831,0.9990036231884057,1
902,961,0.9429824561403509,1
1845,3514,0.9988993710691824,1
1468,1541,0.9996873045653534,1
814,3541,0.9998677948175568,1
798,1400,0.9993055555555556,1
1781,2444,0.9931093884582257,1
367,2359,0.999057078199648,1
2221,3274,0.9986195873292647,1
2795,2810,0.9990530303030303,1
92,4007,0.9799107142857143,1
2454,3289,0.998371777476255,1
38,1047,0.9984441125217824,1
3242,3392,0.999313725490196,1
1243,2455,0.9972413793103448,1
120,1318,0.9972222222222222,1
1037,2584,0.9972222222222222,1
723,3856,0.9986305538648813,1
313,2462,0.982905982905983,1
148,627,0.9992673992673993,1
635,1238,0.9960990502035278,1
723,1503,0.9959204487506375,1
2252,3898,0.9936748893105629,1
2851,3655,0.9998719918074757,1
603,1360,0.9970238095238095,1
140,1807,1.0,1
168,1744,0.9961180124223602,1
519,1858,0.9919871794871795,1
2974,3234,0.9992156862745099,1
1772,2041,0.9999331729484096,1
940,1839,0.9950512548603747,1
1965,2621,0.9950980392156863,1
2605,2671,0.9951288497800126,1
1856,3049,0.9990079365079365,1
696,4076,0.9988978113682885,1
3271,3774,0.9991011813045712,1
647,3419,0.9995741509634835,1
1988,3441,0.9987980769230769,1
650,2210,0.9936872309899569,1
1482,3656,0.9992283950617284,1
1257,1604,0.9990691489361702,1
2976,3474,0.9990909090909091,1
3504,3890,0.9986305538648813,1
1612,2184,0.9966346153846154,1
169,1889,0.9995795669539626,1
665,3096,0.9975757575757576,1
2147,3774,0.9977754237288136,1
1565,3933,0.9961636828644501,1
121,3446,0.9963291139240507,1
2324,3229,0.9943850267379679,1
2738,3289,0.9991293532338309,1
377,4085,0.999671052631579,1
70,2937,0.9982754215636178,1
629,1912,0.9983709273182957,1
1734,4071,0.9935135135135135,1
585,3642,0.9974982746721878,1
2166,2167,0.9998792270531401,1
555,2017,1.0,1
648,1129,0.9984126984126984,1
430,617,0.9904761904761905,1
1447,3900,0.9987394957983193,1
357,516,0.9950396825396826,1
2690,3920,0.9975975975975976,1
3134,3628,0.9954981992797118,1
376,3708,0.9965768078733419,1
1278,2485,0.9958934793429567,1
378,3861,0.9971988795518207,1
1104,3614,0.9960990502035278,1
2121,3055,0.9990224828934506,1
1926,3623,0.9900932400932401,1
855,2638,0.9976923076923077,1
1595,3536,0.9929667519181585,1
1238,3916,0.992756804214223,1
86,207,0.9995899398578458,1
1128,1519,0.9861111111111112,1
2449,2826,1.0,1
838,4030,0.9990053050397878,1
438,2800,0.8787878787878788,1
2022,3789,0.9976923076923077,1
3432,3718,0.9877450980392157,1
2972,3457,0.9994932432432433,1
3370,3711,1.0,1
1234,1353,0.9998647734956051,1
1139,3813,0.998015873015873,1
492,1224,1.0,1
859,3313,0.9983333333333333,1
486,728,0.9986305538648813,1
53,849,0.9992283950617284,1
2190,3642,0.999719856566562,1
880,3821,1.0,1
213,1898,0.99991674991675,1
2675,3155,0.9981146304675717,1
115,2396,0.9957250341997264,1
348,3040,0.9995061728395062,1
45,1314,0.9973389355742297,1
