i,j,kappa_oll,approx
1386,1690,0.13800744853460134,0
1576,1626,-0.07911224799137861,0
857,1064,-0.031958362083384095,0
1387,1483,-0.027363957745359935,0
294,408,0.028534065922158902,0
1132,1632,0.6091035215176785,0
934,1676,-0.5142138081328118,0
397,1087,-0.15349228381820224,0
492,615,-0.31986538106000206,0
1381,1793,0.2955064500149016,0
1097,1156,0.21583310802736244,0
708,1379,0.30956960996441785,0
461,579,0.42655032383254843,0
102,811,-0.3046535115552347,0
584,1096,0.04824448815030957,0
128,612,-0.030247007847194363,0
880,1097,-0.02100869108212411,0
452,1730,-0.0037410590759014983,0
43,80,-0.36773725166530324,0
901,1779,0.09040758195920928,0
795,1426,-0.17748464307396006,0
974,1164,-0.29556732226981897,0
601,1045,-0.10786369592360989,0
956,1320,0.053795497625872324,0
1574,1885,-0.0309375483462353,0
546,779,0.2796683211026161,0
1431,1617,0.22201442264104243,0
614,1190,-0.49043755578132453,0
308,1728,-0.14592130847893792,0
163,323,0.013730497699409261,0
869,1162,0.24605580039968067,0
756,1070,-0.25234228237987,0
1348,2006,-0.21956068169698817,0
588,1347,-0.2719380617771827,0
898,1233,0.2178489328732649,0
172,1949,-0.03527094463434888,0
898,1078,0.0737790769283041,0
1649,2011,0.43957611548284437,0
1635,1868,0.0023378648534524427,0
1770,1874,0.4424706040709868,0
38,271,0.178302643528909,0
188,611,0.30578093909940895,0
274,1268,0.22530184253376506,0
328,870,-0.0013674514763282186,0
205,1248,-0.031302341219757945,0
1474,1599,0.35452051832932374,0
365,374,0.028529359282664313,0
860,1038,0.19689475674226897,0
98,516,0.15786292358526577,0
251,694,-0.01883960789936867,0
651,1338,-0.3011352131031926,0
544,1691,-0.1412434890718901,0
677,833,0.564912137482223,0
419,432,-0.5029654290711414,0
168,514,-0.28077141389095583,0
1786,1818,-0.04400727334219634,0
872,1701,-0.1550338330374328,0
1131,1370,-0.3617091568383821,0
610,729,0.16347292163789195,0
409,2037,-0.16135317477738065,0
612,1693,0.2756672942298559,0
645,1296,-0.2780654796645887,0
198,827,0.18972738429659675,0
799,1136,-0.06360097175688062,0
610,1778,0.28809193858389714,0
615,1712,-0.37130563006426165,0
1485,2008,0.411444070753335,0
1252,1425,0.6923498272358031,0
152,979,-0.7623808236087326,0
475,1703,0.34794760190174057,0
1772,1838,-0.0219872429932908,0
122,980,-0.09429214561402421,0
520,734,0.018641579694852473,0
1992,2041,-0.0052471367532427315,0
310,780,0.0361051119494149,0
603,1243,-0.1857596722075303,0
433,648,-0.1622300069791358,0
1075,1786,0.2182829742506367,0
762,1844,0.004532329581480421,0
163,1592,0.09836596040159662,0
898,1569,0.3646825436459139,0
20,1082,-0.11299295624126193,0
96,977,-0.2146692943362576,0
448,1598,-0.03355512858792076,0
1619,1855,-0.34535690133806574,0
757,1373,-0.22266213848846084,0
1723,1974,0.19443438142689407,0
687,1539,-0.016643466945715613,0
446,1243,0.10553919968099812,0
253,673,0.07401011067158902,0
1549,2011,0.34428407603751965,0
1016,1288,-0.3995486783729707,0
1702,1802,0.49707398381117296,0
460,936,0.018202847961568125,0
1167,1704,0.11259029598406478,0
311,690,0.06496749199319274,0
915,1653,-0.30718303077369047,0
495,1353,-0.11834344560428534,0
422,990,-0.00276774151290593,0
113,598,0.4005883230998232,0
787,1582,-0.4175656623842232,0
768,1579,0.44644031464359024,0
815,1875,0.1505282325264412,0
164,1862,0.1793969085228414,0
98,476,-0.3300638618972853,0
254,723,0.17028026842786992,0
13,1109,0.17014842372942374,0
1072,1854,0.21290668034582227,0
124,1997,-0.20799563485912564,0
1786,2047,0.048937987986994,0
251,654,-0.05983909703417711,0
1800,1977,0.00613237940852962,0
647,988,0.10071057669643935,0
305,1438,0.376045345033434,0
1103,1260,-1.1877954014324659,0
585,1572,0.011807974107754249,0
877,985,0.26217206622631695,0
1106,1137,-0.23945823249827658,0
1314,2010,0.31208414649712835,0
73,1823,-0.08646267039271605,0
312,769,0.2915226252403119,0
93,849,-0.19856388990136953,0
570,1259,0.3089819973781409,0
45,884,-0.09586484217904001,0
1839,1847,-0.16675548563859444,0
464,1592,0.07340128093395148,0
140,381,-0.03876686368017945,0
188,782,-0.18091740701572312,0
1386,1562,0.12821882212096858,0
291,965,-0.027342993376012537,0
409,1871,0.48219041217697567,0
260,1975,-0.04628273310647435,0
18,1248,0.015145071095546858,0
433,636,0.2591222338798612,0
1714,1960,0.5218941235638735,0
26,225,0.24581682054959986,0
352,696,-0.04764549872446433,0
499,931,0.027159051225583708,0
1045,1232,0.5165600227243713,0
1169,1865,0.1575610198638201,0
1181,1938,-0.44418619385520364,0
9,472,0.4233189021968967,0
495,1234,-0.18966740781870772,0
952,1375,-0.12172774868490377,0
200,973,-0.25613491170473934,0
137,1809,0.25131926968740137,0
1117,1370,-0.14652686739721066,0
92,1803,0.07405999895974813,0
534,1420,0.15108974418196597,0
778,1139,0.3064379650740807,0
537,1169,0.1924300896101223,0
1528,1839,0.45819035309945033,0
1014,1097,0.27393925435123423,0
318,1504,0.35761240181996545,0
464,1708,0.17886268506934255,0
78,1691,-0.02811430137610116,0
1224,1384,-0.11312990583988602,0
128,675,-0.03479708328469555,0
1425,1599,0.2379166648918708,0
414,1576,0.5130040483142915,0
120,1457,-0.2837371967867379,0
51,783,-0.33141032299233264,0
95,643,0.11820994720214018,0
1398,1869,-0.2277316135753853,0
380,1110,0.07803407741662916,0
400,1191,0.45744270840364964,0
726,1940,0.13955729495471314,0
1356,1538,-0.5964692003197676,0
1071,1398,0.25141701647514514,0
860,1251,-0.2406645170359909,0
208,776,-0.21234786788583326,0
1785,1933,0.3912416338445115,0
898,1153,-0.11854941091235438,0
555,1384,-0.10698891957295409,0
850,1802,0.08869336426688845,0
24,230,0.14122301983395136,0
957,2018,-0.06102787535815857,0
556,1475,-0.11096100379550289,0
434,596,-0.09514140735825882,0
1207,2012,-0.030644800249155058,0
900,1889,-0.08363364414422692,0
522,630,0.296485979979652,0
494,772,-0.1655578694473543,0
1500,1601,-0.3047366815770751,0
80,527,0.22536202449086673,0
282,1229,-0.24670688758428105,0
239,797,0.4813036257093095,0
244,1449,0.16899730096819954,0
468,1574,0.16848799972298356,0
1114,1862,-0.06650366674086539,0
688,1401,0.115993115244997,0
460,975,-0.013749650230134192,0
60,660,0.08093399426978043,0
1702,2007,0.021514201964283886,0
86,935,0.32202527623761035,0
70,1502,0.0256113434038302,0
53,1037,0.0015659289816523092,0
1799,1950,0.2886330798045087,0
1678,1740,0.546847232646545,0
879,1650,-0.022964765276489718,0
268,1802,0.3626723038435252,0
883,1852,-0.07797187378511228,0
866,1581,0.06590422517367511,0
1099,1147,0.3550597591123924,0
1198,1920,0.16272131954414149,0
639,1717,0.23073924669767465,0
833,1054,-0.17203065450031496,0
1749,2006,0.02537846886725359,0
509,708,0.2842470017519254,0
44,784,-0.16607322010721592,0
1177,1284,-0.45471187612584174,0
688,1069,0.05909564812980361,0
976,1958,-0.20098035045763218,0
848,1981,0.256540333059325,0
894,1135,-0.2562837893787069,0
363,1149,0.16359335157217203,0
207,803,-0.20675839294713683,0
978,1782,0.24635874406767344,0
822,1870,0.32896681844626197,0
1338,2017,-0.2115014370815671,0
142,1208,0.13590177419503768,0
863,928,-0.37806126667833895,0
848,1230,0.03317661879560807,0
1003,1256,0.12045525697862491,0
1276,1795,0.1253947383882077,0
185,821,-0.6367881196088454,0
95,2017,-0.01826251837634718,0
662,1875,0.18784223567363378,0
599,1777,-0.11394541011130888,0
789,942,0.3883023765096344,0
309,2023,0.16602285296871255,0
348,555,-0.07370532526130158,0
7,2032,0.2791228443168512,0
526,1746,0.08752067898778337,0
875,1635,0.312082834467037,0
1199,1240,0.2015827078077509,0
1420,1955,-0.00681523661569905,0
1813,2043,0.03666393239128496,0
380,1034,0.49373584030582574,0
1134,1172,-0.2754908613838416,0
1055,1403,0.060006071803026084,0
211,525,0.3111893114350197,0
489,993,0.059203332221372085,0
44,782,0.11467898489856665,0
629,1397,0.14011003437768932,0
72,365,0.4559153661564471,0
1063,1935,-0.03734739266845044,0
271,494,0.25647776358341146,0
664,1190,0.005648113571834368,0
102,1005,-0.5240389226782667,0
415,1973,-0.17079739134856986,0
1013,1646,0.0887529875841312,0
1093,1217,0.2622553768910987,0
832,1026,0.14770870575932082,0
1327,1658,-0.07497979779471331,0
629,1351,0.4274531602078949,0
692,1272,0.18263603757046698,0
360,708,-0.4257012414739392,0
30,155,-0.3249068339592003,0
447,1081,0.0037616412734335913,0
1576,1596,0.3122309542424999,0
352,1533,-0.1882201157844705,0
872,1164,0.3582774660149447,0
402,1823,-0.0435336976870182,0
158,1897,0.235060658058439,0
1036,1933,0.11852505418339154,0
305,908,-0.3386736341383676,0
960,1435,0.14828505450478413,0
1484,1770,0.43721866781164664,0
310,1386,0.2240452725476092,0
975,1778,-0.09741189366948033,0
952,1350,0.4475017835941205,0
471,1139,-0.2617783775755722,0
45,1617,0.18265696176658663,0
911,2007,-0.048027054657402424,0
675,1805,0.15053169346369633,0
408,1615,-0.2594270504557916,0
422,2016,0.05845345459255802,0
654,673,-0.11739563501265082,0
120,2015,-0.2377228551078101,0
478,1361,0.299160695297943,0
1369,1883,-0.0028318392791237823,0
70,1313,0.0491682625820149,0
948,1429,-0.40842145845394273,0
686,741,0.48648391943265756,0
346,1678,0.34043563260629073,0
48,1962,-0.06997716031092205,0
613,1807,-0.11712045893297307,0
723,1827,0.29166792241796613,0
924,1834,0.163685519078409,0
1495,2014,-0.008675002364265438,0
206,1000,0.009568160451366547,0
1355,1826,-0.2717515534100359,0
3,1139,0.1681779078508736,0
863,1191,-0.015300411427585203,0
1961,1972,-0.13896519124867557,0
966,1437,0.14435299251678713,0
1384,1716,0.09965544183722941,0
392,1314,0.23457714504598315,0
932,1723,0.30121592696233346,0
1159,1876,0.2523734311167507,0
611,928,-0.05239903645682076,0
1087,1562,0.22915386430072582,0
525,899,-0.08340311333237693,0
828,997,0.11768201330005057,0
145,1651,0.24819995787824545,0
178,1172,-0.10760936788665743,0
364,642,-0.12562798324311997,0
227,353,-0.919397425787815,0
687,1557,0.3484092597475199,0
3,271,-0.00671122262046997,0
1022,1450,-0.44582631496783387,0
148,707,0.306231465372898,0
420,1354,0.4786245789876673,0
796,1178,-0.5335995778999914,0
1432,1962,-0.039970831883946234,0
813,1924,0.025500459110512907,0
564,1364,0.5787460309626298,0
44,1224,-0.07963229916923242,0
743,1040,0.4025001372668515,0
94,1105,0.15322475051873707,0
647,1590,0.16789920840107575,0
53,678,0.2623514851248372,0
1437,1649,0.26440544139559996,0
155,1768,-0.00881831767714214,0
5,420,0.12994492962224646,0
513,1540,0.05576849034174591,0
913,1485,-0.19399838477252485,0
912,1647,-0.1832311612940214,0
1353,1554,0.14653042793136162,0
1408,1942,0.17643172650675498,0
57,596,0.018383036842080758,0
1169,1914,-0.8143894602888302,0
731,960,-0.0230899994356788,0
1407,1844,-0.264992387899742,0
247,1715,-0.07616268197754028,0
391,810,0.5259378767744358,0
1360,1468,-0.017340966667959146,0
636,660,0.49787016892017144,0
1171,1347,0.11754395704236409,0
1068,1929,0.16340486820832822,0
217,1001,-0.02261791805683666,0
515,1152,0.36635269153127026,0
139,173,0.046204842923290856,0
503,1381,-0.4045941440983549,0
767,865,0.19894819064075275,0
142,1754,0.1603158175982713,0
1266,1590,0.43351520328611104,0
369,1423,0.07457206361486646,0
631,1901,-0.05684698775585262,0
128,1224,0.061529583436368496,0
217,1947,0.3250201641360694,0
986,1270,-0.4432027298117367,0
276,1251,0.06656531885557315,0
560,1897,-0.15238681221023342,0
1797,1806,0.5014478303429476,0
1681,1752,0.36141554810238485,0
589,908,0.14896464292444933,0
1614,1863,-0.14914587876429786,0
1113,1866,-0.0335009961346211,0
914,1593,0.11209870478432471,0
930,1434,-0.2916689827805625,0
357,1362,-0.27762405361248965,0
588,1304,0.09348624503529324,0
437,969,0.354902596196647,0
155,1163,0.3127805623987403,0
285,778,0.41321275159792437,0
124,525,0.2420433447065461,0
1578,1713,-0.11199687122864921,0
33,1213,0.22004381509969695,0
932,1805,0.64708516216538,0
42,317,-0.24928461710124528,0
633,1092,-0.01828118128813072,0
1104,2047,-0.2798116104718824,0
1441,2010,-0.03518390452309461,0
740,1192,-0.12406263596460643,0
281,1516,0.07678058062240178,0
205,443,-0.24175535817009686,0
141,1944,-0.07931440002329615,0
1426,1733,0.14580806732429386,0
379,2009,0.06409606515957933,0
806,1908,-0.09272773885305363,0
84,1268,-0.09022988739252691,0
730,2047,-0.35224372142663096,0
1725,1761,0.14938830950703685,0
451,518,-0.15504611188011674,0
59,269,0.2515972566247633,0
678,1164,0.0044919571717229045,0
363,1449,0.01728685197343982,0
740,1338,0.0059613001400598,0
39,822,-0.16425970129301248,0
782,1505,0.17418185561838562,0
29,156,0.19448153102324928,0
188,1626,0.08613490945998215,0
1505,1542,0.025964643562265022,0
1087,1283,0.5438310767614813,0
584,1174,0.36881226044816917,0
318,1889,0.04113871133807434,0
1563,2041,0.6265817680267795,0
826,874,-0.35648301929307213,0
491,1827,0.06997982657983615,0
1528,1969,0.2976268661062308,0
107,322,-0.037003720990483435,0
690,1727,-0.0002070247455787655,0
1232,1985,0.3448118152787819,0
1081,1502,-0.036402307687022795,0
5,115,0.18741176868787934,0
1527,1619,-0.08319787243263499,0
1238,1429,0.002384631148890759,0
312,486,0.05891029937929948,0
132,186,0.4374346723547098,0
1084,1564,0.31928721644795155,0
73,1554,0.2242053998359147,0
494,771,0.018590379024482018,0
194,1050,-0.030936506751281678,0
661,1707,0.22859643124433804,0
753,1596,0.024240127065864092,0
1667,2025,0.2770682793374293,0
16,796,0.2162893494891771,0
158,1085,0.010795961242752061,0
207,460,0.03201409125819954,0
62,1547,0.3563777315948633,0
212,471,-0.16432761402179397,0
660,1544,-0.3970481283233771,0
553,1862,0.33665175120726487,0
831,1589,0.2045879917598401,0
682,1991,0.12755939877798894,0
42,1705,-0.2050001322290016,0
1032,1088,-0.06975039865968635,0
130,993,0.11203426897023183,0
369,827,-0.3637013633033952,0
1754,1949,-0.009199915317505747,0
1969,1985,-0.17771391095975453,0
777,1984,-0.18140066928734977,0
1443,2044,0.03180893585507327,0
853,1619,-0.28986709439087277,0
792,1650,0.23783550909107343,0
333,1174,0.15023202774071287,0
1806,2034,-0.1831704387922899,0
35,235,-0.18119751523089644,0
294,1973,-0.15727925516088637,0
291,1003,0.39583275817534747,0
1055,1084,0.28570791081181646,0
1064,1395,-0.19886484392630366,0
19,1970,-0.1305486162526468,0
1729,1939,-0.05261236804085634,0
235,1911,0.013455722999670572,0
1533,1564,0.4761567569479731,0
397,1730,-0.09093740906959469,0
826,2007,0.25688841000964935,0
1589,1606,0.015877868838962694,0
310,1605,0.01218105146278059,0
751,1874,0.0822450911034992,0
169,504,0.04874295260258166,0
547,1716,-0.001400019048144685,0
656,1588,-0.11314653270557828,0
1069,1300,0.03763995716666446,0
629,1234,0.1055663499555668,0
477,492,-0.06685397250163994,0
577,682,-0.17327114268641908,0
570,576,0.4187031192074211,0
850,1160,-0.016255625641542704,0
1228,1562,-0.1278559275626554,0
383,1266,0.6549638464744766,0
342,1793,-0.03235767411603119,0
752,1029,-0.009007677755295207,0
1427,1796,-0.1461507664116486,0
460,1944,-0.06964520011450537,0
1315,1859,0.10030027580301903,0
544,966,0.04673560303138702,0
454,1083,0.18205799288666635,0
271,1014,-0.04128191561145145,0
952,1625,0.003599412204677521,0
586,1028,0.4052768901353285,0
1161,1372,-0.017454375246766185,0
899,1340,-0.09870181201013706,0
596,1196,0.35518333414379044,0
564,1151,0.21244338444336675,0
970,1482,-0.28526342850329267,0
1445,1609,0.47482429792985925,0
1386,1453,0.47403803698243785,0
23,1037,0.06165859178880195,0
169,429,-0.009076005904098405,0
124,1183,0.299704208438622,0
1357,2046,0.3192403207509782,0
415,1047,0.20321110844879164,0
894,944,-0.07020680953964398,0
33,1419,0.36535170895724267,0
1680,1849,0.06481029226457447,0
540,1763,-0.3426902982033051,0
966,1091,0.4947449940819463,0
50,420,-0.1066731941356096,0
15,1449,0.13015754616163377,0
507,1097,0.2587330260776154,0
355,850,-0.4388368098392348,0
938,1472,-0.03171226877468514,0
365,1453,-0.16859756350510335,0
1302,1987,0.3292000263684549,0
84,1213,0.04345281466812401,0
821,1844,-0.26842784122825036,0
577,857,0.41683669663720735,0
615,1060,0.3116861403147613,0
1032,1152,-0.27072024583568743,0
1370,1625,0.5656917765937153,0
1238,1715,0.2831463311683915,0
239,1779,-0.19692484718227043,0
481,528,0.5017983103181324,0
586,1661,-0.14043224446298752,0
931,1884,0.5967628950715642,0
660,900,-0.132883703831169,0
270,522,0.06155669096966321,0
1144,1169,0.04721012306931327,0
553,2045,0.07712392401677537,0
260,592,0.4622901996285018,0
559,931,0.06323208038835948,0
582,1688,0.11958843279934572,0
377,1713,-0.11075406666124432,0
55,1819,-0.25315204644034184,0
913,1160,-0.02768343729740863,0
274,1711,0.03175627025711247,0
1465,1807,-0.14458651135761413,0
184,427,-0.01668171593727852,0
550,961,0.3493359113374416,0
422,838,0.11029471210440467,0
628,897,0.10044716955431277,0
1437,1806,0.2867140301611767,0
1174,1272,0.2887335219956433,0
1130,1813,0.0684245431552265,0
914,1852,0.5715743028593904,0
1102,1113,-0.2945202922831043,0
684,1908,0.057576683808985174,0
782,1370,0.24706580031267322,0
494,1231,0.36151619466840024,0
96,546,0.10492377050256674,0
281,855,-0.35094777921934805,0
605,1619,0.2564124551305742,0
35,244,0.06204046484351622,0
1423,1813,0.10800597365887166,0
1485,1897,-0.2506540923174274,0
527,1587,0.034948420071632014,0
577,1754,0.07985810708083718,0
1616,2034,-0.14686211443260944,0
532,1167,0.2576401843508668,0
1393,1758,-0.10027553829276847,0
740,1115,0.2263395215487548,0
610,1361,0.04527889782734473,0
88,598,-0.028411005048994076,0
1028,1449,-0.23208371415231643,0
900,1271,0.1186272661615686,0
312,945,0.32238467924013303,0
779,1194,0.14995195611480305,0
473,1149,0.1281598009245224,0
544,1231,-0.11545698734160714,0
618,1203,-0.07763715096778734,0
1713,1792,0.13481293124470184,0
247,477,0.022718965997213347,0
361,1127,-0.09089251772695683,0
611,1437,-0.1002265168814902,0
471,851,-0.019395276329921662,0
1131,1423,-0.21296318014439342,0
735,2025,0.5121007141370792,0
310,392,-0.09890442738680028,0
545,838,-0.22546669855603274,0
862,1805,0.19241471040724545,0
222,850,0.1495803748453548,0
57,1684,0.16829912402423064,0
938,1061,0.050253121056724415,0
1155,1427,-0.04113522720492413,0
2008,2025,0.07647075749724486,0
244,1610,-0.008130736996402321,0
249,752,0.16073622066648063,0
507,1370,0.15630864855981852,0
433,1967,-0.08852129467615466,0
1745,1987,-0.0241604614411004,0
173,1839,-0.19348251615225154,0
994,1616,0.14321321175415147,0
1362,1568,0.4663102432153745,0
880,1477,-0.2555691530421045,0
565,1006,0.4215300784312608,0
4,74,0.20901455187527496,0
85,842,-0.13404556537770418,0
110,658,0.007262234255832278,0
922,1465,0.3684364131673302,0
1184,1772,0.3540389538846962,0
415,1156,0.48355306201334836,0
559,1366,-0.23777987517235566,0
542,620,-0.19662032147971864,0
1562,1856,-0.2427852497211096,0
103,717,-0.07001373903444796,0
967,1437,0.3890023545562258,0
809,943,-0.3665989210973315,0
1425,2034,0.20075853302836355,0
9,771,-0.16110389087828114,0
1233,1422,-0.039808379301161434,0
402,1191,0.18148386240209813,0
358,1037,0.07584731958350521,0
1453,2029,0.16894352282532865,0
336,1623,-0.11460521917199817,0
682,1352,0.2257508080166054,0
