i,j,kappa_oll,approx
739,3893,0.9991809991809992,1
931,2317,0.9998696478959637,1
981,3949,0.9978758007235554,1
2151,2706,0.9992097701149425,1
1432,1885,0.9994667793472575,1
1587,1804,0.9987824675324676,1
2165,2860,0.9996871368552784,1
2551,3561,0.9994915254237288,1
1964,3938,0.9998225901833234,1
1152,1576,0.9999025341130604,1
3119,3490,0.9998814604077761,1
696,2941,0.9999163650740549,1
253,2190,0.9999132107676507,1
3397,3620,0.9978604701549127,1
2025,3659,0.999592573191316,1
440,1504,0.9996399719002459,1
299,1033,0.9867172675521821,1
2557,2836,0.9970181749337372,1
2608,2752,0.999583182312432,1
1955,3159,0.998522734340984,1
1905,2060,0.9994152502728832,1
2166,2542,0.9999814672959549,1
1741,2059,0.9995910698496906,1
2619,3321,0.9994664959453692,1
3004,3501,0.9996057924376508,1
1829,2087,0.9996574770258981,1
182,2147,0.9991680736010179,1
2666,3654,0.9995903558052435,1
1702,3110,0.9992708048491478,1
621,724,0.9904891304347826,1
1942,3966,0.9999195180279618,1
225,887,0.9998400232693426,1
1080,3542,0.9992839240959541,1
143,3326,0.9993152769324407,1
141,4056,0.9999394242272803,1
1393,3574,0.9994823192099395,1
3658,3829,0.9997557798762619,1
2695,3543,0.9998505749874483,1
120,162,0.998388788968825,1
3692,3992,0.999279801626372,1
3139,3496,0.9941890166028097,1
997,1668,0.9984375,1
2311,3255,0.9990705128205128,1
1318,3864,0.9993949394939494,1
121,2155,0.9994072841000807,1
592,3375,0.9994239631336406,1
775,1738,0.9975708502024292,1
164,1944,0.999770806474717,1
101,1320,0.999756114556477,1
771,3317,0.9998507039309655,1
1419,3086,0.9996053909664886,1
30,2306,0.9993624518940974,1
1718,3929,0.9994755244755245,1
127,3959,0.9973092369477912,1
990,2341,0.9988503649635037,1
315,2959,0.9994722222222222,1
3875,3932,0.987876254180602,1
613,1625,0.9998604769152715,1
368,2487,0.995771958537916,1
1252,2563,0.9982963875205254,1
1382,2684,0.9993121693121693,1
2599,3778,0.9984058396610311,1
318,1483,0.9998200448829233,1
928,3854,0.9999727213210154,1
47,4021,0.9995682719102006,1
2692,3760,0.9996588269454123,1
583,2582,0.9996374093523381,1
1908,3769,0.9995704098290231,1
1626,2831,0.9994111623143881,1
513,2093,0.9995358090185676,1
91,3341,1.0,1
449,609,0.9980596405228758,1
933,2240,0.9998234697029877,1
2065,2152,0.9991723401415031,1
479,1090,0.9904891304347826,1
342,2295,0.9998375568551007,1
294,3250,0.9997621435367328,1
1315,1859,0.9989236509758898,1
3122,3194,0.9965688143347312,1
1509,2875,0.9987532711203279,1
1060,3460,0.9965659340659341,1
818,3873,0.9994569757727653,1
412,3019,0.9993379237288136,1
2636,3813,0.9999198717948719,1
3305,3970,0.9999056110594795,1
397,2754,0.9990414201183432,1
1480,1990,0.9992787831104117,1
206,281,0.9977591036414566,1
899,3481,0.9986545124289414,1
1034,2260,0.9990808160911254,1
785,3997,0.9952552793370757,1
9,2882,0.9994608079832609,1
864,1610,0.9995408163265306,1
161,1819,0.9724025974025974,1
547,2503,0.998936489954454,1
1011,3262,0.9996651785714286,1
1232,1590,0.9998181818181818,1
2379,3686,0.9996613502294079,1
1091,1192,0.9999073780035991,1
192,401,0.9970540098199673,1
1155,1268,0.9994056283357593,1
3043,3614,0.9999881600757755,1
1460,3522,0.9990508554019217,1
714,3080,0.9974022293595315,1
782,2087,0.999754062362758,1
1423,2642,1.0,1
2056,3487,0.998798328108673,1
83,3667,0.9994618335850564,1
376,544,0.9994553376906318,1
447,1196,0.9998803713273997,1
692,2571,0.999239422668742,1
1667,2783,0.9996964474560338,1
529,3638,0.9989583333333333,1
1070,2868,0.999265927442723,1
238,3582,0.9975439882697947,1
2274,2323,0.9996377861489424,1
1899,1985,0.9994827796032615,1
682,1425,0.9995311470424249,1
1280,2609,0.9993372216330859,1
996,2232,0.9982579914641582,1
227,3155,0.9978632478632479,1
730,1651,0.9976194921583271,1
70,1251,0.9996983608487096,1
1186,2773,0.9986259655377302,1
1734,2675,0.9994419642857143,1
864,4042,0.9996203132415757,1
583,1716,0.9995340501792115,1
536,2066,0.9994418467500737,1
217,2989,0.9986667578285245,1
1730,2974,0.9991178587181094,1
1316,3051,0.998035799685728,1
1494,3539,0.9992153170119272,1
2105,3538,0.9990372272143774,1
2744,3957,0.9989583333333333,1
3010,3691,0.9995748299319728,1
2716,3265,0.9999685039370079,1
2611,3453,0.9983262325015216,1
850,1063,0.9984006734006734,1
676,2199,0.9936507936507937,1
3209,3885,0.9987777777777778,1
1552,2225,0.9933358015549796,1
3057,3752,0.9997915846513674,1
24,2690,0.9989903259134029,1
1364,2826,0.998391812865497,1
2769,2874,0.9996772170576952,1
1863,3628,0.9959450513075141,1
2231,2425,0.9985142538768688,1
430,3468,0.9949095022624435,1
21,1060,0.9974995064815424,1
3250,3937,0.9989036606194894,1
1002,2025,0.9998435299640119,1
118,181,0.9996499066417711,1
1236,3193,0.9993085758893722,1
2489,4006,0.9988795518207283,1
2959,3008,0.9990487804878049,1
2310,2422,0.9998123123123123,1
569,1296,0.9989864864864865,1
2700,3289,0.9997966818477554,1
103,181,0.9977483357264064,1
1937,2700,0.9990687526607067,1
2015,3182,0.9994090125584831,1
578,3342,0.9981536801925152,1
872,1783,0.9990642869520013,1
1777,3117,0.997402186681124,1
2603,3773,0.9966249386352479,1
1988,3876,0.9994294718539448,1
816,1893,0.9976840363937138,1
810,2603,0.9991989412092505,1
1468,2304,0.9998824451410658,1
922,1192,0.9996822655282539,1
581,2681,0.9910984848484848,1
1196,3860,0.9998879121231045,1
653,2904,0.9957122030700626,1
92,1803,0.9987244897959183,1
3250,3805,0.9999157930192413,1
598,2663,0.9995899162565829,1
2887,4080,0.9906382978723405,1
2451,2721,0.9997951361353423,1
89,3562,0.9994379276637341,1
1654,2013,0.9996880570409982,1
935,2198,0.9993252139565504,1
1563,2698,0.9997680890538033,1
2015,3343,0.9971501272264631,1
1399,1704,0.9990503323836657,1
532,1102,0.9998384543310394,1
1111,3793,0.9995886466474702,1
907,1282,0.9988403092508664,1
2847,3563,0.9996749326646234,1
1438,3908,0.998779522364428,1
508,1610,0.9993382352941177,1
3865,3923,0.9977865372953305,1
740,3772,0.9992989229831335,1
1409,2256,0.9994832041343669,1
251,3059,0.9998318428494993,1
943,3969,0.9987759892689471,1
888,1279,0.9971932638331997,1
3329,3580,0.9996883494641342,1
187,3397,0.999747321609056,1
642,2293,0.999584566651088,1
238,3400,0.9994664079553723,1
1425,2451,0.9994246350767678,1
547,2206,0.9992277992277993,1
2807,3267,0.9990385370065143,1
95,2692,0.9996054081419935,1
753,1511,0.9998344809322034,1
763,2988,0.9969927826784283,1
3287,3494,0.9998710808580858,1
1340,3001,0.9995728807767875,1
2875,4040,0.999756463094792,1
202,3770,0.9966890897624553,1
108,723,0.998860219225919,1
156,2124,1.0,1
1834,2222,0.9985341151385928,1
273,2248,0.9998471685971686,1
2924,3360,0.9996446399864625,1
968,1443,0.997267925444721,1
2145,3936,0.9998287695666443,1
700,1031,0.9996088657105606,1
690,3410,0.9975268145371238,1
912,1320,0.9998973152608193,1
696,2882,0.9996148189649136,1
3340,3779,0.9992302184031507,1
2020,2540,0.9981409981409981,1
3477,3976,0.9989027869212201,1
2122,3881,0.9995618805897993,1
2224,2379,0.9990489130434783,1
2446,3137,0.9992176870748299,1
1431,2361,0.9995408163265306,1
628,1078,0.9996151550375421,1
3406,3965,0.9996792341097512,1
2784,3514,0.9997398297067172,1
3050,3555,0.9905882352941177,1
1464,1730,0.9978901734104046,1
207,2560,0.9998402760030667,1
2244,3061,0.9819078947368421,1
2247,2866,0.9998193229364778,1
1474,2876,0.9999362041467305,1
372,1604,0.9992548581289096,1
42,1224,0.9977173913043478,1
1626,3796,1.0,1
1957,3287,0.9999876853356977,1
2488,3348,0.9998519603565418,1
2432,3332,0.9893574297188755,1
1206,3886,0.9986393056781406,1
93,2385,0.9983526383526383,1
343,3596,0.9952046392327423,1
713,802,0.9992753623188406,1
3326,3627,0.999235715791693,1
131,2589,0.9954656862745098,1
315,3041,0.9999524353120244,1
623,967,0.9999177451195438,1
554,2775,0.9999084249084249,1
2783,2858,0.999435385905179,1
2045,3561,0.9995007226382867,1
1759,3529,0.9997273956470537,1
1326,4085,0.9983727097396335,1
1924,2426,0.9997324257213802,1
1257,3692,0.9999600357014401,1
2822,4007,0.9982829413960433,1
44,1355,0.9998521664337168,1
806,1034,0.9990808160911254,1
241,2728,0.9984313725490196,1
18,1248,0.9969266358228684,1
3,942,0.9994640660692321,1
2273,2802,0.999858607281725,1
2041,3566,1.0,1
368,3874,0.9868287740628167,1
673,735,0.9999019075214295,1
711,3580,0.999718112549971,1
2524,3101,0.9986044657097288,1
2273,2910,0.9990292589554279,1
1597,3125,0.999226441631505,1
570,2357,0.9983530961791831,1
1963,2896,0.9990120481927711,1
2858,3068,0.9998442698378991,1
597,2935,0.9989911958914159,1
680,1988,0.9995222874613487,1
937,3398,0.9999348143512724,1
655,3305,0.9999056110594795,1
1662,4091,0.9951923076923077,1
140,1043,0.9999046092796092,1
942,1783,0.9989326765188834,1
935,2648,0.9993077156513163,1
74,1314,0.9994954693144437,1
349,3897,0.9993679775280899,1
852,1143,0.9994215325983394,1
2135,3382,0.9997186318473578,1
1210,1673,0.9999105438931297,1
2508,3324,0.9987662254208971,1
939,3597,0.9975861312266843,1
331,2769,0.9997685315077718,1
1003,2011,0.999795642747983,1
1194,2310,0.9869444444444444,1
282,293,0.9995261786306563,1
70,1885,0.999549436271428,1
842,3478,0.9988262910798122,1
1161,2598,0.9996964474560338,1
1474,3024,0.9999622712695718,1
3632,3879,0.999670318523027,1
1449,3370,0.9988244514106583,1
981,1968,0.9981719160604791,1
3015,3939,0.9998809523809524,1
1921,1998,1.0,1
392,2941,0.9998643722980419,1
1371,3116,0.9999143135859105,1
1388,3735,0.99,1
1754,2684,0.9991176470588236,1
610,3885,1.0,1
1091,3270,0.9997889226612631,1
3798,3936,0.9998727981973687,1
1465,3544,0.9995599718381977,1
1069,3764,0.9999202333743562,1
2057,3796,0.9999124154472202,1
434,3110,0.9995608256477821,1
823,3302,0.9985706860706861,1
879,3194,0.9958355367530407,1
586,1830,0.9945887445887446,1
534,2029,0.9998834242192661,1
752,3960,0.999914983336734,1
243,3241,0.9987592219986586,1
1078,1816,0.999790529022565,1
1890,3498,0.9990926504687972,1
2178,3453,0.9987455197132616,1
1521,2543,0.9991989412092505,1
2837,3852,0.9996987101026269,1
534,1678,0.9997035636456865,1
254,1149,0.9997883597883598,1
2541,4004,0.9999884983437615,1
2521,3610,0.9982343892035522,1
205,443,0.9971142629090686,1
128,647,0.9995605618948571,1
1667,2754,0.9991075358208226,1
1773,2151,0.9999673458725182,1
1815,3836,0.9985218314129776,1
643,3006,0.999030303030303,1
247,1240,0.999294809800129,1
2286,2994,0.9969421793921424,1
3758,3978,0.9996181957019745,1
1272,3838,0.9994036776823662,1
59,3189,0.994950495049505,1
2187,4093,0.9975274725274725,1
1287,1863,0.9991565452091767,1
696,1812,0.9999926881343043,1
1541,3485,0.9996397204774723,1
1429,2260,0.999720176730486,1
1220,2467,0.9958228905597326,1
530,3884,0.9995311554748941,1
3169,3220,0.9971109399075501,1
2127,3962,0.985897435897436,1
3566,3580,0.9998384517212969,1
1942,3833,0.9997035907859079,1
1613,3880,0.9994045224108795,1
1556,2643,0.998430735930736,1
2579,3486,0.9990579441561651,1
684,3769,0.9999524081477251,1
2088,3748,0.9987641135184621,1
3257,3580,0.999698359073359,1
2029,2337,0.9996929799508768,1
3375,4010,0.9975306326581646,1
1779,1862,0.9993890224358974,1
2185,2280,0.9998370804822417,1
691,1700,0.999907949790795,1
990,1351,0.9986026172157559,1
2299,2856,0.9986842105263158,1
3066,3105,0.9998565301437718,1
707,1544,0.9995385925890872,1
3472,4052,0.9941666666666666,1
3398,3534,0.9999276306267187,1
1539,1854,0.9999631574099659,1
859,884,0.9977584837135399,1
940,1759,0.9990970531096943,1
2637,2665,0.9997184332373921,1
1164,1272,0.9999318169421262,1
3692,3798,0.9998727981973687,1
1437,2361,0.9999753127057275,1
685,2885,0.999932023235694,1
2217,3816,0.99857679074132,1
1363,2884,0.9989382009067048,1
402,1075,0.9998817267888823,1
1496,3686,0.9986957689209406,1
998,3861,0.9995659722222222,1
721,1573,0.9999072746154988,1
38,1424,0.9997792064419767,1
1941,2349,0.9995352016404648,1
1665,3400,0.9998377238059176,1
317,696,0.9995045507927187,1
2096,3959,0.9992176870748299,1
3,415,0.9998614661914538,1
559,3622,0.9991127959027302,1
455,4056,0.9994647284201037,1
3353,3801,0.9993663070323671,1
193,2336,0.9999201929556982,1
2516,2858,0.9998365502146167,1
274,383,0.998949817064908,1
964,1604,0.9989140792943731,1
1401,3792,0.9995167843477575,1
73,2184,0.9990220695123563,1
1826,3591,0.9990636704119851,1
705,747,0.9996871461772242,1
555,1465,0.9996128755930417,1
1171,2158,0.9986616409920245,1
1628,3549,0.9996742883199792,1
1272,3218,0.999701915194873,1
2464,3867,0.999876673713883,1
3662,4070,0.9999122807017544,1
1189,3235,0.999073359073359,1
34,1763,0.9986266294227188,1
2048,3732,0.9994274731116837,1
1565,3779,0.9982993197278912,1
1400,2335,0.9992481956696071,1
24,629,0.9995044743055354,1
2053,2375,0.9987390350877193,1
1239,3638,0.9978150406504065,1
3529,3818,0.999499057048562,1
998,2077,0.996225845410628,1
2493,2503,0.9999471644945404,1
145,891,0.9999090651901548,1
511,1318,0.9940809298321136,1
2239,2256,0.999092970521542,1
857,2228,0.9995221027479092,1
2774,4011,0.9952584163110478,1
832,838,0.9999281113411548,1
2389,3336,0.9991582491582491,1
88,323,1.0,1
2227,3952,0.9998850853560439,1
974,2574,0.9979761904761905,1
1999,3959,0.9993121693121693,1
1217,3523,0.9993342353370702,1
436,3075,0.9962068965517241,1
535,2009,0.9751552795031055,1
3919,4081,0.9962002096436059,1
155,1432,0.9997321060585245,1
931,3221,0.9998005260202725,1
2565,3559,0.9991608118657299,1
1303,1573,0.9999310569594866,1
1665,2668,0.9968403655454016,1
996,3131,0.9991915156703286,1
2185,2758,0.9987084586321228,1
52,4025,0.9869791666666666,1
1702,2828,0.9996643346759946,1
534,1805,0.9997035636456865,1
1914,3872,0.99583477959042,1
1105,1558,0.9997660763994479,1
3779,4061,0.9985936682365254,1
2355,3209,0.999819197896121,1
1526,2151,0.9986362750827976,1
1423,1482,0.999692118226601,1
336,2816,0.998792331303779,1
1144,2300,0.9988828375925151,1
2293,2875,0.9997833528315785,1
756,1318,0.9997421617161716,1
678,3382,0.9996566368482876,1
2692,3593,0.999701343952215,1
1622,2653,0.9983530961791831,1
287,3857,0.9997550679326292,1
970,3612,0.9989429461986719,1
948,2506,0.9993846694796061,1
1069,3181,0.9986160745567935,1
1486,2372,0.9987745098039216,1
1257,1272,0.9991995158046818,1
2360,3493,0.9998318428494993,1
405,1356,0.9920178799489144,1
30,110,0.9993472737021237,1
1866,2745,0.9976503759398496,1
350,2090,0.995094476744186,1
849,3422,0.999137443438914,1
887,2238,0.9997406895189174,1
499,1382,0.9995590828924162,1
519,1886,0.9986676356589147,1
3517,4008,0.999301342158485,1
2152,3864,0.9974747474747475,1
1615,2814,0.9996827536979022,1
761,870,0.998497780812564,1
316,869,0.9990224828934506,1
622,3774,0.9995725683890577,1
2772,3744,0.9999808296909746,1
358,3781,0.9997136650868879,1
1379,3907,0.9956786171574904,1
570,2024,0.9975378787878788,1
743,2140,0.9988435039370078,1
408,927,0.998590652845972,1
861,3536,0.9991897147796024,1
1141,1693,0.9993307819394776,1
3162,3949,0.9985833745942675,1
2958,3995,0.9986205798869937,1
2573,3786,0.9987148268398268,1
71,297,0.9988500727802038,1
2372,3908,0.9989544768956534,1
2948,3318,0.9994851151469762,1
964,3157,0.9994924005105,1
1250,3686,0.9996241893226818,1
466,2118,0.9950303234501348,1
744,897,0.9946428571428572,1
3166,3806,0.9993943798449613,1
2654,2679,0.998928231184503,1
1263,3044,0.9948562076221651,1
1972,2766,0.9995876562915669,1
833,1699,0.9986640702834888,1
2920,3141,0.9996157786885246,1
1171,1521,0.999708041374708,1
1386,2360,0.9997906855049712,1
1019,1872,0.9990009134505595,1
919,2152,0.999182086350228,1
834,3042,0.9986628155755242,1
4013,4085,0.9998519603565418,1
1117,2334,0.9997958381223156,1
304,582,0.9991006645936223,1
735,766,0.9992447791252572,1
1892,3687,0.9964646464646465,1
372,1421,0.9995874980168173,1
1649,3543,0.9994626466829325,1
212,1200,0.9990284254941151,1
29,1375,0.9996367047135912,1
880,2842,0.9997076023391813,1
642,835,0.9991243825774585,1
2742,3888,0.9997423497700967,1
601,1653,0.9990601503759399,1
2746,3501,0.999796930443333,1
2476,2666,0.9945068664169788,1
2011,3758,0.9997852049145115,1
130,3796,0.9994556660972097,1
718,3405,0.9936188315371526,1
3015,3738,1.0,1
1870,3399,0.9994823192099395,1
1301,2800,0.9939148073022313,1
987,3617,0.9972382048331415,1
506,1883,0.9969972878729175,1
491,1029,0.9995358090185676,1
1601,2035,0.9989719220488451,1
135,505,0.9997498853641252,1
959,1901,0.9998467112597548,1
700,2846,0.9995726495726496,1
3296,3691,0.997599846390169,1
129,2953,0.9956792476807726,1
1003,1759,0.9998053889567079,1
2084,3331,0.8833333333333333,1
1256,1320,0.9999292843576999,1
1785,3539,0.9967337570621468,1
1181,2308,0.9990865012999789,1
231,2948,0.99816009678395,1
747,1957,0.9999102426014259,1
536,3469,0.9997134738903083,1
949,3522,0.9996772170576952,1
1421,1898,0.9992118494360647,1
2213,3878,0.9979704898250233,1
426,1299,0.9929956896551724,1
1214,1573,0.9997558738237557,1
2520,2671,0.9995132303977882,1
1051,4013,0.9996589882180429,1
38,202,0.9981843655286784,1
785,1206,0.9951671891327064,1
188,2838,0.9999146330358769,1
341,685,0.9996824100539903,1
206,409,0.9844155844155844,1
126,317,0.999705858487504,1
3269,3604,0.9982172762141429,1
2162,3738,0.997874149659864,1
898,3624,0.9999503391129146,1
508,2323,0.9997373949579832,1
287,2124,0.9998275603538761,1
647,1384,0.9995878405738416,1
2544,2980,0.9997689997689998,1
2468,3163,0.9998015873015873,1
339,1384,0.9992615012106537,1
2571,3365,0.9995281216996607,1
1255,2794,0.9989030276437034,1
1231,3366,0.9997616897451335,1
219,1473,0.9882319173363949,1
1817,3545,0.9999323867478026,1
162,641,0.9998937074829932,1
845,1084,0.9987298485588666,1
1086,1952,0.99375,1
555,3348,0.9997958381223156,1
887,3315,0.999239422668742,1
875,3805,0.9998935173353778,1
1002,3150,0.999634058986577,1
3366,4066,0.9998917748917749,1
2010,2087,0.9997469746974698,1
2137,3807,0.9994132334581772,1
857,1063,0.9998044965786901,1
1153,2168,0.9984162895927602,1
747,2266,0.9995503399868392,1
2910,2913,0.9991384509347807,1
622,1447,0.9991586073500968,1
917,992,0.998288403936671,1
148,599,0.9998697655780405,1
45,2088,0.9988566846825444,1
1006,1608,0.9992063492063492,1
1564,3814,0.9999228395061729,1
2221,3101,0.9995233643146528,1
1243,1890,0.9982481286829112,1
181,2455,0.998603198948291,1
1095,2895,0.9996449026345934,1
1502,2117,0.9996362975086379,1
2964,3490,0.9994019138755981,1
1570,2514,0.9999825965889314,1
2513,3083,0.9974798387096774,1
1335,3617,0.9982645977950184,1
2772,3895,0.9994632313472893,1
1704,3342,0.9997095676707327,1
2696,3523,0.9993198600855033,1
65,313,0.9961597542242704,1
3521,3781,0.999810606060606,1
2274,2425,0.9983308227822334,1
2742,3255,0.9990251572327044,1
945,3933,0.998675604970569,1
2221,2227,0.9998143949939678,1
1684,2035,0.9998876798876799,1
574,3406,0.9994797357057386,1
1987,3586,0.9999256616116563,1
2810,3006,0.9995337995337995,1
1401,2910,0.9988473777844596,1
688,2628,0.9995965942252892,1
665,1386,0.9995792495792496,1
3015,3521,0.9992965367965368,1
2374,3755,0.99977708781148,1
68,1297,0.9977408354646207,1
1666,3796,0.9992921146953405,1
922,2295,0.99925942950535,1
3276,3371,0.9954592631032694,1
838,3794,0.9998054777466542,1
2470,2996,0.9997591328783622,1
1353,2820,0.9996172558092062,1
250,3207,0.9989203778677462,1
23,849,0.9988840650605356,1
3793,3905,0.9995484254307784,1
681,2364,0.9954044117647058,1
1643,2948,0.9939488580909623,1
2653,3224,1.0,1
545,3484,0.9979255571360834,1
2477,3765,0.9989130434782608,1
835,1047,0.9990196078431373,1
2783,3804,0.9994618335850564,1
2034,2097,0.9999114696045642,1
864,2317,0.9998531230674088,1
2231,2486,0.9991897147796024,1
980,3209,0.9998817966903073,1
1091,2842,0.9991414706980216,1
1076,2233,0.9993813795236622,1
831,1372,0.9993474066507775,1
2065,4086,0.9999299158990789,1
2407,3311,0.9991696132004715,1
