node,kappa_forman_node,deg,deg_w
6814,0.0,0,0.0
6815,-28.70734549892407,3,0.6374740768840544
6816,-606.5064022287872,10,1.9650726417607098
6817,-54.51533500391041,3,0.44575705265075144
6818,-63.003436633151466,3,0.688471329246436
6819,0.0,0,0.0
6820,-35.27919601295986,2,0.26677886473788887
6821,-1003.0917793443115,12,2.738160401511981
6822,0.0,0,0.0
6823,-522.2303872800884,9,1.8446294393064262
6824,-378.96291907943504,7,1.6996700800797424
6825,-34.893962939449665,2,0.7453314772211953
6826,-1025.432372787973,13,3.131035001689457
6827,-111.823894949726,5,1.4672772971488628
6828,-896.407190732805,11,2.4796347162350205
6829,-64.71129287954076,3,0.6023966272978579
6830,-136.60719411823047,5,1.1364633474416892
6831,2.0,1,0.5117574991512045
6832,-261.99081249786104,6,1.1117816159422866
6833,0.0,0,0.0
6834,-997.6446845941131,12,2.648554549633884
6835,-328.49349264805187,6,1.2085293152634402
6836,2.0,1,0.1823568191812481
6837,2.0,1,0.2182515896854948
6838,-678.7279074917416,10,2.10713779865184
6839,0.0,0,0.0
6840,0.0,0,0.0
6841,-191.29483347162096,6,1.3488687921017086
6842,-668.274230686376,9,1.8542899907791972
6843,2.0,1,0.30862358818024754
6844,-836.184461440879,13,4.163395102088993
6845,-257.34723344511457,7,1.6854098859833113
6846,0.0,0,0.0
6847,0.0,0,0.0
6848,-2.308049238105946,1,0.11809707035031405
6849,-415.4421224412181,9,3.1141848120303144
6850,0.0,0,0.0
6851,-66.93266639216084,3,0.8127422278101168
6852,-15.046886153063998,2,0.3648245850059064
6853,-27.120770866294116,3,0.6100567499619028
6854,-54.792291742624364,4,0.8075768773088923
6855,-158.4304092436623,5,1.122897648420825
6856,-617.1076885675325,10,2.561156728365166
6857,-59.70086592145054,3,0.6699005772474087
6858,-36.760978861993074,4,1.6471916579600594
6859,0.0,0,0.0
6860,0.0,0,0.0
6861,-23.57435466091958,2,0.3403144424638207
6862,0.0,0,0.0
6863,-773.1964721614646,13,3.257597912719282
6864,-73.12638948268088,5,1.6596979423045095
6865,-16.78371214024564,2,0.39688235666291566
6866,-1280.210398983039,15,4.00493010343202
6867,-279.56519457783145,7,2.108072135271153
6868,-584.7536969183653,9,2.0560257135128
6869,-1424.4134741113855,14,2.8857962505335037
6870,-220.6999820759618,6,1.3475706438098458
6871,-49.497680832883006,4,1.3585660400226454
6872,-124.68648587873844,4,0.824603620619163
6873,-391.5720192475974,7,1.5281782550013174
6874,-827.4585697894485,11,2.376718847605629
6875,-98.20725262218174,4,1.007240951053991
6876,0.0,0,0.0
6877,-1010.5802220908728,14,3.7179861523414313
6878,-10.897492408600035,1,0.14721738323714478
6879,-127.69498185660152,5,0.8962185232309796
6880,-614.9700083085714,9,1.9167729120140757
6881,0.0,0,0.0
6882,-823.0149279603622,13,3.4481329684685726
6883,-543.1142643566393,10,2.496425278455165
6884,-1034.6380445296404,13,2.974011605732331
6885,-111.57318810245573,5,0.9940675666303517
6886,2.2582847302439735,1,0.12829221342005875
6887,0.0,0,0.0
6888,-1.979837636542416,1,0.23822282175369228
6889,-122.9561199996121,5,0.9156893367571545
6890,-141.67542834290492,4,0.8705455774377377
6891,0.0,0,0.0
6892,2.0,1,0.11834429626393991
6893,-178.688881189612,6,1.9926340680888168
6894,-178.00024945072113,5,0.7724166464302351
6895,0.5367117934051926,1,0.1943965475071139
6896,-319.9624090065591,8,2.2294508409225418
6897,-207.60064723092137,6,1.7135298691943162
6898,-18.88496487668456,2,0.40277312488935024
6899,-100.14235551725932,4,0.8275817717203399
6900,-3.270843261325624,1,0.14681911657522478
6901,-84.89769206307983,4,0.7000031336388077
6902,-1114.7588650401333,12,2.175205571190549
6903,0.0,0,0.0
6904,-188.5919530575003,5,0.9940058122804583
6905,-65.95143951797182,4,1.2986216823522894
6906,0.0,0,0.0
6907,-64.21881231111972,4,1.1592260161926515
6908,2.0,1,0.19156246498297108
6909,-70.8349580684953,3,0.6809016859521551
6910,-86.06481403429042,4,1.1260890916690525
6911,-577.3905109161619,10,2.4604032340170963
6912,-154.87408975072563,5,0.9936663369080545
6913,-19.322029757594244,2,0.3283174072715034
6914,-368.12421821829093,8,1.6021309224920457
6915,-27.309576712906754,3,0.7719113347013531
6916,-20.83610042685426,2,0.40143634759954727
6917,0.0,0,0.0
6918,-27.800526938107915,2,0.45633067823933393
6919,-25.31300908662457,1,0.13119710497147039
6920,-388.3728123077778,7,1.0861593632893074
6921,-41.72897528744122,2,0.45286172061680285
6922,-575.868571265274,10,2.6149332328875494
6923,-45.22281390758766,3,0.7747796612079049
6924,-801.9247773604584,11,2.714004365311701
6925,-542.5774226856355,9,2.069164116350816
6926,-716.907524451467,11,2.6346788102537766
6927,-3.756569446824127,1,0.20098324777368323
6928,-229.35783639212227,5,0.9860066576393783
6929,0.0,0,0.0
6930,-586.8436978905438,9,2.37852204550361
6931,0.0,0,0.0
6932,0.0,0,0.0
6933,0.0,0,0.0
6934,-182.02888569280293,6,1.251559693364029
6935,-132.79180627597736,4,0.81679491006108
6936,2.0,1,0.24383881990261427
6937,-197.14196821827562,4,0.901114420258941
6938,-28.041832441320892,2,0.41915703796582104
6939,0.0,0,0.0
6940,-3.7299516882852437,1,0.17445792730643778
6941,-175.17227120041252,5,0.9928416004059897
6942,-96.81741839858347,4,0.7818111122025098
6943,-360.1803876546977,7,1.105802199908495
6944,-19.347491813876573,2,0.3370073754564422
6945,-82.07300755289293,5,2.0409253384356645
6946,0.0,0,0.0
6947,0.0,0,0.0
6948,0.0,0,0.0
6949,-29.034267131933372,3,1.0353558625728527
6950,-414.5178739475149,9,2.3437101724266847
6951,-79.26589440545756,4,0.9596805370285827
6952,-449.1997269543879,8,1.8439554343626383
6953,0.0,0,0.0
6954,-72.32783617621392,3,0.5184053058676266
6955,-25.463852335949735,3,0.5161791500239843
6956,0.0,0,0.0
6957,-865.9465587524714,11,2.486305397892881
6958,-246.50284499935648,7,1.894535955479227
6959,-571.9673941367366,9,1.9596440062828528
6960,-43.17031334392213,3,0.6199000771861491
6961,-26.96980605978227,3,0.6298559368154456
6962,0.0,0,0.0
6963,-392.14233106712163,8,1.7781434435728407
6964,-371.60979589978615,8,2.0412670804655315
6965,-64.97831064671995,4,1.3601934810100376
6966,-93.20822916232312,4,1.025938480611094
6967,-241.94313814068283,7,2.627574883914615
6968,0.0,0,0.0
6969,0.0,0,0.0
6970,-300.32487714763306,7,1.5504487914929879
6971,0.0,0,0.0
6972,-479.86158413821494,9,2.3672923611380168
6973,2.0,1,0.13633902040154255
6974,-140.71946471205897,5,1.5627316253497405
6975,-14.42767460343753,2,0.38848337610607087
6976,-9.510362900688273,2,0.5890027797085127
6977,-161.24864100602923,5,1.2709617226420886
6978,-204.530100918737,6,1.291218404587711
6979,-73.53100293373367,4,0.6920112866450782
6980,-555.8133086959193,10,2.0296740110743023
6981,0.0,0,0.0
6982,-261.7461549469982,6,1.1742998863310505
6983,0.0,0,0.0
6984,-130.31197865125375,5,0.9744963764911756
6985,2.0,1,0.14250903896033387
6986,-205.45446876613238,6,1.062534889574049
6987,-1212.5300012935354,14,3.436208419457465
6988,-574.5673148174309,11,3.0942280005791876
6989,-103.71788846039962,3,0.5296443538478193
6990,-426.3877008205604,9,2.6412662604646306
6991,-62.70624895752965,4,1.8245184343913805
6992,-504.2225458262307,9,1.7340682067217688
6993,-29.652751683128997,3,0.6619248653166836
6994,-110.96439512918232,5,1.0812043827207325
6995,-192.45673264587958,5,0.7774101242714466
6996,-195.16912663012494,5,0.8907860667525846
6997,-15.099433480461357,2,0.3926266596748167
6998,-1750.3196577017864,17,4.094970361933147
6999,0.0,0,0.0
7000,0.0,0,0.0
7001,-88.95519164433634,4,0.8446056333307757
7002,-5.114024257462542,1,0.14192654174593866
7003,-308.3040813851035,7,1.3247352903435843
7004,-95.86348541685432,4,0.7240433576116935
7005,-528.1145583700587,10,2.441265524234972
7006,-287.89280010944753,7,1.8008866478451253
7007,-478.06498822067164,7,1.203501355661246
7008,-22.59533958869323,2,0.602601900119736
7009,-1936.8125099381725,17,4.100443169394752
7010,0.0,0,0.0
7011,-6.217135647654359,2,0.3302595484684643
7012,0.2809322239065435,2,0.6383248418034736
7013,-103.55627740274369,4,0.7564709600643973
7014,-12.227333038397408,1,0.1129205439925147
7015,-834.9336165302451,11,2.336704135062868
7016,-68.33519652657765,4,1.1707694547022842
7017,-281.85639085372924,7,1.6968089149177665
7018,-152.55273690335912,5,1.105368827163878
7019,-76.00952628636786,3,0.7283338058422937
7020,-901.6662340211502,10,1.7569394146881006
7021,-728.7977052421624,10,2.1182890659727294
7022,0.0,0,0.0
7023,-30.66722335603761,2,0.37104296295256317
7024,-92.86925468074759,3,0.4743808986812048
7025,-32.449679144722055,2,0.42231132808884064
7026,-462.93456200679367,9,2.2789951181605774
7027,-307.68855843115335,7,1.5060527128953913
7028,-83.2021481519178,4,1.4313392190437795
7029,0.0,0,0.0
7030,-32.37658298703912,2,0.23761473255571255
7031,-474.5942646299646,8,1.3158461806646196
7032,-7.330613154791832,1,0.11499814557847528
7033,-832.6593611927275,11,2.5142894086391085
7034,-14.707602233111846,2,0.30838429331350914
7035,-413.88242665864965,7,1.425455482360104
7036,-124.9810039786027,5,1.188662784530614
7037,-87.28805551559006,4,0.860459397609909
7038,2.0,1,0.2776546029452072
7039,-1135.2431290572622,13,3.3264045993973324
7040,0.0,0,0.0
7041,-2.266439044716757,2,0.4837073104214673
7042,2.0,1,0.19852796581249937
7043,-56.2189499690473,4,1.0321994882287644
7044,-213.64542633076167,5,0.8561723832421917
7045,-64.37844729592939,4,0.8983495240801556
7046,-363.71821559906056,8,2.5610828768373866
7047,0.0,0,0.0
7048,-332.60492549896054,7,1.8906202077605898
7049,2.0,1,0.12642887527199642
7050,-62.120704148815165,3,0.6162470196408878
7051,-710.6972413495774,12,2.8575926004115075
7052,0.0,0,0.0
7053,-37.666505837259706,3,1.2378463169428828
7054,-143.07658158245772,4,0.7399086679603168
7055,-79.41771119211653,4,0.9363373444046376
7056,-1.7466665181803163,1,0.37942662879556627
7057,-62.22696598722049,4,1.0785497161564959
7058,0.0,0,0.0
7059,-39.75045263240107,3,1.0136943594846795
7060,-497.39562565900627,8,1.8937051465683834
7061,-509.9074200175596,9,1.9874749736160648
7062,-87.34973635856795,4,0.719739595394246
7063,2.0,1,0.13813277728820544
7064,-19.278906641395775,2,0.3267977429218961
7065,-3.7239408888125496,1,0.11309482385271107
7066,0.0,0,0.0
7067,-55.7510003475456,4,1.41170014624808
7068,-31.034179646339595,3,0.674808769034906
7069,-713.5376712965088,9,1.536357264094216
7070,-215.86421719912911,5,0.7971100146846023
7071,0.0,0,0.0
7072,-1.9903474013658649,1,0.20530083721143727
7073,-170.46404464089636,5,1.3567000371206903
7074,-72.51299308489646,2,0.4486758029532618
7075,-26.49103704218924,2,0.3109601500295663
7076,-1052.1468367338184,13,2.9582606662830884
7077,-25.817675549505495,3,0.6804936096121247
7078,2.0,1,0.1887729809644734
7079,-1697.1959581598462,15,2.4595013226258757
7080,-49.16923451911647,3,0.6764105781154766
7081,2.0,1,0.14359304053156619
7082,0.0,0,0.0
7083,-127.39218890074895,3,0.5727395071979453
7084,-2.4157140354507707,1,0.2549614622400209
7085,0.0,0,0.0
7086,1.9880012572377703,1,0.13070520359001211
7087,-355.9502459983337,8,1.7466726496372889
7088,-139.6782508837088,6,2.373520064714516
7089,-326.5778052618144,7,1.5646236925352144
7090,-127.12619901606809,4,1.111076803012799
7091,2.0,1,0.1982044668684115
7092,-401.6512695094489,8,2.042895262933268
7093,-6.588087563466989,2,0.5514239291879544
7094,-22.745217268100582,2,0.32852493832951585
7095,0.0,0,0.0
7096,-157.7365359142452,5,0.9989893068192964
7097,0.0,0,0.0
7098,-16.00666634219385,2,0.6402217331565756
7099,0.0,0,0.0
7100,-2.5627077234459703,1,0.31656937625493636
7101,-55.55547000818727,3,0.6044316340791815
7102,-77.4417844712774,3,0.3986514436229061
7103,-300.1519113517566,6,1.1834119246257946
7104,-128.2616331784218,5,1.1251178867686988
7105,-5.67021748262477,1,0.4110479963399411
7106,-628.1006259531894,10,2.590398131493755
7107,-257.2214282630489,6,1.1721884398998696
7108,-5.569243000640123,1,0.12358123124246967
7109,-228.60445032038,7,1.9302553807824485
7110,-63.57959466745277,3,0.5516772746946965
7111,-702.0817923315927,10,1.7300235990483483
7112,0.0,0,0.0
7113,-400.9765648848678,8,1.6115957030762893
7114,-508.4930761533692,9,2.131750841808348
7115,-114.62997970510968,5,1.438047224343747
7116,-906.5027919816157,12,2.7250121404928866
7117,-254.26073355130342,7,1.5918539285609659
7118,-661.1752593760766,9,1.8368399710915944
7119,-246.135857295562,6,1.2147089480566384
7120,-402.1760573106541,7,1.3953403508483841
7121,-70.80211302620359,4,1.075807570064708
7122,0.0,0,0.0
7123,2.0,1,0.251511777083835
7124,-88.46863792154312,4,0.9025991260362288
7125,0.0,0,0.0
7126,-85.70194846358316,4,1.1142763749400324
7127,-46.928957748013765,4,0.9916637065667828
7128,2.0,1,0.31136812673471564
7129,-399.9642744612745,8,1.9233033391446173
7130,2.0,1,0.1671733191780508
7131,-168.0829339302058,5,1.2459929334039686
7132,0.0,0,0.0
7133,2.0,1,0.3311040665982314
7134,-429.9443244070972,9,1.7119057226889904
7135,-189.37322867461393,6,1.3156343195692013
7136,-20.750984020827126,3,0.7654681807976987
7137,-83.07735387476653,4,0.8890022481120766
7138,-512.1173370859259,9,1.952993363720132
7139,-51.335692920207194,2,0.3134912499124939
7140,0.0,0,0.0
7141,-52.072108937103,4,0.7128470943925037
7142,0.0,0,0.0
7143,0.0,0,0.0
7144,-7.748442819071656,1,0.29656437443757433
7145,-65.61480673001005,3,0.5564649566667452
7146,2.0,1,0.18007992145930188
7147,-9.150508698187869,1,0.3108308528842146
7148,2.0,1,0.13308271545232483
7149,-492.1844954069865,8,1.1699563859623257
7150,-326.4010509359917,7,1.5807295136951025
7151,-63.30496194557644,4,1.047468673861749
7152,0.0,0,0.0
7153,-3.06074108520722,1,0.17407617858286747
7154,-454.38639138322304,8,2.030168712051336
7155,-6.872467297560394,2,0.5324573471264925
7156,-40.22063568052374,3,0.662408753394687
7157,0.0,0,0.0
7158,-26.90211927328549,2,0.48135498874300753
7159,-89.3285641043822,3,0.45958097047708135
7160,-1056.630415728251,12,2.6613677552358577
7161,-535.4712156833926,10,2.455307213700944
7162,-5.308069210544275,2,0.6919231666414603
7163,-16.8565333687321,2,0.3655092509566433
7164,-70.26091370207021,3,0.5831022651812485
7165,-163.84865502111563,5,1.2951955495399763
7166,-378.544548762579,8,2.1308976819922787
7167,-111.91524414250817,5,1.0591202924945033
7168,-434.7023426240828,8,1.8692482494291196
7169,0.0,0,0.0
7170,-295.12248254962185,7,1.466066438988591
7171,-146.6991705130278,5,1.113881214926437
7172,1.9357443684922435,2,0.7557485087610545
7173,-3.1258239163697006,1,0.26821188998696266
7174,-300.97409030970925,8,2.2735727959824423
7175,-7.877858594677212,2,0.3365379062850554
7176,-707.5034032131031,11,3.22377156411429
7177,0.0,0,0.0
7178,-763.9707555163546,11,2.150159740904498
7179,-78.06665846247843,4,0.735134142474715
7180,-105.12037937651729,4,0.6967549402816702
7181,0.0,0,0.0
7182,0.0,0,0.0
7183,-53.21514623714599,3,0.61483984746625
7184,-7.210268054877005,2,0.5063830807326208
7185,-197.70918876702152,5,0.8048573841502007
7186,-56.30145550063264,4,1.1913042426942386
7187,-78.95449060058377,3,0.6885926973848907
7188,-426.22288012600586,8,1.5657544634066616
7189,-167.62635642217754,5,1.353872138530962
7190,-16.74095691569236,2,0.3527555525278363
7191,-83.05495340600038,3,0.5605407339467726
7192,-66.39499526035155,3,0.8692930310483185
7193,0.0,0,0.0
7194,-170.4453165664803,5,1.2989815879133677
7195,-3.737060658134747,1,0.23333261214029502
7196,0.0,0,0.0
7197,-673.2365722172458,10,2.199612874199331
7198,2.0,1,0.12604376872671982
7199,-147.48279060491097,5,1.159797015136125
7200,-190.92793250096867,5,0.8972694468812032
7201,-12.88185102961112,2,0.4235754222212992
7202,-368.34299481484874,8,1.7021813864806397
7203,0.0,0,0.0
7204,-772.326944528407,10,1.9689700390410223
7205,2.0,1,0.1115896955549591
7206,-12.90079752382855,2,0.6082649183131897
7207,-40.35112691097813,2,0.3133942040504661
7208,-674.2989949610325,11,2.7773081262606114
7209,-158.79448577459794,5,0.8152582320819328
7210,-124.29070835988418,4,0.6376914873637315
7211,0.0,0,0.0
7212,0.0,0,0.0
7213,-38.0496663819569,2,0.3632738952389808
7214,0.0,0,0.0
7215,-0.6071653753074253,2,0.9185419944079007
7216,-62.37865922036125,3,0.6255411110744507
7217,0.0,0,0.0
7218,-8.636007572228872,2,0.37917146783953515
7219,-572.5038705169815,10,2.3207404068079796
7220,-1139.513075832197,12,2.425499078562866
7221,-225.08951870220858,5,1.5585566622814033
7222,-1457.0465037511701,14,2.455706223508005
7223,-170.91243934643234,4,0.5548372428248703
7224,-880.9641854633634,10,1.808600472509959
7225,-40.21501007425596,3,0.9147687907567006
7226,-932.9166073052138,11,2.713427942474831
7227,2.0,1,0.4238913206875022
7228,0.0,0,0.0
7229,-173.5154745087015,5,1.2280078274040307
7230,-140.64415899025448,5,1.3000899528926666
7231,-130.4779468205566,4,1.22171397364643
7232,-690.7321374913723,10,2.498233265008929
7233,-74.93759734249907,4,1.3354130692942832
7234,0.0,0,0.0
7235,-416.9628336233756,8,2.087487984790629
7236,-324.99429617715464,7,1.48031131959485
7237,0.0,0,0.0
7238,-942.0744314920615,12,2.4678743482702203
7239,-187.39431180542988,6,1.5464738402261298
7240,-48.00228921803369,3,0.604575051634341
7241,-221.1785813774395,5,0.8232008107117529
7242,0.0,0,0.0
7243,-374.311361604707,8,1.8600764107974064
7244,-776.5491497009752,12,2.8074451537954452
7245,-19.841278915606356,2,0.40670538222632413
7246,-7.157606832691208,2,0.3040073659862492
7247,-45.42127362210029,3,0.573537578767612
7248,2.0,1,0.14663590295388257
7249,-71.1612760858782,3,0.671515040206687
7250,2.0,1,0.2808598225335566
7251,0.0,0,0.0
7252,-90.29085940197366,4,0.7185280614536264
7253,-346.07080782045756,6,1.0974920289510446
7254,-2.991207553902063,2,1.0142382466529174
7255,0.0,0,0.0
7256,-13.110738359913345,2,0.524593582503747
7257,-53.267398853664396,3,0.4726061623351182
7258,0.0,0,0.0
7259,-134.8927889479182,4,0.6395762224760686
7260,-9.212212300316672,2,0.43489457320205843
7261,0.0,0,0.0
7262,0.0,0,0.0
7263,-24.105822588890543,2,0.31603899165894933
7264,-22.894864429553746,2,0.33019014974412075
7265,0.0,0,0.0
7266,-1.254633633150271,1,0.6222151039053417
7267,-11.590415538745065,2,0.4497017549950678
7268,-48.38410089175346,3,0.4455572252484575
7269,-370.35576509601896,7,1.5309001537799651
7270,-3.67724001575813,1,0.4965414563157598
7271,-27.21361634461402,3,0.8856754652490734
7272,0.0,0,0.0
7273,-11.448517777075907,2,0.45311834983896704
7274,-52.300470924782815,3,1.0235986603750407
7275,0.0,0,0.0
7276,-3.773502282049818,1,0.13785460121245527
7277,-43.487361057493914,2,0.2955199339210365
7278,-270.2140839459197,7,1.7691811931354429
7279,-10.556190288805592,2,0.4784702397267585
7280,-298.7405816587442,6,1.6730319019996505
7281,-432.1500971278225,8,1.7991730740874374
7282,-465.30847116477526,7,1.0401458913344783
7283,-0.5068271954198544,1,0.1783079784598397
7284,-16.675375505174568,2,0.26416490264881665
7285,-3.1192220683379497,1,0.1542359605959836
7286,-11.628188717661622,2,0.6233229121087036
7287,-21.6362423886363,2,0.4592575374100769
7288,-411.1522931522552,7,1.2334771946740342
7289,-520.8906707376268,9,2.007363954979278
7290,-125.55586637964494,4,0.7391656084747897
