i,j,kappa_oll,approx
2224,3284,0.9998113981139811,1
751,3983,0.9999043383615925,1
1687,2500,0.9988475488475489,1
1358,2595,0.9991750820031042,1
847,1659,0.9996060612235195,1
2190,2560,0.9997630784516031,1
11,3316,0.9974060363695317,1
1653,2954,0.9995515716806609,1
1214,1659,0.9996622838057635,1
2712,3896,0.9994756433659043,1
3393,3815,0.9998608974172883,1
1084,3202,0.9996263547087132,1
1117,3108,0.9994515672987861,1
784,3310,0.9996574864303541,1
70,2698,0.9999640265975978,1
331,3392,0.9996964195786019,1
1780,2993,0.9998494893452876,1
2376,3062,0.9998196121501594,1
2779,3580,0.9996410419573003,1
1859,2722,0.9999815211767314,1
2322,4013,0.9999317908981774,1
1508,2514,0.999640015910899,1
1236,1274,0.9999474040793039,1
2937,2972,0.9999194545691227,1
358,1037,0.9998125287508428,1
436,2783,0.9998009995365053,1
545,1543,0.9994655691898534,1
251,1210,0.9996867542162086,1
954,2359,0.9999714131478246,1
822,1155,0.9995346623497884,1
1839,1985,0.9998119115195747,1
244,2787,0.9996201427620556,1
1227,3254,0.9961716435300776,1
387,2046,0.9978498727735369,1
1933,3738,0.9995726495726496,1
312,2514,0.9998487949067758,1
2989,3916,0.9997015443345479,1
822,857,0.9999035575502677,1
2440,3217,0.9998768460869311,1
673,1196,0.999902512075395,1
1211,2999,0.9890699904122723,1
1503,1827,0.9997293150056288,1
93,993,0.9999250864003516,1
1038,1425,0.9997248953073808,1
329,4078,0.9958964646464646,1
897,3139,0.9998517239853052,1
289,3812,0.9988282272846295,1
1054,1788,0.9993570155334861,1
2990,3138,0.9988484746127037,1
1014,1577,0.9983913534397149,1
2212,4004,0.9998153191222963,1
606,2001,0.9989030660313871,1
3479,3715,0.9993640344115199,1
2007,3645,0.9998031161346328,1
278,1147,0.9990968801313629,1
231,2343,0.9999416902821024,1
3400,3956,0.9996993006993007,1
1172,3744,0.9997739638883625,1
406,2106,0.9997982907210968,1
387,3732,0.999108527131783,1
1272,3627,0.999784627468866,1
2574,2861,0.9992092387668903,1
1728,2151,0.9994888109416211,1
1404,2831,0.9999875807252856,1
693,2176,0.9996222862085199,1
2397,3872,0.9994207334515705,1
1903,2345,0.9992215638433833,1
2141,3144,0.9999746110577852,1
360,1836,0.9999655277019387,1
2636,3750,0.9997308077945857,1
3590,3626,0.9980307735742519,1
748,2837,0.9999722195381197,1
159,3232,0.9999512996048311,1
1404,2407,0.9995603223596387,1
1421,1554,0.9996829530178646,1
2872,3919,0.9991502054523365,1
1134,3357,0.9997244928216371,1
1390,2301,0.9994358854652973,1
1714,3068,0.9999722783500073,1
2396,2795,0.9998922413793103,1
233,802,0.9997586900820161,1
774,1127,0.9988904398868964,1
1838,4009,0.9998391124806681,1
2336,3794,0.9999524700709979,1
534,3159,0.9999518091212839,1
1128,1782,0.9989061488673139,1
900,3040,0.9998968795265092,1
2031,3798,0.9998031938821412,1
1493,3264,0.9998560906367335,1
2268,3890,0.9997014266462196,1
132,1807,0.9998389124330997,1
1404,2672,0.9999308242353044,1
1984,2821,0.99979611029165,1
2075,3274,0.9999990706699726,1
993,2730,0.999654756534308,1
512,1363,0.9991090226308251,1
2264,3477,0.9990060336861396,1
1374,1918,0.9902213072568193,1
337,1108,0.9985263778367227,1
69,2356,0.9984165671839766,1
1043,3589,0.999881722381366,1
60,3083,0.9998849754085356,1
813,1752,0.9989779067530302,1
1447,3752,0.9998076977113394,1
2145,3277,0.9995494271112646,1
1411,3525,0.9998835330495477,1
285,996,0.9998745757429487,1
1776,2305,0.9997809973045823,1
365,877,0.9998590383415711,1
3738,3947,0.9999775078722447,1
629,3144,0.9998995505342998,1
1779,2336,0.9999362507025005,1
47,3378,0.9997219173339423,1
1012,1544,0.9999761346871474,1
244,3208,0.9999499365266677,1
1255,1322,0.9994438538467596,1
2125,3181,0.9999299130922343,1
3372,3403,0.9997357274993394,1
3808,4083,0.9995898838004101,1
1607,2289,0.9998497863858812,1
1886,2605,0.9999044725931869,1
2005,2924,0.9997893656188048,1
233,1867,0.9995828492430955,1
1385,2858,0.9998196788241699,1
1569,3199,0.9998295083436856,1
814,967,0.9999340435136925,1
1723,2503,0.9998701298701299,1
729,1242,0.9999901773576306,1
534,835,0.9997450493213677,1
2503,3583,0.9997278911564625,1
1840,4021,0.9994678995630865,1
1943,3572,0.9999790779138489,1
1228,1839,0.999835530920187,1
1688,1827,0.9999932034928609,1
2790,3144,0.9998209009592424,1
1178,2471,0.9991623855260219,1
1010,2048,0.9994712016413901,1
1370,3488,0.999979297873388,1
1883,3889,0.9993287612384547,1
2454,2776,0.9999859191123408,1
964,3253,0.9994232371349838,1
2979,3670,0.9977505827505827,1
864,3441,0.9999752090292021,1
993,3646,0.9996807427891078,1
973,1068,0.9996110146186135,1
1802,3667,0.9998635477582846,1
3715,3727,0.9991141628177556,1
1306,2771,0.9979193172179813,1
2571,3771,0.9998550919174848,1
102,2252,0.9997321660876353,1
387,620,0.9995181674565561,1
1897,3755,0.9998712708782544,1
494,3884,0.9997963471102727,1
516,1691,0.9998322600821641,1
1725,3134,0.9995839959204761,1
580,1085,0.9999653722483305,1
1471,3960,0.9996953335593111,1
1632,3969,0.9999873600387625,1
3051,3301,0.9999459752630263,1
3116,3287,0.9997912036835301,1
73,434,0.9999758806990463,1
1021,1465,0.9999421781175813,1
784,1855,0.9996434582336788,1
2145,3859,0.9999851246620932,1
687,1505,0.9996308547869025,1
1474,3147,0.9998745054036496,1
283,314,0.9969234180548241,1
1957,3633,0.999965698953691,1
1541,2884,0.9999529120198265,1
1834,3640,0.998697241362278,1
682,3890,0.9998818285167235,1
815,1231,0.9998082503390251,1
292,673,0.9998621256581549,1
937,3972,0.9997843082418014,1
1250,2268,0.9999813577401042,1
2104,4026,0.9993687841755661,1
869,3264,0.9972981882811605,1
1232,3211,0.9999921088764618,1
3310,3743,0.9996995627878703,1
690,3457,0.9995341696904775,1
421,988,0.9997112497112497,1
432,2997,0.9979017225394037,1
1639,2551,0.9999712151799627,1
1719,2379,0.9987576064908722,1
3,2240,0.9999810791299892,1
573,3179,0.9987606837606837,1
777,2684,0.9997082250124454,1
864,2766,0.9997495108933082,1
372,1291,0.9995267857805622,1
1940,2788,0.99996175478603,1
1841,3404,0.9983676800652928,1
2156,3936,0.9991396103896104,1
1708,3130,0.999598890056793,1
1221,2877,0.9981526295319995,1
812,2240,0.9999646221075035,1
1269,2458,0.999570707070707,1
745,1371,0.9998512045116743,1
472,3934,0.9999954232691458,1
1564,2778,0.9993423121266115,1
594,2942,0.9986365486365486,1
414,3040,0.9998552544848841,1
1384,2160,0.9999207746478873,1
260,3777,0.9997148110623288,1
877,1368,0.9993813301580926,1
404,697,0.9998473197082302,1
1744,3560,0.9995716089466089,1
357,3839,0.9996379979445646,1
2266,3193,0.9997570699582993,1
2343,3367,0.9996457684637722,1
3143,3461,0.9998000152024642,1
728,2977,0.9999277169907591,1
1740,3565,0.9999644147327914,1
3658,3707,0.9989833800066523,1
3693,3892,0.9998719029158941,1
3090,3691,0.9999233954073723,1
647,2540,0.9996942930749961,1
1999,3951,0.9997358091787439,1
126,1364,0.9994533527696793,1
396,3441,0.9998504858227116,1
1677,1850,0.9983986801242236,1
1206,3044,0.9994361242943163,1
1529,2964,0.9990049514378214,1
1115,3804,0.9999828208438666,1
2807,2976,0.9999984419890191,1
297,2339,0.9999761788605491,1
2721,4005,0.9999936732566026,1
552,1946,0.9999617903288384,1
1071,2197,0.9982945529504234,1
1844,3561,0.9990446091693256,1
2765,3726,0.9998478606110308,1
657,3020,0.9991611067503925,1
2390,3912,0.9997323896982385,1
3779,3838,0.999609676707492,1
2953,3309,0.9989120423670274,1
641,3438,0.9995437895437895,1
1884,2860,0.9999781984666255,1
140,713,0.9998153511526741,1
242,3214,0.9997727078252685,1
2209,2274,0.9998615896001886,1
3482,4077,0.9996743095362168,1
2056,2159,0.9997946859903382,1
495,3888,0.9997908566042182,1
2103,3908,0.9997619399128959,1
2177,3749,0.9995049556544486,1
2116,3384,0.9997731356693621,1
2077,3143,0.9989281793493962,1
3255,3584,0.9999229962372216,1
1234,3655,0.9999178854677576,1
685,3943,0.9999932236100268,1
216,2391,0.9984186963486261,1
133,1809,0.9999511241446726,1
2869,3591,0.9997617596408738,1
1155,3502,0.9999317908981774,1
2285,2704,0.999949582252953,1
402,3525,0.9999765228155547,1
3528,3878,0.9997229152561237,1
2588,2603,0.9996198054818745,1
268,3407,0.999815538902469,1
250,2501,0.9992143696871043,1
2927,3116,0.9999591134811525,1
1205,2053,0.9999037227214378,1
1654,3478,0.9999675515061895,1
2831,4013,0.9998426643384627,1
140,3400,0.9995175983436853,1
1034,1633,0.9995916245916245,1
2072,3340,0.9997855862775218,1
2117,3900,0.9999052929722074,1
1123,3772,0.9999747404582081,1
1575,3498,0.9983901515151515,1
1132,3818,0.9997238331952499,1
1640,3366,0.9996976625536177,1
3456,3749,0.9996295407228226,1
1268,3480,0.9993811819672946,1
1625,3289,0.999701402396541,1
1903,2896,0.9998042316090656,1
251,2124,0.9999159806406714,1
2322,2904,0.9997626520964117,1
798,2542,0.9997749840918986,1
1634,2668,0.9998373454782042,1
1093,3999,0.9999312945818416,1
966,2590,0.9997655687744165,1
1960,2658,0.9999017432143268,1
662,3530,0.9997484817541785,1
1704,2617,0.9997500850495905,1
2217,3447,0.9986859515444632,1
3730,4092,0.9993975139523085,1
172,3192,0.9999895937395937,1
698,2065,0.9993371753349845,1
1692,3695,0.9988536279896574,1
34,1278,0.9999802453527192,1
2331,3708,0.9994964526214526,1
1671,1869,0.9983615221987315,1
397,1730,0.9997216230957775,1
72,101,0.999917328042328,1
503,2715,0.999676853302672,1
3696,3865,0.9996594695087158,1
2833,2864,0.9995029376940777,1
2477,3193,0.9997102583047214,1
1954,1975,0.9998323754789272,1
870,2057,0.9995686367526138,1
37,4063,0.999967700258398,1
2438,3471,0.9984610649430594,1
1825,2405,0.9997124887690926,1
310,3972,0.9997613168290941,1
3419,3583,0.9998716042708474,1
1910,2841,0.9981063587859704,1
3123,3343,0.9992237120677487,1
1346,3634,0.9998261171970092,1
2037,3034,0.999112778013026,1
2037,2191,0.9992862032692725,1
850,3471,0.9983680130558955,1
440,3589,0.9999011963613467,1
579,1417,0.9984351728857224,1
1867,2246,0.9997815267782628,1
1720,1930,0.9997745310245311,1
2259,2780,0.9998277916371896,1
3457,3858,0.9999475699776954,1
481,2265,0.9998868209255534,1
1143,3634,0.999655111814068,1
2114,3317,0.9995002065812797,1
358,616,0.9993902713405031,1
1616,2754,0.9999797119091094,1
365,3829,0.9998618570003405,1
2209,3267,0.9995038428773368,1
3455,3790,0.9987747600571779,1
2808,3952,0.9996877819339274,1
1196,1541,0.99997605893186,1
26,3649,0.9992175945219359,1
42,1622,0.9998924199923499,1
1314,3593,0.999879141820599,1
699,2256,0.9980790960451977,1
1232,2802,0.9999371623399858,1
569,2299,0.9967573058290358,1
3793,3944,0.9997619657230641,1
1117,3270,0.9999665533941615,1
2241,3938,0.9997924638689478,1
159,525,0.9991846680957878,1
2592,3842,0.9999346672575019,1
2569,3888,0.9997921764226112,1
294,1064,0.9998900838744589,1
2327,3561,0.9998036602099963,1
2044,3473,0.9997001373370996,1
688,2121,0.998997605521386,1
1322,1691,0.9997382453463762,1
323,664,0.9998225851366768,1
133,2538,0.9991861107569382,1
1063,1887,0.9998774907749077,1
806,2008,0.999836139445332,1
1546,3809,0.9985614895717635,1
158,2296,0.9998009527579719,1
2228,3861,0.9999660304658193,1
1218,2933,0.9980583466822,1
1713,2778,0.9998228625413321,1
1714,2488,0.9999621409447197,1
1143,1884,0.9997734502581723,1
108,3245,0.9994936048429791,1
318,2500,0.998410186859554,1
143,284,0.9997797862091113,1
1139,2025,0.9999557953159407,1
53,1401,0.9999013425718226,1
2375,2764,0.9999853634737356,1
175,887,0.999477036990259,1
988,2596,0.9996823746823746,1
2175,4039,0.9998045943511208,1
602,1435,0.9994867605161722,1
923,1175,0.9942567567567567,1
594,2914,0.999663928304705,1
782,1570,0.9997100032583903,1
547,3313,0.999795754527638,1
861,3339,0.9995341614906832,1
1144,3372,0.99978001099945,1
1529,3146,0.998848473920598,1
1612,2969,0.9996067088807354,1
27,1211,0.9993616866063613,1
62,978,0.9995290519877675,1
188,2769,0.9999529112788699,1
2769,3682,0.9995291293249823,1
775,3181,0.99948829571925,1
705,747,0.9998320139764372,1
515,3593,0.9998771198695673,1
211,1246,0.9999272821711466,1
2560,3821,0.9999265965255689,1
566,712,0.9998395252567596,1
697,1629,0.9996054292929293,1
1139,3116,0.9999151155499136,1
253,3442,0.9999013997370659,1
1491,2191,0.9998549715744286,1
2858,3656,0.9998296293809588,1
80,3821,0.999787349272846,1
2219,2818,0.9999015127639458,1
2141,3238,0.9999467788693327,1
2975,3500,0.9985135592401024,1
1155,2461,0.999971099128126,1
891,1943,0.9999261795228416,1
2888,3520,0.9999794973431974,1
1005,4022,0.9952333860759494,1
123,4067,0.9982142857142857,1
211,952,0.9995008421620207,1
1832,3687,0.9999890307577552,1
782,2721,0.9999532235102705,1
235,1626,0.9997112097047292,1
494,3387,0.9998336471518068,1
484,2794,0.9930928218479358,1
2121,2609,0.9999717514124293,1
330,2145,0.9997238762476515,1
1947,2590,0.9997759856630825,1
2639,3348,0.9999127345259615,1
564,3891,0.999877031181379,1
1465,3888,0.9998936374615722,1
104,801,0.9995791873963515,1
888,1891,0.9994950642530738,1
750,2770,0.99990181926253,1
618,1580,0.999860115404791,1
1043,2793,0.9999373728818614,1
3927,3962,0.9951612903225806,1
3488,3805,0.9999236107789841,1
218,3947,0.9995751096491228,1
1704,2356,0.9993007236158384,1
795,2522,0.9997311499690773,1
3001,3971,0.999998531450457,1
2984,3147,0.9998811321810147,1
1766,2204,0.9999505746237225,1
1288,2522,0.9996419600997724,1
664,1190,0.9994409165381074,1
2967,3009,0.9998608687383941,1
867,3082,0.9999686109563457,1
771,1817,0.999706507155635,1
2252,3376,0.9998724470841156,1
2160,3270,0.9999223410639274,1
2210,2550,0.9997726010608758,1
201,1296,0.9992222222222222,1
3313,3683,0.9999713958810069,1
1395,3966,0.99983816107088,1
1227,3414,0.9637096774193549,1
1903,3036,0.9998398485841159,1
481,3810,0.9989980040887898,1
580,2028,0.9998496600476179,1
413,3903,0.9991324657991325,1
2903,3010,0.999771413013,1
883,3227,0.9984538494968742,1
197,1875,0.999511063749765,1
2827,3695,0.9990366369873012,1
1936,2789,0.9997570050143866,1
2168,3486,0.9999892496006226,1
1352,4095,0.9998042454447772,1
59,3409,0.997667271448143,1
733,1521,0.9992322471332183,1
446,1677,0.998498270381451,1
646,1747,0.9977018337699453,1
2713,3593,0.9999243715519933,1
2097,3466,0.9998712300406563,1
1096,3144,0.9995942947209059,1
2259,2788,0.9997581318767164,1
792,2325,0.9988077544426495,1
3691,3758,0.9999103833768759,1
2203,3615,0.9992559523809523,1
935,1722,0.9985105457708198,1
1960,2163,0.9996387002844901,1
4,2590,0.9999263952892985,1
499,1099,0.999922891752068,1
627,2816,0.9995664714622847,1
2594,3627,0.9999201983534879,1
2199,2753,0.9986645299145299,1
511,1883,0.9985960064182564,1
144,1202,0.9973808348417531,1
2882,3843,0.9998699368264585,1
233,3286,0.9998853091174155,1
156,3469,0.999852004110997,1
320,2043,0.9998646018447999,1
472,3586,0.9998938004063289,1
3476,4048,0.9996114364201547,1
1776,3151,0.9996041973490427,1
2179,2865,0.9995938279705235,1
45,2241,0.9996264039596421,1
734,3877,0.9975272921283757,1
1733,1893,0.9988760906575868,1
660,1231,0.99991232760872,1
1907,2289,0.9993577998545267,1
2016,2502,0.9999159808016131,1
1228,3683,0.9997800739547922,1
2895,3554,0.9997517040413003,1
3068,3493,0.9999725781592773,1
95,528,0.9997460268691184,1
152,2805,0.9997011434511435,1
2274,3169,0.9981622517971468,1
2875,3286,0.9999282649033648,1
47,1794,0.9993845095190764,1
30,2143,0.9996904283801874,1
804,1621,0.9995869878649526,1
1227,1873,0.9965921598509864,1
1208,3760,0.9996428314404289,1
682,1069,0.9999486752093929,1
2175,3399,0.9998981628579575,1
2643,2787,0.9994468517887379,1
217,2138,0.9993478850226042,1
19,1633,0.9996385193753615,1
756,3740,0.9999717692228067,1
2285,3448,0.9988402818555491,1
596,1014,0.9998767928835569,1
1942,2721,0.9999760477894505,1
3350,3900,0.9999642706917357,1
813,867,0.9996089942340417,1
3157,3393,0.9999660810704815,1
2311,2836,0.9996395706579474,1
612,2273,0.9999312063520948,1
1139,3049,0.9998505633439408,1
1215,3515,0.9999860760110556,1
849,2374,0.9999099484837364,1
2135,3508,0.9999260913267737,1
656,2213,0.9981696773481477,1
56,145,0.9998649657792471,1
2542,4002,0.9996487049000854,1
886,2964,0.9999246225237322,1
716,1313,0.9998549715744286,1
2176,2858,0.9999085512113216,1
440,613,0.9999207709794703,1
1232,1741,0.999745420450135,1
383,937,0.9999153256073672,1
1897,3202,0.9999567253843804,1
3110,3458,0.9998965148798667,1
1217,3043,0.9999959489021525,1
780,3329,0.999893038976597,1
1139,3485,0.9998847942962308,1
422,687,0.9998713965995256,1
374,2166,0.999900247560798,1
785,3669,0.9965098917506532,1
3232,3348,0.9998475500394577,1
510,2543,0.999697277245048,1
1657,2396,0.9997289707419018,1
2943,3781,0.9999782375786795,1
24,769,0.999769394512772,1
825,4079,0.9988450881549664,1
1131,3149,0.9998763588560562,1
3213,3265,0.9999306922221272,1
1711,2563,0.9996364048294208,1
3236,3482,0.9999622819424799,1
2408,3980,0.9990842490842491,1
1392,2469,0.9996202264575568,1
596,3554,0.999676951136616,1
439,754,0.999954948373271,1
3934,3966,0.9999361512687739,1
1554,4085,0.9999335896112779,1
921,2109,0.9980263157894737,1
2028,2812,0.9998204116252098,1
2495,3816,0.9998465012291025,1
712,1723,0.999880328005328,1
1766,2035,0.9995557128253519,1
1978,3095,0.9996352029183766,1
1800,2833,0.9989066100984706,1
3282,3634,0.999413940529375,1
5,1414,0.9997729796724771,1
2167,3970,0.9999588511817515,1
443,797,0.998822298420521,1
1721,3621,0.9961545504486358,1
350,2051,0.9989595945460851,1
2846,3249,0.9996174844385715,1
1231,3441,0.9998849468935661,1
3152,3330,0.9972786113562813,1
653,1356,0.9978701432812702,1
186,3213,0.9999369112436263,1
3265,3354,0.9999624526576988,1
473,954,0.9997464219538688,1
242,1205,0.9999440019910403,1
1375,1910,0.9997027092380413,1
942,1164,0.9999516633307041,1
2696,3185,0.9997260516083422,1
318,1666,0.9999324497609409,1
957,2023,0.9997669611737051,1
973,2941,0.9994170105715416,1
1389,3288,0.99890625,1
892,1807,0.9999687370503959,1
1505,2167,0.9999641270493302,1
1300,3912,0.9998383717990392,1
2111,2425,0.9993889263140845,1
891,1217,0.9999495586380832,1
942,3912,0.9998785874418374,1
1687,2747,0.9994554515831111,1
1511,2198,0.9995749262413133,1
2522,3218,0.9998371043531923,1
252,2111,0.9993679289387565,1
2990,3885,0.9999187658914225,1
2768,3685,0.9990659823368937,1
3049,3798,0.9997224997224997,1
1358,2325,0.9994836795252225,1
1414,3105,0.9997685396680371,1
1477,2802,0.9999702957449437,1
2075,2718,0.9998889265175124,1
2117,2718,0.9998558397133084,1
1811,3559,0.9996200732341594,1
14,655,0.9998083884015406,1
2347,2417,0.9999082152974504,1
1449,3502,0.9998572980455184,1
3756,3982,0.9986221470836856,1
252,3044,0.9997256162915327,1
2484,3032,0.9971115496895687,1
74,2276,0.9989277497519894,1
213,2568,0.999925178934578,1
937,1856,0.9999609377219447,1
1075,2380,0.9998001453488372,1
1317,1626,0.9998817090995615,1
1606,3720,0.9997220842131412,1
1210,3992,0.9998024502392374,1
194,3973,0.9998136168165075,1
506,3055,0.9990326991330657,1
3156,3459,0.998703231292517,1
308,2153,0.9995450503546539,1
2463,2625,0.9984064785788924,1
115,2888,0.9997964147127945,1
299,457,0.9940288022479803,1
1084,1401,0.9994796300876598,1
1735,3250,0.9999754221627575,1
102,1886,0.9999795237217683,1
2296,3031,0.9998802756652807,1
905,1665,0.9996999418292135,1
827,2793,0.9995833514879526,1
2343,3041,0.9999522935296866,1
3931,3979,0.9991064563283171,1
944,2862,0.9988420181968569,1
1081,3024,0.9999380579031327,1
743,2693,0.9997823288915808,1
1327,1404,0.9983977386424858,1
1437,2124,0.9999420976203646,1
907,3883,0.999956560225559,1
1396,2656,0.9975613420708944,1
2874,4009,0.9998602037232174,1
1660,1672,0.9963507625272331,1
1696,3134,0.9995264656931359,1
238,4027,0.9999534827019814,1
140,901,0.9998133729915726,1
2059,2484,0.9994081093878716,1
100,1013,0.9999462612395984,1
460,811,0.9994418717389363,1
