i,j,kappa_oll,approx
507,2787,0.9999521975833223,1
1502,1807,0.9999828527090576,1
2216,3956,0.9996101936457373,1
171,2090,0.9990958584483765,1
1461,2349,0.9997400919916829,1
1437,1805,0.9998070472289013,1
1210,2828,0.9997380719337184,1
627,782,0.9997647679400087,1
1342,3285,0.999763151333832,1
402,655,0.9999805061576175,1
784,1477,0.9999190113384127,1
233,3059,0.9997579129932072,1
1754,2754,0.9997578347578348,1
780,1386,0.9999343001751996,1
2836,3811,0.9968827648520443,1
2780,3312,0.99814379181063,1
2141,3213,0.999983520539999,1
3614,3833,0.999723204547708,1
1673,3783,0.999405125076266,1
276,3350,0.9997757508435419,1
1023,1501,0.999218078035812,1
827,3360,0.9992091836734693,1
1688,2984,0.9999517736577002,1
103,857,0.9989216123754276,1
349,566,0.9993268543060289,1
3219,3240,0.9986614287792812,1
3584,3594,0.9972135207984265,1
315,2060,0.9993821989528796,1
2168,2549,0.999367250267032,1
1091,2851,0.9994364498964641,1
611,4081,0.9992054549131779,1
685,1105,0.9997182175622542,1
2387,3794,0.9993624557260921,1
463,483,0.9980490523968785,1
1152,1973,0.9998965592334494,1
1051,1932,0.9993447313999904,1
1104,2762,0.9987240829346092,1
782,3794,0.9997939224589592,1
145,1847,0.9988774104683196,1
253,1740,0.9997003378010243,1
3505,3923,0.9990014202023788,1
936,1114,0.9994868637110016,1
101,720,0.9995363010068893,1
2920,3399,0.9974686560052414,1
1223,1253,0.9997398297067172,1
84,1250,0.9996997728010386,1
1316,1977,0.9994707639778062,1
887,1523,0.9995953925785521,1
794,3463,0.9984595507851322,1
1162,1857,0.9994791666666667,1
1302,2129,0.9994438159879336,1
366,508,0.9997423041193164,1
769,4060,0.9998327759197324,1
1704,2119,0.9998509575974365,1
1862,3167,0.9997403974083008,1
1509,3888,0.999977536671384,1
1535,1788,0.9983526383526383,1
1684,3829,0.9998396119171159,1
1235,1481,0.9993593608682545,1
2486,3075,0.9992015745692217,1
536,1135,0.9973367808661926,1
2347,3736,0.9999799679487179,1
1019,2549,0.9994450136612022,1
795,849,0.9998133251875233,1
239,3979,0.9998714330136101,1
2837,2956,0.9999026221896764,1
131,689,0.9979349141921242,1
2931,3818,0.9999625838122606,1
2266,2941,0.9999238589723136,1
575,3056,0.9986816286485161,1
2604,3148,0.9989301865689787,1
333,1063,0.9995772946859903,1
447,3886,0.9997046845275296,1
566,2114,0.9996666969669424,1
1108,3587,0.9974626865671642,1
688,1207,0.9996514053579271,1
1072,2431,0.9961091234347048,1
2053,3568,0.9984369079196665,1
2501,3340,0.9998394193403346,1
1240,3457,0.9996438064859118,1
1572,3287,0.9997901088810179,1
1693,2343,0.9994763119763119,1
1779,3418,0.9998423038546672,1
745,1373,0.9997779889965797,1
410,1186,0.9961230402181322,1
1804,4033,0.9977696272799366,1
892,1504,0.9996887643946467,1
3,2993,0.9999839982931513,1
886,2265,0.999608508417069,1
1734,2202,0.9996300265360277,1
639,3902,0.9989933473389355,1
68,712,0.9998599077546446,1
1974,3193,0.9999329693365183,1
776,1655,0.9984006734006734,1
2647,3426,0.9994755244755245,1
1303,1654,0.9995645385041275,1
1936,2075,0.9998495138138601,1
2972,3305,0.9999474651956921,1
1472,3364,0.9998701711793001,1
181,3256,0.9997734823316219,1
440,4013,0.9999829110462997,1
2630,3734,0.9960144927536232,1
327,1245,0.9998395672900623,1
536,901,0.9998276586801177,1
533,3563,0.999963072105407,1
2149,3569,0.9981988163650399,1
3156,3562,0.999235842985843,1
1550,2874,0.9994061132024866,1
230,3780,0.9999417656650361,1
1104,3784,0.9996620446299885,1
1127,2637,0.9967629748528625,1
1102,1768,0.9996978424059298,1
877,2514,0.9995592862909205,1
288,3889,0.9991619228336496,1
2087,2927,0.999589605622403,1
1734,3783,0.9989604610446454,1
618,1468,0.999823763137657,1
993,2655,0.9996830628803245,1
1070,2703,0.9982199618563254,1
160,1554,0.9992470492470492,1
3092,3285,0.9987313173444561,1
3587,3913,0.9964743213068515,1
849,1646,0.9996938794159036,1
1069,2628,0.9997527772426635,1
80,3952,0.9999177489177489,1
1632,3236,0.9994716521032311,1
1882,1954,0.9996402618893445,1
1699,1848,0.9990101264935702,1
855,3572,0.9998730008212614,1
2006,2759,0.9998429477499245,1
901,2350,0.999684299949488,1
1092,2163,0.9991600641861398,1
471,3956,0.9997164954863097,1
2336,3821,0.9997487797875395,1
23,4028,0.9999076766837465,1
553,3101,0.9998953958685243,1
1351,3170,0.99918781945768,1
863,3466,0.9994637001624223,1
177,2612,0.9996745062714315,1
1991,3943,0.999840039374923,1
2615,3916,0.9991077850937863,1
1921,2975,0.9983351578179165,1
1640,3626,0.9992995649929957,1
1261,2078,0.9992860057119543,1
171,3272,0.9998353683632871,1
2349,3611,0.9997336206284185,1
518,794,0.9951756556160317,1
115,2334,0.9997833363217978,1
2855,3304,0.9996947496947497,1
20,2208,0.9999738930659984,1
2185,3083,0.9997669578789915,1
1274,3261,0.9995211242391694,1
2156,2177,0.9991502578527895,1
446,3861,0.9965228665723715,1
2072,3749,0.9992284559474649,1
4,3197,0.999793378080545,1
1352,3630,0.9994741006638876,1
1468,2100,0.9996174584669193,1
1914,2830,0.9976447413497773,1
3037,3944,0.999971521772899,1
3519,4086,0.9998100303951368,1
3562,4070,0.9985485485485486,1
859,1472,0.9994954641235421,1
721,784,0.9998397560407116,1
3615,3940,0.9991351241351242,1
705,3129,0.999343939642447,1
331,2260,0.9995289945418779,1
898,3863,0.999955795522718,1
1880,3760,0.9998627718832064,1
2684,2784,0.9999552719465649,1
1212,1315,0.9996411483253589,1
827,1711,0.9994297719087635,1
1256,3213,0.9998593249076357,1
320,662,0.9994736015084852,1
2843,3084,0.9994590535346078,1
1159,4073,0.9985966319165999,1
15,3177,1.0,1
2339,3010,0.9998990587225881,1
279,3523,0.9998279410044116,1
63,2915,0.9995733111058188,1
1570,3170,0.9997042138154901,1
3457,4005,0.9996540831244779,1
2079,2571,0.9985491979004953,1
1246,1315,0.9997493734335839,1
874,1360,0.9989837398373984,1
1331,2622,0.999391797961075,1
1862,2628,0.9996296684484506,1
1385,3043,0.9999382469741017,1
39,380,0.9997529682409795,1
1956,2820,0.999946215739426,1
1547,1556,0.9976184610330951,1
1227,4094,0.9960029069767442,1
1275,1850,0.9978378378378379,1
2017,2145,0.999992373786161,1
3181,3969,0.9991472309270917,1
1606,2366,0.9998282798547738,1
2096,3105,0.9996250144225222,1
613,1014,0.9995899124359792,1
1370,2168,0.9996339895731664,1
2642,3854,0.9999328390285838,1
711,1144,0.9977167508417508,1
1229,1432,0.9993126977848101,1
3572,3969,0.9999090781349446,1
1616,2259,0.9994860702012763,1
2297,3052,0.9989050295642018,1
1997,3381,0.9997482618077199,1
2573,3107,0.999909897733928,1
927,2332,0.9996656714561174,1
395,791,0.9953032742887815,1
1171,3736,0.9994093921060213,1
26,2636,0.999579987399622,1
36,3787,0.9982843137254902,1
2046,2905,0.9959308807134895,1
973,2761,0.9988758215150467,1
3343,3438,0.9982026431718062,1
696,2603,0.9996685573960664,1
1064,3522,0.9999873737373738,1
127,850,0.999244142101285,1
1437,3093,0.9999445567000148,1
999,3069,0.9818181818181818,1
1270,3588,0.9979602243753187,1
782,2122,0.999716469791145,1
1485,1511,0.9998746675966694,1
1985,3301,0.9998630808255505,1
1449,3372,0.9982486263736263,1
406,1431,0.9996540851971147,1
279,1715,0.9997612159617946,1
1827,3221,0.9995318036674257,1
1249,2568,0.9996090019102197,1
414,2921,0.9997413470014728,1
789,3397,0.9986694325706144,1
331,4009,0.9999716397874875,1
96,779,0.9985844947735192,1
728,3143,0.9999803453325078,1
2000,3835,0.9957912457912458,1
1386,3591,0.9999344405594406,1
2721,3171,0.9999573485874855,1
582,2924,1.0,1
2176,3419,0.9997468368673031,1
327,2603,0.9992331728012842,1
1596,1816,0.9998797794213732,1
439,1716,0.9997375698402844,1
566,1224,0.9986633249791145,1
63,682,0.9995731525914812,1
261,1405,0.9975048942459023,1
2610,4075,0.9972535311742046,1
2446,4006,0.9986853799437121,1
38,3973,0.9991059726642951,1
653,1761,0.9993354598617756,1
81,2383,0.9985042735042735,1
530,662,0.9999010390895596,1
1307,3183,0.9994370860927152,1
1028,3208,0.9998050104514398,1
1013,1192,0.9997908138307459,1
279,1355,0.99981303200892,1
1714,2458,0.9995794689943626,1
1628,3349,0.9982716147488875,1
352,3189,0.9987479047599814,1
3147,3960,0.9995524767614234,1
797,2221,0.9999579364840909,1
925,3199,0.9994766446046817,1
1616,3657,0.9995508224745757,1
110,2307,0.9997475552721088,1
452,3686,0.999414311179017,1
3421,3812,0.9991198752228164,1
1684,3860,0.9999900792174486,1
3588,4094,0.9911317567567568,1
3119,3600,0.9941692466460268,1
265,1434,0.9949443882709808,1
931,1640,0.9994189635762792,1
2090,3648,0.999652638404298,1
217,1191,0.999391592920354,1
244,363,0.9997577448245485,1
585,1734,0.9987235308858539,1
2611,3150,0.9996289063688184,1
44,1322,0.9997457816515812,1
1585,3064,0.99631072790582,1
1371,2141,0.9998306844861838,1
629,688,0.9999094202898551,1
1419,1885,0.9997596113294759,1
2905,4019,0.9996231884057971,1
213,745,0.9998493865256043,1
2243,2659,0.9993102477477478,1
1060,3091,0.9990147783251232,1
118,181,0.9997685001455142,1
1786,2159,0.9994248593181065,1
2360,3051,0.999945722970039,1
728,3656,0.9999242144352555,1
2188,2417,0.9986938349007315,1
857,3009,0.9992642325025292,1
1302,2565,0.9997541213937804,1
2963,3264,0.999469332738986,1
100,4042,0.9997767764442045,1
3863,3938,0.9997307847624175,1
115,166,0.9993425378040762,1
1968,3488,0.9995740246803547,1
96,2629,0.9985385210994967,1
1375,1386,0.9998517786561265,1
3946,3969,0.9997983717568287,1
1788,2654,0.9987201442091032,1
113,608,0.9974289416147056,1
151,1447,0.9996796719841118,1
996,1291,0.9990646258503402,1
6,1580,0.999936100292113,1
1447,2272,0.9997815722483496,1
554,3313,0.9994954384352849,1
2539,2552,0.9973039215686275,1
564,1930,0.9954871335296377,1
2289,4037,0.999949275141776,1
374,3659,0.9997763834189974,1
813,1858,0.9972360420121614,1
2976,3628,0.9990556583410423,1
57,1425,0.9996200957819119,1
1580,1693,0.999963578088578,1
1222,3767,0.9996225718117356,1
791,2214,0.9981006647673314,1
884,1647,0.9987015121630506,1
1095,1167,0.9999731055070956,1
2,872,0.9998343054082715,1
2317,3150,0.9999174063655399,1
244,2366,0.9998971681695934,1
2350,3979,0.9997617603742528,1
3489,3499,0.9984450881826702,1
2869,3199,0.9995053423031263,1
2622,3797,0.9988890924916396,1
464,3287,0.998996628012172,1
2368,2848,0.998937398937399,1
226,3789,0.9994207334515705,1
225,3411,0.9998429278253358,1
973,1946,0.9997384390039757,1
75,3442,0.998878359528911,1
1638,1938,0.9988253365862474,1
1384,3063,0.9997574626865672,1
365,1472,0.9997632701856554,1
1564,4049,0.9988738738738738,1
1395,2698,0.9999338716183599,1
2178,4021,0.9999415478138882,1
93,1212,0.9993829018663456,1
598,2505,0.9998288894179265,1
1491,1969,0.9995408709847468,1
1562,2360,0.9997860609211837,1
2312,3923,0.9998013866820743,1
847,1839,0.9994932914644591,1
2966,3445,0.9978696741854637,1
2662,3320,0.9920952380952381,1
1494,1781,0.9968203093203093,1
928,2124,0.9999060942017438,1
534,1942,0.9998567518481569,1
2607,2615,0.998435972629521,1
2659,3469,0.9991601771262788,1
3117,3183,0.9989639639639639,1
666,2265,0.9995255680361081,1
3242,3833,0.999655318012219,1
851,2916,0.9998827507898894,1
1827,3858,0.9998839865781395,1
77,1857,0.9980698529411764,1
752,3746,0.9996128755930417,1
2582,3724,0.9997817663904927,1
1605,3867,0.9993874843945069,1
1862,3809,0.9998857699108012,1
279,2340,0.9999881308455586,1
1069,1232,0.9997071047146892,1
793,905,0.9994709649050485,1
757,3185,0.9995725652659959,1
784,3177,0.9998997645752589,1
2332,3209,0.9999366575453532,1
839,1280,0.9944271332694151,1
1767,2610,0.9985338725985844,1
2009,2388,0.9980773852439317,1
2698,3867,0.9995170217209691,1
1521,3922,0.999404930884633,1
3801,3933,0.9998643862280225,1
30,309,0.9988630589430895,1
515,1569,0.9999420233390847,1
1036,1078,0.9993930618930619,1
1304,3625,0.9995103040195878,1
1077,1172,0.9999657497754707,1
1690,3279,0.9988792260761115,1
763,1564,0.9989924134660977,1
1132,2267,0.9997984472977008,1
821,1178,0.9996460355987055,1
2459,3033,0.9999604718084938,1
620,3138,0.9968572699966626,1
2449,3381,0.9994992361228994,1
1013,1214,0.9998018348146993,1
1528,2904,0.9999080483928172,1
1423,3523,0.9999264178951679,1
1131,1898,0.9998452883263009,1
3182,3259,0.9999389691009277,1
1037,1300,0.9994175638227432,1
1613,3947,0.9996555217831814,1
164,3269,0.9990156269226037,1
1360,1667,0.9992528267184986,1
381,3815,0.999647266313933,1
353,1567,0.9964113181504486,1
1570,2681,0.9981285835633893,1
2374,2848,0.9996452874893242,1
2982,4028,0.9997880492377924,1
265,1585,0.9958871915393654,1
140,1735,0.99981270279984,1
2233,3938,0.9992648825932681,1
1640,1884,0.9994605295254536,1
990,2724,0.9984436579059668,1
1562,2339,0.9996610109011758,1
489,4023,0.9996381886087768,1
205,3752,0.9998894548799038,1
1504,1917,0.999813258636788,1
454,1903,0.9996635610766046,1
1519,2180,0.99667616334283,1
2960,3260,0.9966374269005848,1
696,1249,0.9997838802557184,1
279,1472,0.9999399223496369,1
657,3294,0.9993838163772805,1
333,2692,0.9996863799283154,1
1380,1560,0.9987445197289757,1
1526,3695,0.9968434343434344,1
205,3812,0.9987023007856342,1
2896,3619,0.9977974434611603,1
2065,2700,0.9999099843972955,1
187,3340,0.9982019277007673,1
823,3877,0.9999835796387521,1
2712,4073,0.9984829512617993,1
1030,1714,0.9995586564735501,1
3960,4063,0.9996298635923959,1
2711,3899,0.9980777928539123,1
2331,2695,0.9998873591989987,1
2887,4093,0.9937850140056023,1
2251,4041,0.9923677069199457,1
99,2914,0.9988329238329239,1
331,2347,0.9997992382525698,1
940,3197,0.9993272562144707,1
3043,3411,0.9998282331800645,1
2917,2951,0.9997273021088637,1
122,2985,0.9979084414363603,1
1197,3310,0.9994848698928529,1
476,545,0.9994960806270997,1
177,3691,0.9996753284400691,1
1320,3501,0.9997922740524782,1
438,1631,0.984965034965035,1
3699,3994,0.9981884057971014,1
1495,2605,0.9993493314231137,1
359,837,0.9969205630970337,1
3329,3829,0.9999836884892931,1
2422,2886,0.9986178589378455,1
586,3711,0.9985901255586295,1
261,2980,0.9994038781661942,1
694,831,0.9999748829545683,1
260,1339,0.9995904995904996,1
2090,2323,0.999467261633731,1
1848,2150,0.9932115403813517,1
1457,3679,0.9991451305319918,1
1126,1154,0.9993829192035544,1
2637,3459,0.9978764478764479,1
1396,2274,0.999889545770129,1
693,2443,0.9995251120735507,1
1360,4086,0.9992972669088394,1
2642,3301,0.9999173578555115,1
1979,3882,0.999942780304981,1
1813,3748,0.999889345339364,1
857,2426,0.9993396767663647,1
515,2538,0.9996631764781035,1
114,3371,0.9988509143438721,1
1662,2782,0.9987227298154018,1
50,2333,0.9988698881065037,1
1599,3936,0.9999453802626117,1
1223,3072,0.9991095776058768,1
1975,3782,0.9978729438457176,1
383,3217,0.9999915968269618,1
73,1550,0.999464239219692,1
54,2916,0.9997521693667758,1
82,3023,0.9987023177209078,1
2371,2392,0.9857471264367816,1
577,2783,0.9993847668266272,1
1316,2340,0.9990650115381555,1
524,671,0.9986041666666666,1
676,3283,0.9998714917240671,1
20,4004,0.999932936316326,1
2024,2198,0.9982804232804233,1
2542,3547,0.9999948346840635,1
2689,2693,0.9986051053145487,1
2521,3301,0.9999715071883294,1
2671,3295,0.9999490183719248,1
1099,2380,0.9999383368569416,1
3983,4055,0.9998078574980785,1
1301,2962,0.9992965531102401,1
1387,2374,0.9994106778797146,1
1307,2867,0.9999145771795183,1
2007,2471,0.9991377107818089,1
1778,2640,1.0,1
841,1206,0.9975998300764656,1
150,2289,0.9998571033053791,1
2316,2733,0.9991537281097671,1
54,2224,0.9996210705535484,1
2984,3873,0.9998078490741819,1
151,3900,0.9997773239427659,1
3787,3898,0.9971479500891266,1
1251,3441,0.9999434039925911,1
782,2775,0.9998574197193809,1
2937,3423,0.9999814597039909,1
2332,3976,0.9996008351756325,1
1294,2719,0.9960747322297955,1
1147,1957,0.9998995618985671,1
3461,3804,0.9999390838206628,1
1883,3088,0.9983423968360136,1
375,3944,0.9996727837918905,1
1018,2090,0.9997590712476747,1
251,1906,0.9992412349555206,1
3912,4013,0.9999581697305016,1
1052,2664,0.9995276537272415,1
2474,3179,0.999979585170668,1
562,1407,0.9996343384338434,1
1702,1895,0.9995505668475635,1
1631,2214,0.9965811965811966,1
1366,3613,0.999244142101285,1
1495,3639,0.9992104425342248,1
3062,3934,0.9995133591913832,1
1817,3589,0.9996067618018838,1
585,1868,0.9999479666986871,1
117,1033,0.9958778966131907,1
1005,1811,0.9993843231072334,1
139,2594,0.99998667998668,1
1081,1935,0.9996959972977537,1
2007,4051,0.9976714961561206,1
407,3143,0.9979079973622575,1
2137,3944,0.9994964445936461,1
1047,2903,0.9999699002878627,1
990,2592,0.9995361970194288,1
3150,3485,0.9999693567097862,1
1274,3014,0.9999529910244196,1
3488,3508,0.9998855579310955,1
194,3024,0.9992880529313461,1
3829,4009,0.9998039258403957,1
660,935,0.9996114648805512,1
710,1665,0.9986703682057276,1
1316,1904,0.9996687111918825,1
261,3895,0.9999086440956679,1
2210,4008,0.9997306614953674,1
178,2069,0.9994732221246707,1
2831,3221,0.9996560272699101,1
2522,3794,0.9997077922077922,1
2866,3905,0.9999636670154634,1
3151,3541,0.9991228070175439,1
2059,3365,0.9999424773970007,1
1460,1495,0.9996210705535484,1
249,1172,0.9992132419311556,1
367,892,0.9997804240951762,1
1002,1152,0.9998037354705662,1
831,2298,0.9986734674812697,1
1661,2947,0.9997833021288399,1
443,3651,0.9989141593619205,1
2279,4077,0.998980798980799,1
348,2184,0.999729981378026,1
3480,3923,0.9994347545219638,1
108,1274,0.9989819322224303,1
1447,2876,0.9999909843714079,1
545,1457,0.998127074442864,1
1554,3883,0.9999753055932831,1
322,3580,0.9996983162097238,1
2004,2917,0.9999805758430084,1
73,2166,0.9997291996853015,1
3094,3843,0.9994178879605533,1
1543,2502,0.9983727097396335,1
2417,2608,0.9995512690868642,1
3229,3574,0.9991600353669319,1
3192,3934,0.9995682812021279,1
1371,2034,0.9998403719054554,1
2858,3841,0.9999362955884695,1
4,1207,0.9996514053579271,1
988,3031,0.9999958594189937,1
796,1319,0.9989801121876594,1
860,1303,0.9996237166048487,1
1314,2668,0.9975749559082893,1
797,3043,0.9996745557489923,1
1387,2336,0.9995558785529716,1
3006,3057,0.9998682187568636,1
1353,3521,0.9997548900939285,1
2140,3346,0.9999218342886921,1
1208,1495,0.9995739286969675,1
1106,3381,0.9997349078202193,1
316,2737,0.9934404595559696,1
153,3756,0.9931372549019608,1
1421,1578,0.999849677881174,1
284,1932,0.9992349073520622,1
1912,2327,0.9994682932639137,1
958,1941,0.9997950168598633,1
2432,2819,0.9965768078733419,1
1360,3750,0.9991607970972312,1
2606,3588,0.9995723571672939,1
3101,3519,0.9999253298662966,1
1587,3766,0.9996881138185486,1
121,1371,0.999382056759231,1
1217,3161,0.9998568252257108,1
1601,3783,0.9999172889687116,1
1757,2650,0.9947806708890453,1
1741,3377,0.9998522691459187,1
1509,3839,0.9998734209260525,1
962,3322,0.9249999999999999,1
970,3920,0.9990376237108709,1
2604,3583,0.9997051452159811,1
1511,3586,0.9999087757708447,1
245,1014,0.9996510673234811,1
1075,2869,0.9991932621252703,1
596,3890,0.9993107989464443,1
1793,3646,0.9997138278388278,1
2065,2634,0.9994918799455375,1
537,3052,0.9997617282643227,1
2673,3693,0.999858276643991,1
14,582,0.9999708454810495,1
2609,3806,0.9994960560911481,1
1407,3034,0.9958964646464646,1
1922,3482,0.9995489925074562,1
1917,3763,0.9994596420128335,1
1797,3282,0.9999267888973772,1
2449,3974,0.9995623740793341,1
3805,3843,0.9994079671780021,1
2332,3477,0.9998660689110698,1
1081,2937,0.9998511922838644,1
133,1832,0.9984026522001206,1
217,2587,0.9990158486707567,1
2641,3713,0.990530303030303,1
2008,2834,0.9997916666666666,1
1313,1615,0.9998495931097812,1
1590,3094,0.9997672168813109,1
1453,2882,0.999822381368516,1
1272,3187,0.9996169480925579,1
3730,4075,0.9992213308164228,1
417,584,0.9988148637093266,1
881,4088,0.996000376435159,1
3072,3514,0.9980009624995373,1
1713,2126,0.9996604511970534,1
291,2483,0.9997285655278221,1
414,3693,0.999892907197102,1
193,2834,0.9999272486772487,1
2280,3846,0.9997930539715242,1
