node,kappa_forman_node,deg,deg_w
4041,0.0,0,0.0
4042,-808.7704030168775,13,4.06213484177633
4043,-5.47397186320097,2,1.1077246059657613
4044,-221.53916869383778,8,2.668549524733007
4045,-20.991479386543013,3,1.0849200922393072
4046,-48.76795610435246,4,1.812290356126423
4047,-197.85365280326675,6,1.5370656778305078
4048,-292.27448258395026,7,1.365238109881242
4049,-28.178865444317907,3,0.8568850999920637
4050,0.0,0,0.0
4051,-0.5335106982073992,1,0.3494468300433414
4052,0.0,0,0.0
4053,0.0,0,0.0
4054,2.0,1,0.4979878572180558
4055,-40.56875164932651,3,1.049426229325106
4056,-406.1347920206286,9,3.353815978958085
4057,2.0,1,0.16093907039830024
4058,-19.774976214535812,3,0.9697549876616105
4059,-53.048405039606166,3,0.8798950659315652
4060,-506.2978215969203,10,2.2113708138004213
4061,-40.57199459507065,3,0.549779231329875
4062,-259.12304997334763,8,2.207543833725339
4063,-193.2508259758693,7,1.965250292410659
4064,-276.43932127708655,7,2.0131034640772625
4065,-48.2574478525633,4,0.8826920412799906
4066,-648.7327377296198,12,4.099869858092223
4067,2.0,1,0.33979263430370926
4068,2.0,1,0.27635420837662494
4069,-220.71724764623872,6,1.3082130415840174
4070,-6.304864355855032,1,0.21109371980693267
4071,-187.53138925045766,6,1.340137745504071
4072,-82.33397941013446,5,1.2034209599178824
4073,-22.79994553271427,2,0.471639431840424
4074,-49.6883058599029,3,0.7407257483756268
4075,-2.74384551784003,2,0.4576308498253887
4076,-341.2548804196448,8,1.9454132527695935
4077,-2.4287693237139036,1,0.24830170340610974
4078,-15.910872830434078,2,0.4596684927157126
4079,-109.67765117541757,3,0.5797107909949788
4080,0.3664609392136149,1,0.30579596124254027
4081,-60.19307698026894,3,0.6603617453118819
4082,-20.74487659424559,3,0.9076399668287508
4083,-3.4674474348765822,2,0.5199215726876459
4084,-37.04830250740274,3,0.6615404136894121
4085,-171.60003340390554,6,2.1401222867155028
4086,-222.12020407390577,7,1.733784894491024
4087,0.0,0,0.0
4088,-7.414757725871739,2,0.2981855169374864
4089,0.0,0,0.0
4090,2.0,1,0.3565456155473571
4091,-2.114878107857022,1,0.19961422833691242
4092,2.0,1,0.14979671429491206
4093,-28.627828140021826,3,0.648751363928112
4094,2.0,1,0.3887624331637633
4095,-445.10710023958046,9,2.516124159409727
4096,-0.6032181356632593,2,0.6053668602022502
4097,-37.78291465065914,2,0.32274164713130415
4098,-2.932864116024056,2,0.4487295553188292
4099,2.0,1,0.2665841722437255
4100,-19.033326844189112,3,1.1135480335716832
4101,-23.144196074125695,3,1.3907190291002023
4102,-174.56244221868872,5,1.2957218909496229
4103,0.0,0,0.0
4104,-7.566285577716836,2,0.7609218599610486
4105,-22.446063822983433,3,0.7892732344847536
4106,-770.8445785347235,12,3.0178748458394873
4107,0.0,0,0.0
4108,-296.63853114853805,8,2.399134984728824
4109,-14.027968992468335,2,0.4593858826941831
4110,-11.969033479361443,2,0.3178584931193914
4111,0.0,0,0.0
4112,-693.18356797539,11,2.667952366992238
4113,-86.35136515607762,4,1.2024251503049395
4114,-16.726464675132405,2,0.3262849541934726
4115,0.0,0,0.0
4116,0.0,0,0.0
4117,0.0,0,0.0
4118,-58.27308361892026,4,1.3109100992912028
4119,-0.6130632480876335,2,0.7027074662052089
4120,-74.20594246725616,4,1.055753066698397
4121,-632.2174885605297,13,5.1122816499530135
4122,-185.83440071117283,6,1.6220086366775577
4123,-121.83398431584885,5,1.8497131444583574
4124,-547.9191267706,10,2.261809205117563
4125,-259.5375400955295,8,2.230024598520143
4126,2.0,1,0.3082385816978813
4127,-318.2678984603881,8,2.014570186054182
4128,-286.6747943330175,7,1.5922301828458236
4129,0.0,0,0.0
4130,-54.5552038414327,3,0.7809384885361368
4131,-70.2291063684152,4,1.1856724004190577
4132,-120.85075034382535,5,1.850569535849975
4133,-90.39710685032793,5,1.5016278461344261
4134,-7.971014859540813,1,0.21472670474598082
4135,-211.20386950993029,7,1.8058947589461642
4136,-276.9365960498362,7,1.6150707943356037
4137,-31.547821089547735,3,0.776471627408087
4138,0.0,0,0.0
4139,-209.8338726800356,6,1.4900362446294209
4140,-92.60432068683205,4,1.2496591407363442
4141,-5.947946391379828,1,0.14856929752234865
4142,0.0,0,0.0
4143,-605.7490697770774,11,2.8931763015865566
4144,0.0,0,0.0
4145,-23.15985311646726,3,1.2155182792083765
4146,-0.18134767778724425,2,0.9554248261931102
4147,0.0,0,0.0
4148,-49.18492013997552,3,0.8385811274971531
4149,-6.790773974560805,2,1.0405865732689845
4150,-23.90771905905858,2,0.3419114200791654
4151,-39.291149405824164,3,0.6845245931865644
4152,-4.985276375450735,1,0.2727024159453409
4153,-10.474683849706135,3,0.8436096219573785
4154,-902.113378595377,14,4.736574232144947
4155,2.0,1,0.218882887072136
4156,-526.8549183218773,11,3.7449845325064475
4157,2.0,1,0.4443154562782397
4158,-19.63583902805942,3,0.8892524247636973
4159,0.0,0,0.0
4160,-730.714923328486,12,3.512631875715054
4161,-189.69365966542756,7,2.4071574118842327
4162,-266.27256378494684,9,3.3673881288915526
4163,-235.53151336050615,7,1.7691335300217457
4164,-4.152642334952925,2,0.3967581812360702
4165,-62.696159372502684,3,0.8720021260727451
4166,-311.94252874607776,8,2.0662294543369644
4167,-23.34408119036537,4,1.2276007280493466
4168,-16.95091154955598,2,0.6374517483476145
4169,-385.65755666300515,8,2.0076706401072317
4170,-16.53845575252712,2,0.4642701943642785
4171,-6.002516131408614,2,0.83340083459496
4172,-38.05443166779526,3,0.9090426854502676
4173,-75.60567043802291,4,0.8849585194206355
4174,-829.1698881888744,14,4.6620625339449875
4175,0.0,0,0.0
4176,-93.41799473070884,4,1.1088521059037655
4177,-1.1834413355527804,1,0.20743988252654755
4178,-17.176625510138475,3,1.2798352476763815
4179,-152.58852163048257,6,2.0610197305768487
4180,-19.99603279530001,2,0.3889405144105835
4181,-117.89914628592184,5,1.2731754301042977
4182,0.041046668429318256,1,0.2479293638395806
4183,-60.08473225190594,3,0.6363124718825877
4184,-53.626911311054336,4,1.551025627768564
4185,-240.7066733360863,8,2.0031817871991078
4186,-25.587493616817987,3,0.8556223996740326
4187,-14.837744553981107,3,1.0825953252927445
4188,0.43245842870366324,1,0.2855654165676173
4189,-468.1651787342464,10,2.707900553337385
4190,-63.002784689473145,3,0.6768347103455111
4191,-220.4509150545552,7,1.9169002156418788
4192,-140.9892094432544,5,1.2821624391641075
4193,-70.15383287466953,4,1.1183725429223856
4194,-265.4245704979128,7,1.9766215781390877
4195,-221.14544493923157,6,1.2610599100470476
4196,-236.64739045201267,6,1.3433533155787238
4197,-48.924187625633635,3,0.8280393218333035
4198,-371.04399052759226,9,2.591091706895618
4199,-221.2690265765214,6,1.2908795306057121
4200,-141.86385010971824,6,2.2494049807064416
4201,-293.5343324187119,7,1.869234333722621
4202,-273.24899866884164,8,2.052913329606238
4203,0.0,0,0.0
4204,-206.11596991635983,7,2.538637241889127
4205,0.0,0,0.0
4206,-83.85447496340541,4,1.3471789344412626
4207,2.0,1,0.15761422280089038
4208,-41.138067778402615,3,0.5578148015704715
4209,-453.002563494265,9,1.7519308726690195
4210,0.0,0,0.0
4211,-55.18502203099756,4,0.890771046258869
4212,-1201.0132017790543,16,4.6677028234083044
4213,-3.6866780739486664,1,0.14754975488774874
4214,-765.1847777423725,13,3.978675901746329
4215,-4.699889957693472,2,0.536384576003325
4216,-22.64494062815014,2,0.40040903091386304
4217,-102.68779371093684,5,1.6567571714732572
4218,0.0,0,0.0
4219,-31.195212911339706,4,1.8782444567240208
4220,-449.14412817154806,10,3.2764190732485745
4221,-325.59668059482414,9,2.9318199630533766
4222,2.0,1,0.45462283523728825
4223,-688.7148206344627,12,3.111740415522163
4224,-76.40538475137022,4,0.8899640777527932
4225,0.0,0,0.0
4226,-2.0141280850165098,1,0.2687296759808255
4227,0.0,0,0.0
4228,-31.846437812593084,2,0.7761811694759385
4229,0.0,0,0.0
4230,-362.66385866194906,9,2.6243738469966456
4231,0.0,0,0.0
4232,-5.86847677891892,1,0.2866910409528205
4233,-167.93981351071483,6,1.4242860972441203
4234,-494.63698390323793,9,2.2673468886182437
4235,-87.43977997663076,4,1.045966866807765
4236,-155.76740274383357,6,1.7325692052615114
4237,-7.65996344714428,1,0.2094526403947436
4238,0.0,0,0.0
4239,-3.1806507159492172,1,0.1498018446303726
4240,0.0,0,0.0
4241,-315.40837013273426,9,3.9301025710525863
4242,-79.64641383783639,4,0.9299641266853012
4243,-599.0980914343253,13,4.313779882134385
4244,-203.70136706693594,5,1.0070886579056477
4245,-178.52525351801725,6,1.8652347361561492
4246,0.0,0,0.0
4247,-49.68200000080363,3,0.8721554011069237
4248,-657.6837607506126,11,2.450882985017335
4249,-0.637644878630804,2,0.6006463707151075
4250,-142.31838509114806,6,2.013092017441916
4251,-4.1172282637026525,2,0.6617005353134712
4252,-81.10526709944293,4,1.2042242799640581
4253,-238.68387297155715,7,1.6950726813811938
4254,2.0,1,0.3212342593503007
4255,-179.4907367188361,6,1.682183562145867
4256,-141.20453348662895,6,2.0271266042548692
4257,-75.15820887488667,3,0.607386385070465
4258,0.0,0,0.0
4259,0.0,0,0.0
4260,2.0,1,0.21776641293085244
4261,-103.07149004861591,5,1.183386166739783
4262,0.0,0,0.0
4263,-118.17869567236151,5,1.7571876442560828
4264,0.0,0,0.0
4265,0.0,0,0.0
4266,0.0,0,0.0
4267,-79.91548252189406,4,1.0114879053468848
4268,-115.06971443798787,6,1.9481778575217303
4269,-32.84204202628105,3,0.6964053974124905
4270,-42.72626736197372,4,1.3652113565914878
4271,-17.98569667569603,3,0.7913661274834093
4272,-273.64057177922484,7,1.980336061790139
4273,2.0,1,0.41560660783604736
4274,2.0,1,0.3594737718772925
4275,-331.08302198140797,10,2.882398248094418
4276,0.0,0,0.0
4277,-49.9566092555013,4,1.2680127962922625
4278,-5.030484614564634,2,0.5608410237121583
4279,-206.51642955412868,8,2.5579336175748284
4280,-134.8486164433811,5,1.0779739489675395
4281,-8.136188679943453,2,0.5888561565662928
4282,0.0,0,0.0
4283,-2.9873767880385356,1,0.20209804553206348
4284,-25.724190079796962,2,0.40626326517715683
4285,-5.914658829462917,2,0.4103524220556639
4286,-20.183761491693105,2,0.42860750953256177
4287,-13.525328809119907,2,0.6368097709131764
4288,-37.13774802479871,3,0.8647199656982525
4289,2.0,1,0.20781520666900655
4290,-1014.5959017195382,14,3.558386127340196
4291,-18.622387171460517,2,0.49703984380064115
4292,-452.74202241608964,10,2.9711388368071523
4293,-52.35064079969379,4,1.6393673522631373
4294,-1.1208777767506266,1,0.2456016985182508
4295,-18.37357508561665,3,1.19826786578115
4296,-77.54000305487034,5,1.0735609883229476
4297,-238.70088394891656,7,1.703614932648312
4298,-1072.91109771107,16,5.595770654628005
4299,-113.21481932866908,5,1.1890162634366763
4300,2.0,1,0.24758759372703124
4301,-43.385367354434976,4,1.665784636153836
4302,-1.2028169909980626,2,0.7617499126629097
4303,-112.31245269996177,5,1.632033643760376
4304,-290.0254505499213,7,1.4303791172405342
4305,-153.66885427888343,6,1.969505971989881
4306,0.0,0,0.0
4307,-125.02199348194755,5,1.1860057737891876
4308,-321.2076954028149,8,2.2719542550346885
4309,0.0,0,0.0
4310,-36.95849309481518,4,1.8135468425942838
4311,-240.98320190304048,7,2.1656431716388083
4312,0.0,0,0.0
4313,0.0,0,0.0
4314,-238.38030119591843,7,2.266237749026751
4315,-0.43354093258500104,1,0.3036986717857709
4316,-1064.3773990725585,16,4.778155665542809
4317,-0.48965708523779927,1,0.43031974009097684
4318,-289.71905498621925,8,2.123653541387581
4319,0.0,0,0.0
4320,-255.3233020785208,7,1.8543062878052152
4321,-385.2551669841123,9,2.6251916482511177
4322,-104.82012490020578,4,0.8310975420254191
4323,-138.973333066848,5,1.1635813796508003
4324,-18.778556382669514,3,0.7325188462804825
4325,-711.8596860825842,12,2.971928510199823
4326,-561.5800351798694,9,1.9887173735546002
4327,0.0,0,0.0
4328,2.0,1,0.30023375133529906
4329,-545.2075071844184,12,3.7204795880879864
4330,-205.8889315957115,6,1.820073042235654
4331,-6.799006670772659,2,0.9161310311477964
4332,-176.50000137457567,7,2.026669850525181
4333,-438.379912793597,9,2.562048350791479
4334,-40.40864632054369,4,1.3506649160286486
4335,-170.37168562649876,7,2.180245749049164
4336,-41.41708142344543,3,0.6235620409679914
4337,-54.029404480264915,4,1.1768524210689333
4338,0.0,0,0.0
4339,-120.07635623620345,4,0.7448394689275802
4340,-2.268091174339657,2,0.8226567959338053
4341,0.0,0,0.0
4342,0.0,0,0.0
4343,0.0,0,0.0
4344,-31.099714442251503,4,1.1670568460454382
4345,-147.7838939041492,5,1.0125478531810956
4346,-86.89415756896526,5,1.3383578408975423
4347,-53.114116683398535,3,0.8048339131101021
4348,0.0,0,0.0
4349,-48.305188971021416,4,1.2508865159736502
4350,0.0,0,0.0
4351,-451.28748521259485,9,2.0479272659934353
4352,-7.982699024990987,1,0.2366859693390227
4353,-39.90347413559702,3,0.6241361398701268
4354,-8.36679433585074,2,0.5939192460028984
4355,-59.841446624904606,4,1.1833408043106965
4356,-729.8312489264305,13,3.211998005834779
4357,-10.745382085898212,2,0.41075136721657546
4358,-8.557103678946998,2,0.6020391215383198
4359,-6.745223008777758,1,0.35470982239589777
4360,-1266.4348017368188,15,3.1850692865971846
4361,-123.53760964928993,5,1.111227584313358
4362,-588.2113773623105,13,4.560057617145473
4363,-363.69730865461133,8,2.384942585235027
4364,-511.5042298348254,11,3.282163587589097
4365,-52.36308756445885,4,0.7617581746986768
4366,-21.768092061246016,2,0.402460500747862
4367,0.0,0,0.0
4368,2.0,1,0.22001673411471256
4369,-0.9955366526642235,1,0.24960428757425057
4370,2.0,1,0.26370667700408473
4371,-284.47088646263,8,2.4623166251610065
4372,-2.1761784690453894,2,0.6833972689292244
4373,-54.874299364109376,4,1.6547948327931614
4374,-194.6990405883103,6,1.558156752623368
4375,-37.42705509665363,3,0.8802420970250653
4376,2.0,1,0.46356003337676627
4377,2.0,1,0.3695076909430564
4378,-0.9524526014920185,1,0.20350518495115621
4379,-3.2249819811059455,1,0.2631800974881345
4380,-382.2492016965819,9,2.709753792959453
4381,-916.3430997753048,13,3.4841199332333077
4382,-399.5484500811742,9,2.055480753189132
4383,-30.1720296263347,3,1.4994428730405562
4384,-15.511641491923603,2,0.3661016797949048
