i,j,kappa_oll,approx
5835,6446,0.05254616075240903,0
927,6845,-0.22581417347236665,0
4306,7220,-0.1491339315889295,0
615,2444,-0.21199190831923453,0
4252,5048,0.0565470573788861,0
1103,5641,-0.11382962668108543,0
49,2541,0.2140744384352169,0
5812,6687,-0.3220211009523697,0
1067,3558,0.21692805928114878,0
4199,5911,0.03889906498718776,0
6634,6971,-0.4356420804878911,0
2713,6472,0.13379262534283232,0
3969,7090,0.05816889238619238,0
3598,7346,0.11342124243654783,0
4945,7661,-0.34975236013738864,0
7586,7861,0.31636066962554876,0
5378,7635,0.04692892360080525,0
3514,6546,0.037214039247411734,0
7028,8180,0.017985798077072568,0
338,7146,0.04274996788602914,0
1549,3266,0.015983457661526757,0
1070,3119,0.15724785793469087,0
2868,8064,0.37744375968198884,0
2190,4714,0.15013894721641508,0
1788,7987,0.06685320972049313,0
3183,7793,0.06784179704881854,0
1901,2860,0.04294940699902117,0
598,7758,-0.14748547860553352,0
4554,6200,-0.025306362913386726,0
1846,1874,0.024905819875152058,0
3550,5098,-0.10482590457502128,0
2221,3905,0.008200844058198542,0
3980,5195,-0.03914894804486235,0
1152,2041,0.00018655988403515344,0
4709,5947,-0.10860838878144419,0
4263,4553,0.12503674590057434,0
2699,4835,0.0012124599307274941,0
83,4620,0.04402005978360046,0
6192,6660,-0.2085651057624076,0
178,6559,0.03278732385200078,0
1,1151,0.5306759178533405,0
6035,6628,0.048829903105864325,0
3791,7930,-0.16172401928545743,0
1309,6908,-0.23871377821817674,0
521,3297,0.0921127463330993,0
594,1137,0.21624268310231365,0
1679,7309,0.03126382758409929,0
1219,3846,0.564363395678113,0
3746,5868,0.021469550016270933,0
7118,7170,0.2747710708661437,0
6472,7005,0.03321549454904682,0
970,5715,-0.006755355705705179,0
3971,8059,0.069866189565994,0
30,1483,0.040517079783146226,0
6537,7134,0.023494203888601795,0
3934,4407,0.06116421848430009,0
7465,7472,0.019457841842697166,0
2129,2354,0.015799136516898793,0
3763,7304,0.010644993867636954,0
3801,4219,-0.5367340950535444,0
272,7118,0.023534790518264015,0
675,4862,0.0013153533607640489,0
4169,7028,0.006748649266607454,0
5239,5477,0.06429317501016896,0
5977,6364,0.5773319631238518,0
2538,4869,0.04726552426478703,0
3389,4610,0.2083008944582262,0
3093,5071,0.012917079545275212,0
107,2158,0.029785304276065072,0
1699,6197,-0.33065526119886246,0
5357,6264,-0.15983819974631874,0
2224,5052,0.26303080618886243,0
2836,4123,0.019714868724953094,0
912,6373,0.005314892644947444,0
1384,7300,-0.03998860530551385,0
3327,4926,-0.05269707150257896,0
4099,6393,-0.19902000027411537,0
5373,7499,0.4608954951995913,0
3328,6613,0.24608435948903973,0
2365,5593,0.006727219674708684,0
4279,7219,0.011112620961768571,0
740,3350,-0.0391576579639894,0
2595,6211,0.09348575634360246,0
4363,6305,0.07773390189285156,0
7611,8088,0.0623077549598714,0
3755,3859,0.019933709749575756,0
1855,4221,-0.10216356235893964,0
72,4728,0.34537939525107675,0
3889,4270,0.05178646539713838,0
1604,2057,0.049009189322137936,0
7789,7933,-0.1261321216087654,0
4424,7774,-0.21173780212267612,0
1159,5259,0.13881121158407528,0
6366,8127,0.1542050722189222,0
2760,6556,-0.0016051575348041691,0
3310,6239,-0.03740243862887316,0
2246,5006,0.277432207532625,0
755,4281,-0.11121102273076144,0
5007,7829,0.02294396189140302,0
3044,6223,0.010331893607019471,0
2653,3789,0.070989241397718,0
4630,4738,0.031066414447382895,0
1432,2956,0.21653105956343266,0
489,3042,0.21790749750245675,0
701,5176,0.011670493239809954,0
7391,7784,-0.016944727870725762,0
101,1132,0.06003944380127879,0
4744,6808,0.10504899038437576,0
504,2494,-0.13734026180173875,0
7310,8182,-0.162110037186721,0
745,3896,0.1445648999181054,0
1826,7332,0.12966616031890377,0
4413,4517,0.0513360240570655,0
402,6509,0.0008008810306368019,0
2875,6672,0.015245083172997553,0
4122,7986,-0.12304911670593888,0
1018,7742,-0.34636842917787347,0
1124,5351,0.1990483552350969,0
1562,7754,-0.03255536453750851,0
6740,7517,0.057812605006494544,0
751,2291,-0.20813594931877488,0
2655,2828,0.0026519712911198257,0
2212,2658,-0.029649093359921164,0
2186,7120,0.05616625811826814,0
3026,5503,0.08992834699849617,0
4595,5114,0.027229650145589313,0
2124,5715,-0.2284408953051802,0
547,5756,0.13236635132794017,0
1224,5575,0.02298533665317193,0
1461,4764,-0.06535168172587613,0
93,7781,0.02075857463479014,0
1297,2590,-0.29768148945266093,0
4614,7079,0.04639490573933236,0
6431,6551,0.028076270155611205,0
2688,2910,-0.04589480223042841,0
3870,4710,-0.5995099810866871,0
6624,7210,0.08757017230764363,0
3584,4814,-0.1800539157791543,0
3420,5099,0.0021796979124689697,0
3630,3656,0.24557198393722013,0
1651,5504,-0.021652774663976304,0
1521,6185,0.03902076078871464,0
5663,6290,-0.21583769796678887,0
7033,7076,0.03193449220289957,0
4030,8037,0.013951106002552338,0
2069,4605,-0.08894606015101103,0
331,3543,0.07223046110713216,0
130,7411,0.018049670245377625,0
1070,1883,-0.1255722420097094,0
264,7744,0.3075806762180523,0
2505,7946,-0.026984056025939784,0
2173,5448,0.007083146969927956,0
931,7334,0.017276260992473036,0
4726,7363,-0.11405817827153464,0
2204,6572,0.003222442144506066,0
247,2793,-0.10136536980892497,0
5499,7302,0.25337877802973063,0
2595,5141,0.028947817565666667,0
3008,5992,0.1590937752745214,0
1532,2113,0.02012778760812939,0
5922,6967,-0.07554778323111622,0
4392,6402,-0.15563396113060635,0
5975,6533,-0.11189422986376085,0
1408,2717,0.030654282746316874,0
154,7905,0.024267822497118563,0
2538,4655,-0.150905596592521,0
1320,2141,-0.2193465559476091,0
636,952,0.03798223879372098,0
2375,7559,0.1749659719190234,0
3265,7836,0.17832958689278544,0
789,4988,0.009517207108501013,0
1508,2715,0.02120115112772225,0
2995,5572,0.08603676713279962,0
2716,7682,-0.0958241227103358,0
2707,4101,-0.4208343948419335,0
5347,7688,-0.04995266334747428,0
1052,4464,0.2080410927684614,0
1800,8032,0.045177482675281766,0
660,1714,0.3597049159631086,0
6679,7904,0.03941008310489014,0
2696,5021,0.09937746517264823,0
5610,7949,-0.09279209982826009,0
1297,4355,0.06690782072302459,0
2270,6406,-0.04436527117080069,0
855,6803,0.013420694641204323,0
6643,7718,-0.035403201925100936,0
3658,7842,-0.12915156315466736,0
6771,6921,0.053645279977971416,0
4,3978,0.026056691965893775,0
749,2551,0.0061423292821277675,0
2588,8006,-0.13214483915348207,0
94,5718,-0.050573649293945255,0
2675,3396,-0.000406867695137203,0
1500,6958,0.02108165865493139,0
3704,4729,-0.0055358381127494916,0
2018,3743,0.035589002318368146,0
1766,2624,-0.11215603123438145,0
5449,5523,0.46431749523365673,0
2765,2967,-0.11307207730309532,0
1043,2272,0.024520630846715297,0
2706,4512,0.10003561800565619,0
7236,8104,-0.09671380255769524,0
894,6839,0.2663105302008114,0
2093,7721,-0.13753262984331172,0
2492,3942,0.07890814259263768,0
4325,4752,0.14637123276775033,0
1582,6872,-0.0789278124315409,0
5449,7294,0.002975396706057065,0
3604,6721,0.009297610256656097,0
2989,4641,-0.03563631021894009,0
4163,5583,0.21312431938025023,0
93,5165,0.00013380761141912334,0
945,7618,0.11149059114137805,0
693,4930,-0.09063430148738538,0
5285,6374,0.02160676040343934,0
121,3041,0.04134486841011231,0
3024,7917,-0.01282298581637309,0
342,3814,-0.26530875417697364,0
4766,5422,0.09114360886877648,0
790,6067,0.07024477993785938,0
5956,6990,0.031930609310306224,0
322,1606,0.011115242392404578,0
5219,6449,-0.7639600355734701,0
5132,7853,-0.36861838256938184,0
7513,7721,0.005838243354704842,0
1143,7865,-0.15885007897377612,0
954,5025,0.00828077495053281,0
2865,3353,-0.05923789947661939,0
4351,6274,-0.009852564730147284,0
2690,6480,-0.03141539802383542,0
4568,7946,0.008453415627867611,0
3099,4516,-0.022531092235268835,0
6719,7035,0.05234254498207758,0
6948,7669,-0.37477386976137095,0
1844,6020,0.014548830647580169,0
877,5541,-0.03640806113020245,0
1117,5475,0.042130504113670475,0
897,3023,0.04951244695696033,0
2090,6636,0.046008102719852007,0
7530,7975,-0.11759596199948819,0
6249,6569,-0.036465016683169704,0
667,7851,-0.3451739359857,0
2648,7337,-0.10628218775970355,0
126,4580,0.01904111662612118,0
5966,6064,0.036274658024401774,0
6093,6227,-0.27970125210110486,0
2590,5071,-0.0322638419787078,0
5934,6609,0.07316067136746651,0
4156,6436,-0.08299737541475727,0
2611,3934,0.020978059154887818,0
3250,6784,0.07473257264798072,0
3501,5541,0.009825843190242156,0
3043,3697,0.046140436161424825,0
5121,7781,-0.0404920027478044,0
5284,7005,0.44859984963224775,0
2261,3976,-0.3337886852207472,0
6909,7383,0.2905142200956353,0
235,4417,0.012064573636862086,0
1104,6231,-0.09625571317051129,0
18,6854,-0.03687410945779268,0
160,5704,0.039073774382794024,0
2731,7796,0.28546859297407967,0
1826,4580,0.01831187922639166,0
4753,5813,-0.02004570428346053,0
3080,3788,-0.1623965034162258,0
2445,5016,0.011056010202909028,0
4970,8078,-0.1599496791096886,0
3360,5129,0.0664988103555263,0
5229,6369,0.2684281375055698,0
1708,6245,0.09629881119183925,0
3771,4141,-0.252415381469846,0
59,5704,-0.1518766396972986,0
3529,5123,0.045698285551518114,0
2323,3366,-0.04524012990586734,0
1117,8025,0.11340148183456555,0
3274,4531,0.01700165784519092,0
5511,6267,-0.01878449888574818,0
333,4351,0.005853312153806245,0
4654,7126,0.28944312995883736,0
2814,6951,0.021951192317043677,0
261,1129,-0.06298989777467012,0
2838,5752,0.03327979547546189,0
658,7955,-0.05785236232421931,0
3508,7135,-0.04026841614242049,0
5201,6835,0.24211955344880942,0
216,1920,-0.10571325660218744,0
553,5909,0.01827011450827254,0
1788,7043,0.10567387586709232,0
2339,2904,0.024615649753272906,0
312,2714,-0.11334590310352088,0
2355,6559,0.12454642007374273,0
5741,6594,0.059287799226320326,0
6345,7520,0.02433577115362895,0
1471,4179,0.301239266046022,0
5607,8008,0.00035278940957306215,0
5510,7886,0.050555082782930305,0
813,1360,-0.08494025879531897,0
3419,7231,-0.06515947706205516,0
2224,3505,0.38832378806526313,0
3866,5749,0.18469382317786975,0
3992,4037,0.0883553002196017,0
452,3285,0.0709342522199724,0
1974,6873,0.21184449010931072,0
901,3068,0.17893252885371203,0
2953,5225,-0.11801891852190338,0
530,3678,0.09644855839291333,0
3508,4738,0.05239171605381132,0
1886,2204,-0.2080537450017712,0
2648,4924,0.2804662415843113,0
2459,7496,-0.14413001699252215,0
4881,6415,0.02423824992517709,0
789,1116,0.2567026272093146,0
4461,5835,0.02303711606969805,0
6959,7631,-0.14376916887134672,0
1105,4673,0.03265119689637597,0
2569,2816,0.012679234249439175,0
6218,7470,0.06890785165234958,0
474,6153,0.03167200996502406,0
19,6110,0.06723980623432857,0
1901,5593,0.06547230965968787,0
4757,7772,0.11636373631628616,0
1382,6258,0.019406815553843604,0
5353,7280,0.050326448735285134,0
440,5724,0.015222136918010776,0
2470,4602,0.006950022171622439,0
2011,6304,-0.15624549693072187,0
3543,4176,0.0846700670545174,0
4566,7059,0.0845507687616548,0
1514,4512,0.026184217905927176,0
7346,7822,0.006163838804982502,0
1541,3171,0.10108376502627536,0
2178,2883,0.08119196835153808,0
2113,7249,0.4121775305634341,0
4199,6268,0.06832783513955587,0
6734,7652,-0.03662511530749968,0
391,1564,0.20055995553035222,0
1026,4960,-0.2931357653048954,0
2180,2429,0.043392720406743246,0
1137,1729,0.20237281728076206,0
5573,7318,0.050584964978187874,0
1839,2743,0.1952492741691889,0
3794,3801,0.04480205003914273,0
3519,7983,0.012702100263066951,0
4853,7095,0.024373949167991626,0
3489,5774,-0.05503872132207799,0
949,2136,-0.03561556037997149,0
754,2937,0.05780376419976996,0
2413,2464,0.0166425759737705,0
6554,7470,0.09676099497456392,0
3622,4518,0.019997119435251287,0
5034,6080,-0.06472494081747704,0
1823,3031,-0.07659106778036207,0
4667,7439,0.18170965218838497,0
1825,3621,-0.45377863358514725,0
3209,6308,0.27366600789584106,0
4596,6671,0.05907537842673949,0
1607,7436,0.14671989955278975,0
1505,7154,-0.032362747644711254,0
1255,5480,0.12807236294165358,0
4638,7335,0.28057395813041786,0
838,5064,-0.03738043333359364,0
691,4657,0.018162832302881293,0
1160,6566,-0.24019631256385243,0
4220,6707,-0.055154000846358686,0
1076,5071,0.0629492925327314,0
4307,6259,0.08932586892152439,0
1987,6261,0.023254335877148646,0
5948,7278,-0.17969104093990507,0
15,245,-0.08009715972994358,0
4786,5619,0.048118855101560665,0
6963,8169,-0.061825020933043984,0
887,7308,0.3409480730376093,0
366,4440,0.13258116386566832,0
1979,6982,0.06691873155790107,0
2122,2730,0.013900301881623278,0
5221,5696,0.04549884606163612,0
3753,4773,0.022646397432820042,0
1727,4043,0.18685002923780492,0
6342,6762,0.04075390290789371,0
4793,7831,0.06603547285953137,0
4636,5581,0.030025335088343263,0
2289,7238,0.136282814115405,0
413,7163,-0.12330123075539423,0
584,3949,-0.006318781037807142,0
3692,4140,-0.004232061736988646,0
4009,4176,0.05091052036755539,0
943,7378,-0.0920106841580719,0
763,4972,-0.046947750369153995,0
4940,5256,0.10214328050431754,0
1943,2140,-0.394263685093843,0
7226,7666,0.006922950301854414,0
6970,7998,-0.19746956594449494,0
3691,6629,-0.002242231788870619,0
1755,3889,0.016547746367393534,0
3198,4024,-0.0068082399812408045,0
7862,8162,0.14249947800081475,0
4076,7609,0.06582812149690709,0
5190,5997,-0.0768302558398759,0
6170,6264,-0.009254703444330437,0
7305,7872,0.05678341902103645,0
2501,7301,0.02382869602801141,0
434,5474,0.011020008670511228,0
3277,5010,0.5257980030637557,0
3764,4914,0.03173474217102634,0
1110,2259,-0.20426718835509594,0
4424,6977,-0.042716509194634655,0
5769,6910,-0.09856077337852942,0
4221,6844,0.014436465080589156,0
3441,4586,0.00045700390528025103,0
3012,6068,0.01193408471131352,0
3397,4537,0.042526357268018344,0
3778,8087,0.46581387827545284,0
180,7591,0.02350548752758186,0
932,2205,0.02455789845319356,0
601,5263,0.010393310691424129,0
925,3545,0.12106256192432396,0
4417,6293,-0.12224842875719744,0
4511,8074,0.06498485824310929,0
2038,2485,0.06375779102580614,0
2386,3239,0.17564785087334522,0
276,2996,0.025279451562687516,0
988,2335,-0.09409780001418144,0
559,6980,0.05085430040712824,0
3199,5174,0.03676794514203274,0
1456,3093,0.01521920474290861,0
4982,7496,-0.2671151169128734,0
79,5332,-0.07106577978975559,0
1517,1534,-0.2381339929772628,0
2831,5570,0.02756688077946412,0
4442,5909,0.02163622319904468,0
98,4236,0.17268237077892934,0
3784,7407,0.0011940830951071568,0
2790,3920,-0.006400807616814497,0
4699,6975,-0.2609702279698547,0
3818,7843,-0.03346879000977099,0
4936,5479,0.017933191641547497,0
107,5229,0.04388150427542825,0
5613,7908,0.04352849119309732,0
440,2963,0.03638275127442758,0
3424,7161,0.0036295343450647444,0
156,7306,-0.0058532710349468164,0
530,1303,0.5319922920018284,0
1488,7051,0.06015683246408554,0
3485,6307,0.03300878025494147,0
3348,6882,-0.016537516150636256,0
2784,5899,-0.07130038151251994,0
3284,3865,0.22503229271645553,0
7114,8124,0.043510889565956945,0
253,5994,0.025319885006468312,0
3187,4036,7.642199444390929e-05,0
1999,5921,-0.11063438862963837,0
1959,4438,0.056971912620294884,0
6527,7727,0.024717240229535697,0
559,5277,-0.1533648407470516,0
7720,8084,0.015849768232865435,0
3646,6967,-0.12677955893631476,0
4128,7329,0.03933913299538461,0
2326,3404,0.020265835704974977,0
325,919,-0.00892376404434403,0
4331,7229,-0.030819746754675137,0
640,2969,0.03885289909807921,0
454,7001,-0.006972157782986432,0
1249,5871,-0.08897451323768757,0
1266,4445,0.02605175566794693,0
5229,6964,0.14826781377813414,0
4562,7511,0.09556452810387206,0
4734,4854,0.05137187228915352,0
3667,8072,0.011631096039989686,0
864,6534,-0.06161571686640155,0
3406,6661,-0.0015584624778837153,0
5158,7866,0.037383037418989296,0
5143,7239,-0.01239292143189985,0
6502,6600,-0.03237223923389698,0
1372,4290,0.04041544675884967,0
542,6523,-0.03676962785718785,0
1800,5627,0.02007370796068575,0
1097,7327,-0.06265359555536754,0
2303,3312,-0.5741194563806562,0
532,5252,0.060921990541475735,0
2752,4742,0.11801924403665887,0
4965,6803,-0.13199192467997944,0
4835,5884,0.2647152162647395,0
1356,7068,0.032584400634383504,0
1743,3489,-0.27685892841075743,0
1106,3761,0.015344720038439785,0
5894,6717,0.04271429945281002,0
3704,5598,0.31721754119905565,0
4106,5428,0.06005074107369868,0
5347,5401,-0.10263971191203791,0
647,2676,-0.05545368174246912,0
1773,6683,-0.07159987356977737,0
809,5002,0.0575284441494871,0
3236,3876,0.5221538618337562,0
3457,5507,-0.013780342647143895,0
1558,5554,0.5228564411241632,0
2323,2648,0.11657771121385496,0
1979,7407,0.27608151643476575,0
387,1010,0.15942041202074686,0
2527,2634,-0.031176808375682263,0
4445,6416,-0.04463904830932153,0
2705,7278,0.014007053721903029,0
3187,4039,0.03232144357040079,0
4866,5857,-0.1263591104330788,0
1217,2882,0.03191349625723916,0
342,5494,0.1305076583480348,0
102,3057,0.040203699859836184,0
1813,2404,0.13186038068980155,0
5275,6578,0.032907828605882705,0
4222,5133,0.020526855210828643,0
5862,7180,-0.09020917601686818,0
273,8084,0.037476241946288735,0
1704,6444,0.050096110598084165,0
38,8129,0.054245829146105096,0
1935,5527,0.014984902191136573,0
6533,7754,0.009680928303724357,0
3206,4715,0.046610546049499546,0
3059,4212,-0.0067746792584857385,0
2480,6463,0.021840790482500205,0
2948,6973,0.058246720302499666,0
1030,4290,-0.06955703318797246,0
838,1315,-0.0319848481169025,0
4838,6759,-0.1218866301662136,0
3357,6398,0.0517037542532951,0
2997,5986,0.013264404171868804,0
4813,7335,-0.009540133796078765,0
2278,3060,-0.017874947540452935,0
2576,4409,0.007448053941217725,0
415,1768,0.011577121369592991,0
2240,6511,0.0268049930462122,0
3351,3456,0.0991044594608067,0
2744,5801,0.03797340223218282,0
2075,3952,0.02139545887237171,0
148,5165,0.08321623723792515,0
4330,7678,-0.0549770624522421,0
779,7415,0.4800601342289189,0
2160,5850,0.24690572611648098,0
3024,4842,-0.02721867640843345,0
3009,5773,-0.007057940011881536,0
4842,7439,0.02071515883395092,0
4392,8042,-0.06367823040784315,0
2834,3213,-0.16757209483358704,0
1846,5162,-0.040913150666024745,0
713,751,0.02850855680180342,0
2838,6604,-0.0009703805867715687,0
2837,6752,0.19299832450030263,0
1996,7947,-0.010938882704691011,0
3333,4290,0.08748269808590681,0
356,7202,0.06852230833783979,0
859,6141,-0.0308899475941109,0
1230,6364,0.13964418317957383,0
4323,7606,0.015587611726146644,0
697,5373,0.22626249419897537,0
1661,7447,0.06492950676728804,0
1781,7887,-0.20981344924098044,0
6084,6261,0.10350290659350836,0
954,1961,0.032248927739001565,0
3778,5237,-0.11349484849084934,0
3809,4606,0.005268254232085989,0
1563,7601,0.21769291848050853,0
2304,7341,-0.02203630023723102,0
2445,3797,0.04708178298152621,0
2268,4987,0.006707519823810237,0
4332,5468,0.018172605370174066,0
2611,8075,0.033094591049584454,0
2811,6378,0.008534386983421682,0
5370,6340,0.03628505435066631,0
2301,8068,0.004939817871207675,0
499,2631,-0.06172888676289401,0
4135,4298,0.017512354138680686,0
460,4601,-8.775821402040584e-05,0
5972,8086,0.1082819266103926,0
1940,3354,0.057381987538585366,0
4362,6813,0.060276736743433146,0
1482,5984,0.027968058391257378,0
4899,7789,0.09421295356451631,0
2323,3139,0.025403155430088864,0
2514,4680,-0.2712247212225547,0
6713,6725,0.3404463191261039,0
1037,5290,-0.18075412273482527,0
1793,5255,0.22748734299040663,0
