i,j,kappa_oll,approx
927,1809,0.0742113563735427,0
754,1156,0.5595704862239864,0
1125,1794,-0.05492380297949784,0
529,1345,-0.4783453063082679,0
1385,1488,0.582745864503881,0
530,1620,-0.351084073618094,0
217,1963,0.4438254140766158,0
1210,1433,0.40284623672841513,0
699,1280,-0.43424013257123995,0
212,1423,0.6431060126268087,0
481,599,-0.19309925836795472,0
506,1883,-0.32167193179737397,0
931,1447,-0.03705936098872642,0
1043,2041,0.00682551805970022,0
72,601,0.13688131668430314,0
1195,1329,0.4382753224580509,0
251,648,0.2818712870064424,0
276,1375,-0.10984770563469981,0
477,1781,0.10610723968826441,0
58,1532,-0.1899471685706946,0
1054,1300,-0.23101937392106664,0
881,1597,0.4795868523840787,0
2,1217,0.5193956110710455,0
1132,1549,0.2407838856525265,0
721,1232,0.3499588839626804,0
1286,1416,-0.19192867630928,0
1091,1384,-0.267029724739241,0
292,622,0.5537956233833171,0
780,1447,0.1272216000655313,0
1676,2033,0.051667815393494854,0
1682,2032,-0.6095998327207965,0
965,1847,-0.3812189112089248,0
948,1287,0.22124239791537725,0
124,1345,0.16633511766809883,0
1533,1701,-0.5135427621792812,0
1437,2029,-0.07860452814107544,0
373,1920,0.06429208663138697,0
1001,1199,0.03472534320739695,0
598,1616,-0.05326802851499335,0
779,1686,0.01772768770779498,0
792,994,0.25718852886503907,0
1159,1533,-0.209228126870465,0
596,2008,-0.14260283555682562,0
786,1579,0.6089954628158096,0
135,833,-0.016861317478351623,0
89,2015,0.26059445740872855,0
1880,1973,0.039663469808897234,0
383,1266,0.6355237037544912,0
589,1886,0.08210493556586462,0
743,1072,0.3882629573861841,0
731,804,-0.48304201348711806,0
142,1766,-0.48653395272197764,0
1199,1867,0.3295857578324827,0
128,852,-0.392581894543756,0
1340,1397,-0.22427228137488409,0
1248,1769,-0.30561228637407467,0
104,1957,0.5645136013904581,0
447,1432,-0.17501120413929572,0
1686,1712,0.25077847712571655,0
118,2036,-0.25254141566193655,0
583,2010,-0.1598270047562611,0
413,487,-0.3557044385675865,0
852,1222,0.20950731860900795,0
1291,2037,0.24556286220863677,0
716,731,-0.9963180925437809,0
831,1947,-0.19153552023945042,0
489,1179,-0.02424678041634043,0
292,598,-0.1710124654663614,0
1132,1266,0.5041655300990672,0
83,1704,-0.2337913968574703,0
414,954,0.003989012130266034,0
439,1596,0.027799275337389573,0
945,1069,0.4336034927540088,0
900,1350,-0.10456430788032778,0
101,128,0.09302898497827328,0
349,1062,0.3657137890974901,0
954,1081,-0.1499076361369449,0
1155,2004,-0.18301087794955695,0
1037,1166,0.07235659187557553,0
125,1706,0.314746518252759,0
14,1422,0.2235851569546088,0
472,970,0.08354786521972701,0
895,1588,0.31692511451090777,0
534,1077,0.020457126750563992,0
550,674,-0.09032312315177848,0
291,1651,0.1518745983503792,0
1236,1386,0.43803182646211614,0
710,1933,0.39468865750135207,0
1015,1183,0.3363913288738293,0
1402,1725,-0.7028370468427476,0
919,1888,0.061944808466938506,0
366,1780,0.13081382265058517,0
711,1149,0.515238815234939,0
454,1432,0.10952148373334158,0
241,1989,0.48737574264174877,0
1064,1973,-0.3896501519388387,0
797,1961,0.16670975025308032,0
1614,1863,-0.3786355230907139,0
178,1970,-0.029881908444346017,0
1305,1468,-0.2417131974513822,0
660,1156,0.06181149175818301,0
472,1713,-0.04288486225450239,0
766,1294,0.08852041286257162,0
746,894,-0.5378223922021164,0
1381,1542,0.37960775654388357,0
127,1594,-0.46142681516821704,0
317,1705,0.43392896638483336,0
1501,1759,-0.18330493573249695,0
425,809,-1.1786064744889209,0
718,1361,-0.4704812731469379,0
447,640,-0.3768328820483924,0
1326,2032,-0.45229300438971465,0
155,685,0.1258421003398027,0
1525,1547,0.37480790346457005,0
9,584,-0.10995315779298775,0
4,1078,-0.3299761944402184,0
39,1518,-0.14754406192678093,0
710,978,-0.16355983637214022,0
613,1043,0.38180960377952267,0
167,1374,-0.2756323748406244,0
364,1284,-0.14136626230898885,0
1317,1613,-0.19665589009592876,0
56,1805,-0.13167666660107447,0
68,1613,-0.16994552468671786,0
464,1775,-0.14575249316310468,0
1097,1563,0.3250159796318085,0
716,1422,-0.25484650868984837,0
691,937,0.0285470031241446,0
165,1996,-0.08579962991333456,0
480,1814,0.11251653367539594,0
873,1397,-0.26400796852818353,0
1239,1923,0.5817501212167272,0
677,833,0.539388135219441,0
1821,1962,-0.3230785370321452,0
231,1987,0.25330670664718646,0
1560,1705,-0.8077079535420042,0
505,870,-0.5450898720329844,0
1441,1509,0.40240367308255665,0
251,960,-0.3240945225443497,0
750,1322,0.08135027670983197,0
784,1812,0.17922119935690606,0
86,1097,0.5619360272170031,0
46,1001,0.09727427729009386,0
1155,1268,0.27951279174911503,0
601,1161,-0.36190071845915206,0
249,1147,-0.10616820914095815,0
104,1800,-0.21092418408633073,0
1132,2005,0.07837839710968741,0
658,1802,0.09723779066117622,0
1096,2032,-0.021044746265916014,0
89,211,-0.11572531688509002,0
49,880,0.39956721602294987,0
4,2031,0.466803420022881,0
533,1360,-0.33688799932962454,0
358,580,-0.26661209349136916,0
23,1212,0.36558788325180513,0
1152,2025,0.15474571938202786,0
14,654,-0.39293469985095153,0
1030,1704,-0.4214834258804703,0
893,1188,1.1102230246251565e-16,0
1278,1891,-0.4033989519361829,0
4,547,0.1858763189501258,0
1292,1681,0.1205005960669242,0
659,1230,-0.19615410020642643,0
278,478,-0.10982116083752702,0
751,1222,-0.38077328883541295,0
160,1759,-0.3878571368762278,0
478,1471,0.24206678703090034,0
985,1256,0.16626963307623677,0
1,1557,-0.7950844590853743,0
1325,1981,-0.30704132286857266,0
5,1973,-0.36218947265957246,0
2004,2034,0.12930261759929063,0
665,1590,0.5758915687844175,0
530,655,0.34473981564903766,0
705,1241,-0.2639253153427219,0
297,1740,0.24837505333244958,0
272,1797,-0.11890660817286647,0
847,933,-0.009265183291723433,0
9,1132,-0.18923440068483055,0
1586,2032,-0.25035275254503286,0
449,1754,-0.08124212381336471,0
1797,2011,-0.1668244687257201,0
158,922,-0.13507644614699799,0
624,1380,-0.0055984936356339166,0
965,1558,-0.36212502695373416,0
1422,1521,-0.13882988587502232,0
477,1520,-0.3483924546033341,0
651,998,0.008932528354063107,0
595,1745,-0.3413445306387777,0
494,1942,-0.05966931749519366,0
262,1847,-0.7350195873812042,0
302,461,-0.3520461437118081,0
107,1688,-0.25197471162911245,0
374,1596,0.047592913646445356,0
560,1619,0.33240836319334055,0
252,576,0.1604807064966295,0
372,1991,-0.24141054640611093,0
415,1370,0.13730079146699403,0
798,1557,0.30696409475249864,0
794,1892,0.2474859974369985,0
516,1097,0.09136291121956597,0
1749,1974,0.42706279315333506,0
101,317,0.27343059675958103,0
204,1521,0.1207289361753554,0
584,1385,0.25663001723087586,0
1864,1924,0.3595343315941437,0
1653,1955,-0.3201668303752727,0
611,1283,0.3886718815543144,0
552,1306,-0.5795679450692977,0
1431,1968,-0.11476230059290082,0
584,943,-0.19027878230284778,0
1095,1305,-0.016995176583873395,0
504,901,0.10697888338216166,0
1576,2025,0.2840339379789244,0
645,1738,0.4163354524045243,0
433,1544,-0.04734295312755865,0
555,1605,-0.2324536854991579,0
711,754,-0.16281738047072825,0
718,1734,0.29751863714952786,0
366,1967,0.2872583838522461,0
651,1961,-0.1390854393438805,0
1031,1921,-0.3835567483434936,0
1509,1626,-0.04380676605946232,0
696,1249,-0.2672739105881665,0
56,1075,0.45922688625681996,0
1156,1432,-0.059333763836656894,0
1720,1938,0.09919588228670795,0
474,1847,-0.06330912467278038,0
1080,1734,0.06837741058671098,0
1508,1591,0.2172017651229322,0
74,1626,-0.16446062568489128,0
1857,1865,0.15212947830803092,0
0,1578,-0.292468679908757,0
276,1942,-0.11297744214742478,0
673,864,0.05169211086109038,0
990,1198,-0.16048576187477437,0
459,1636,0.5443823311222198,0
622,654,-0.04071287618994823,0
207,433,-0.4308351056562745,0
824,1710,0.335425663844398,0
648,1468,-0.3227812322653041,0
211,1512,0.29140561967937006,0
60,1629,0.23324883112749517,0
1456,1806,-0.009148916596095846,0
815,1617,0.5454536349580174,0
778,949,0.15708248157582905,0
875,1250,0.10987968491092104,0
323,559,0.14745324234248014,0
193,666,-0.381080656018546,0
1104,1373,0.021358733967214105,0
272,1647,-0.17171129972434596,0
613,1625,-0.0558016505149137,0
3,596,-0.1958460576027976,0
985,1920,0.01964784165162281,0
1109,1809,-0.03623741126876756,0
544,1214,0.4598486276781235,0
1193,1236,0.07638681890762034,0
1036,1228,0.14312700940629175,0
1482,1669,-0.2243981380247675,0
1634,1712,-0.2698999143835987,0
654,1303,-0.6253812793653986,0
637,1711,0.11232075493042659,0
1422,1582,-0.23022852627330237,0
258,302,-0.23521755002486144,0
938,1072,0.43533719628850986,0
711,1704,-0.1070481808665884,0
1156,1967,-0.14046127017460175,0
650,1683,-0.2375648979024907,0
487,1874,-0.29825835516849675,0
59,1876,0.01805677551306628,0
1153,1881,-0.7569471454949799,0
966,1573,0.2162436213553971,0
164,1337,-0.24273770996476385,0
397,1250,-0.1678444348619328,0
156,907,0.20096876455444057,0
281,1000,-0.10624214950037203,0
38,1449,0.024684396865406688,0
253,1654,0.15067043689930537,0
331,602,-0.4299596457607371,0
48,648,0.586651644267117,0
403,1963,0.17299664465914155,0
660,1014,-0.22035324795453515,0
818,1780,0.25674260803092197,0
516,685,-0.1321889941433585,0
770,1453,0.6344475599885777,0
1283,1626,-0.05397602774565757,0
319,773,0.32607926911961294,0
272,712,-0.23134941225560635,0
605,1895,-0.5787380527769737,0
188,1797,-0.2108134747953494,0
1690,1723,-0.11073876364068291,0
714,1390,-0.4712841642488588,0
129,1848,-0.1956695610625967,0
48,447,-0.12314889791889305,0
392,601,-0.0020943634638745934,0
1466,2038,0.29797157344453595,0
1229,1885,-0.007596216624663921,0
1433,1866,-0.35997468048030523,0
158,832,0.04759480298759844,0
153,1833,-0.41578709414963755,0
897,932,0.18370702476031597,0
208,1623,-0.1679326380472892,0
331,1303,0.5963571835656232,0
605,942,-0.07274104124449154,0
577,1363,-0.2573053030306056,0
596,1219,-0.15465121014165928,0
392,1075,0.07490375695945473,0
578,1269,-0.4047278631478588,0
1123,1783,0.022652311852790263,0
1596,1960,0.04484280167620558,0
1276,1535,0.44369195996330546,0
1259,1688,0.38559680277430086,0
1217,1557,0.09072060195016662,0
104,664,-0.1470943922727359,0
1241,1396,-0.15500571126613316,0
1187,1642,-0.438506102758041,0
996,1949,0.6743885594881489,0
413,1130,0.00923259986061109,0
814,884,-0.2916413071979429,0
988,1929,-0.8979772037277385,0
1402,1787,0.17237031309438366,0
1466,1969,-0.44406968542805303,0
188,1355,0.08337547772813814,0
655,1156,0.08999017830357658,0
685,1043,-0.04539977313040944,0
103,857,0.014014987533337964,0
126,1234,0.42304443926250057,0
211,899,-0.0555883846126517,0
1289,1434,0.22699544350128154,0
1102,1468,-0.2793957204863855,0
1092,1681,-0.12693608929588907,0
745,1023,-0.25927537978379567,0
1166,1767,-0.09427344609541244,0
212,275,0.229328663273494,0
1099,1233,-0.3394804347999465,0
1599,1887,-0.11437227808147243,0
771,1562,0.12631434998789814,0
544,782,0.06841595890868313,0
163,705,0.172403477849563,0
905,2011,0.05594340870157277,0
1395,2025,-0.0048304487154238185,0
964,998,0.14894526318655676,0
492,891,0.19004343015289882,0
44,1236,-0.1785128447688349,0
610,1471,-0.09185477118830065,0
392,1632,0.1934207414203336,0
677,1738,-0.3601072332021562,0
413,1770,0.5541747977192185,0
461,801,-0.31164304459857206,0
1222,2029,-0.24745905409558477,0
1393,2006,-0.07948198977865717,0
449,717,0.3466555596155896,0
1198,1899,0.605777110851039,0
164,707,0.22558809589115647,0
1758,1977,0.059410901693683904,0
1763,2038,-0.9118247376432937,0
72,2010,0.02319450753834429,0
361,1074,-0.39387638040755424,0
407,1527,-0.25239959910825305,0
1411,1888,-0.5013858152280883,0
216,1692,-0.18346367669346608,0
157,1255,-0.3083715571805985,0
730,859,0.053575912132938,0
352,1055,-0.802365579692234,0
651,1081,-0.29566624839211975,0
436,1496,0.1790232238185241,0
560,605,0.1842383532611257,0
30,1944,-0.07067261725022567,0
532,1821,0.23206886370907498,0
168,1744,0.047135886878218125,0
609,1360,-0.48346219741967467,0
544,1384,0.6826409208132583,0
1693,1823,0.19243444657571807,0
792,2043,-0.3917980463270412,0
694,1589,-0.08170457799379238,0
454,532,-0.16454581202413254,0
310,937,0.07996259232707259,0
680,1156,-0.17202231221522557,0
100,1539,-0.2183034301413056,0
127,595,-0.07008303750236267,0
220,2009,0.2600428127208909,0
486,1917,0.04734331600687125,0
292,806,0.6493613190220153,0
547,915,0.4900411254994559,0
1092,1615,-0.340008029085642,0
1047,1679,0.11929155769744737,0
655,1075,-0.2663723740942676,0
830,1845,-0.29243452964503747,0
642,1661,-0.4462658604763763,0
873,1504,-0.18958904595833448,0
1823,2004,0.0884425935666705,0
417,1741,-0.31869910772925514,0
522,905,-0.28251140603309755,0
1523,1967,-0.2975310758242089,0
982,1235,-1.4009687857288506,0
383,772,-0.1593314764647238,0
145,1320,-0.006914367420994383,0
248,1602,0.5303471217741644,0
988,1690,-0.006245290471124987,0
1229,1486,0.09423749351842792,0
16,1783,0.5452757980721438,0
156,1045,0.14627565978019652,0
317,1431,-0.15037303377260347,0
213,1612,-0.44844143403578896,0
825,1752,-0.47103618432725725,0
1214,1234,-0.5815247522028069,0
1187,1519,-0.2468786503663516,0
1363,1496,0.0923497177982886,0
1988,2031,0.5745049808875042,0
850,1702,-0.17274170642688524,0
801,1190,0.2560391929853626,0
478,684,-0.0197758831048096,0
664,1746,-0.409046494519514,0
25,1865,-0.20429461757736078,0
1316,1758,-0.11792704674951726,0
912,1384,0.17345623493303564,0
381,627,-0.2514473962450423,0
1604,2017,-0.11401749440343778,0
24,1692,0.32123298335113326,0
511,591,0.327664750312183,0
213,1338,0.5965270576869028,0
1495,1967,-0.40120766367125493,0
876,1448,0.09972527360444294,0
49,1035,-0.011683663878543138,0
1320,1651,0.5161088342966493,0
4,534,0.04143517803034302,0
544,1735,0.5348290228408913,0
1156,1251,0.3151363010448738,0
455,1605,-0.25204140925028895,0
389,676,-0.1566561003211857,0
70,1134,0.31880199535052733,0
357,1799,0.21429657642274447,0
184,1254,0.33602825786425483,0
291,770,0.4888000820991585,0
1754,1886,-0.406482446204109,0
482,994,-0.2975020653306437,0
294,1231,-0.05914023886251907,0
654,1868,0.0042857290792082114,0
1172,1650,-0.22651547619412193,0
589,1186,-0.38044677055169784,0
1336,1868,0.10163707420710155,0
88,576,0.30654380842662887,0
963,1258,-0.6038907225232937,0
612,772,-0.17250565612305024,0
361,1508,0.05833767162951531,0
194,1032,-0.1277779462900861,0
1037,1359,-0.35962448362826294,0
403,1806,-0.06576149421025446,0
1239,1508,0.07022519078245071,0
379,2021,-0.09281849971990264,0
729,1521,-0.5631207728961602,0
53,1812,-0.1355491337822139,0
307,1473,-0.4128250132423916,0
595,867,-0.06320799277200528,0
1806,1988,0.14851263773150403,0
1658,1691,-0.3883953663970665,0
310,613,0.030851179080560565,0
56,2031,-0.07214851954739099,0
1708,1979,-0.31667882040866924,0
444,567,-0.13783529490020152,0
365,1441,-0.04348798667818432,0
107,151,0.39546475813381254,0
0,1123,0.5535569985020992,0
119,300,-0.15591301704609606,0
1078,1271,-0.16957094778764503,0
32,357,0.3633263471903706,0
1250,1454,-0.4143244022832189,0
519,1907,0.11355890084450515,0
1862,1895,0.28964751060470895,0
1130,1261,-0.08922005652661036,0
798,1651,0.21644065987230743,0
768,2020,0.14097145344898465,0
408,1354,-0.08096346504572405,0
1496,1870,0.5890828955035972,0
530,1829,0.2597332224379436,0
1384,1397,-0.21938794638468062,0
645,1844,-0.24986323180011416,0
364,1658,0.48920892840558217,0
1129,1399,0.33434727176478274,0
519,1886,0.22351061079529544,0
1092,1778,-0.21658396038080463,0
750,1340,-0.1420420409824943,0
1423,1823,-0.09495575794830668,0
451,1695,0.33630042892163003,0
1002,1802,-0.20264071727433608,0
1093,1234,-0.12943674997011856,0
47,1293,-0.5240125766055101,0
533,1196,0.6392437024137029,0
266,309,-0.054995780256061444,0
1777,1880,-0.038289775117270386,0
1268,2034,0.01434365845961283,0
1270,1377,-0.2250960415769434,0
1955,1977,-0.2431458344823998,0
540,1104,0.21376257899181617,0
769,922,0.31104207388090865,0
585,1616,0.09017896666934133,0
231,1754,0.32024232806345077,0
101,1193,0.0027625984470855958,0
1102,1676,-0.7407449518247446,0
75,914,-0.07938966729213459,0
1574,1836,0.13604034497221207,0
720,1776,-0.5666172045748847,0
1480,1636,-1.540631386530238,0
1427,2034,0.1890319594943375,0
630,884,0.4985773033177342,0
1443,1895,-0.11856800276795787,0
1040,1826,-0.42536247170071917,0
158,367,-0.18076909854738554,0
1848,1926,0.4880873467253175,0
578,825,-0.19663360590080492,0
297,680,-0.059438389105514355,0
789,1602,-0.04742872478220117,0
533,1924,-0.3105441185154676,0
292,1856,0.20812481347438894,0
637,1429,-0.14641828143813695,0
507,898,0.6482391609217056,0
811,2023,0.5040993699209821,0
1290,1633,0.3688907538481727,0
1766,1886,0.5983456541083582,0
1125,1476,-0.41565030077646137,0
1245,2032,-0.34010389070243985,0
474,2003,0.03861270532832317,0
1077,1314,-0.13318110391386417,0
1516,1703,0.17316559017898803,0
175,513,0.4881964388107122,0
1839,1985,0.07141196551775353,0
186,753,-0.14246890237878596,0
42,1835,0.06516976202599856,0
766,1081,0.007258510519298933,0
70,1885,0.13200774009212068,0
315,789,0.40371348671838225,0
956,1368,-0.4535041429588553,0
15,1156,-0.23349711247417715,0
181,577,0.5133792594865632,0
508,711,-0.1052699786283866,0
1535,1983,0.24345294934594963,0
960,1867,-0.14119208682586315,0
447,618,-0.2546106060060729,0
49,1733,0.6178203633681002,0
100,392,0.060799307959107596,0
547,1806,-0.05986676783235789,0
48,2013,0.1550224313624966,0
304,802,-0.05522652077960433,0
1166,1923,0.05031008794500935,0
1278,1669,0.17811526286498924,0
181,1012,-0.0870328005248826,0
72,1236,-0.16516589900718381,0
1061,1068,0.5738628899836222,0
933,985,-0.14133948010508202,0
752,1572,-0.0051541587405872225,0
1437,1806,0.09861782674016939,0
731,1836,-0.5604999475253005,0
175,1965,0.6007868498636022,0
315,1602,-0.18011959601383865,0
447,1134,0.255486169866176,0
740,922,-0.5319713175816743,0
1590,1805,0.38223355380763113,0
935,1694,0.06490865800304602,0
635,852,-0.07905752270532873,0
1087,1370,0.1652170256623402,0
403,1018,0.6389460911716025,0
1248,1294,-0.2899079641218092,0
341,1354,0.28501541644502837,0
175,858,0.10630331937759696,0
1809,1828,0.05648598924419446,0
253,1099,-0.575713185488057,0
524,1041,0.389769386289036,0
1207,1554,-0.16180644553729406,0
489,505,-0.017645125539223372,0
2,688,-0.2521418812788465,0
80,155,-0.17907096346221385,0
406,938,0.014678689431732672,0
17,1351,-0.5167751952785644,0
14,1650,-0.05286495580641448,0
965,1368,-0.5944656908241894,0
766,788,0.10978705861570559,0
1449,1772,0.3275305703990168,0
233,297,0.3369788127440445,0
1249,1632,0.02801113475524375,0
130,1504,0.3053914743007816,0
275,1922,-0.13016065536647248,0
606,1925,0.36975726939764453,0
826,1702,-0.07237797546670532,0
710,1785,0.4644529369276993,0
1137,1795,-0.31177978990107524,0
3,2008,0.09469661207982494,0
1817,1964,0.5678917080444288,0
470,1325,-1.5814135255698036,0
1718,1978,-0.6738645604373623,0
415,1960,-0.14144288139609174,0
235,254,-0.08522568683175558,0
81,1631,0.1693743380335906,0
339,1661,-0.02162599545491184,0
383,988,0.4398063282859076,0
24,1528,-0.3148308897127645,0
1468,2035,-0.06659524901837788,0
1003,1749,0.1556407871864105,0
140,1231,0.4582883405764685,0
915,1929,-0.7553284235305031,0
159,504,-0.12846644421601172,0
658,1067,-0.11202855529692357,0
97,1662,-1.3312636840683534,0
